datetime,zip,zri
2019-06-01,32204,-46.69884379455061
2019-07-01,32204,-55.75038336267107
2019-08-01,32204,-66.85750805318264
2019-09-01,32204,-68.99464601274076
2019-10-01,32204,-81.14798968131072
2019-11-01,32204,-93.31008364643026
2019-12-01,32204,-94.47690234711365
2019-01-01,32205,-18.610424795710742
2019-02-01,32205,-42.34942968346752
2019-03-01,32205,-46.960323874374694
2019-04-01,32205,-57.129057055575004
2019-05-01,32205,-69.1041790445654
2019-06-01,32205,-85.35500311538703
2019-07-01,32205,-92.50674939884198
2019-08-01,32205,-91.29474206362352
2019-09-01,32205,-83.5320625971982
2019-10-01,32205,-82.08670601008532
2019-11-01,32205,-93.86544816406547
2019-12-01,32205,-101.80245260870868
2019-01-01,32207,-9.859164420894558
2019-02-01,32207,-8.50734162752849
2019-03-01,32207,-4.438510994515127
2019-04-01,32207,-3.4580159825202372
2019-05-01,32207,-7.996346415722655
2019-06-01,32207,-11.782008496796607
2019-07-01,32207,-34.68557717749013
2019-08-01,32207,-43.645353651862024
2019-09-01,32207,-36.63192520030452
2019-10-01,32207,-45.13127035090156
2019-11-01,32207,-53.636704863729165
2019-12-01,32207,-52.64504226424083
2019-01-01,32209,-16.095092735228263
2019-02-01,32209,-23.59213960145098
2019-03-01,32209,-26.15603831344174
2019-04-01,32209,-21.193789896364137
2019-05-01,32209,-18.442007950504944
2019-06-01,32209,-16.78370678364547
2019-07-01,32209,-17.166926035654342
2019-08-01,32209,-22.568586995160786
2019-09-01,32209,-27.97843902269358
2019-10-01,32209,-34.39192919465745
2019-11-01,32209,-56.80703528469712
2019-12-01,32209,-77.22285910084179
2019-01-01,32224,-5.885610547868964
2019-02-01,32224,-11.845138466090702
2019-03-01,32224,-23.365495359311353
2019-04-01,32224,-38.67758661507969
2019-05-01,32224,-53.890913213628664
2019-06-01,32224,-67.05740319700499
2019-07-01,32224,-81.20168211234477
2019-08-01,32224,-90.33542799617976
2019-09-01,32224,-92.46417885894834
2019-10-01,32224,-86.59056096060522
2019-11-01,32224,-119.715819737826
2019-12-01,32224,-124.84054580713723
2019-01-01,32225,13.398063767788017
2019-02-01,32225,14.2583358831655
2019-03-01,32225,20.456554431911172
2019-04-01,32225,11.90186456267088
2019-05-01,32225,-5.472162799514081
2019-06-01,32225,-18.714097675226867
2019-07-01,32225,-22.85945232924678
2019-08-01,32225,-15.934191769098334
2019-09-01,32225,-20.957300467330697
2019-10-01,32225,-36.94265903605151
2019-11-01,32225,-38.900416368891
2019-12-01,32225,-39.83799289091189
2019-01-01,32246,-0.613223809279134
2019-02-01,32246,-2.5292026913095924
2019-03-01,32246,-1.5069579982582582
2019-04-01,32246,0.649913609637224
2019-05-01,32246,-0.8985144660348396
2019-06-01,32246,0.9782214110764471
2019-07-01,32246,7.3864522131395915
2019-08-01,32246,15.412840216012683
2019-09-01,32246,19.12801723941152
2019-10-01,32246,18.589549899344775
2019-11-01,32246,-5.155643640508288
2019-12-01,32246,-20.069323958832
2019-01-01,32250,8.97814942280047
2019-02-01,32250,1.9448978146633635
2019-03-01,32250,-4.014439053108617
2019-04-01,32250,-10.53459910431161
2019-05-01,32250,-19.056053727060544
2019-06-01,32250,-30.88446457552095
2019-07-01,32250,-45.23194314966486
2019-08-01,32250,-66.2456825560082
2019-09-01,32250,-76.02782629270814
2019-10-01,32250,-89.64925603664756
2019-11-01,32250,-97.1591595698028
2019-12-01,32250,-87.59167036647159
2019-01-01,32256,8.681611864616116
2019-02-01,32256,13.804242503756996
2019-03-01,32256,17.51892106322407
2019-04-01,32256,17.93587066199393
2019-05-01,32256,15.135533627223367
2019-06-01,32256,9.176617860291117
2019-07-01,32256,0.10196918386373
2019-08-01,32256,-8.057142939569076
2019-09-01,32256,-16.277897632183794
2019-10-01,32256,-32.54363990782963
2019-11-01,32256,-61.8422147317267
2019-12-01,32256,-51.1647511946378
2019-01-01,32701,6.489530480588428
2019-02-01,32701,15.388538629035565
2019-03-01,32701,18.799915163924197
2019-04-01,32701,21.808623454789085
2019-05-01,32701,25.48482312595479
2019-06-01,32701,27.886449413658738
2019-07-01,32701,27.061343104253865
2019-08-01,32701,22.049009358803005
2019-09-01,32701,19.88207008571794
2019-10-01,32701,4.587463256636738
2019-11-01,32701,0.18743325735431426
2019-12-01,32701,-2.299651316825475
2019-01-01,32703,32.36448510946934
2019-02-01,32703,46.17315913707466
2019-03-01,32703,56.56752219737314
2019-04-01,32703,63.65305086549779
2019-05-01,32703,63.50836916190724
2019-06-01,32703,53.1920847593035
2019-07-01,32703,40.74788480672123
2019-08-01,32703,34.208334442867226
2019-09-01,32703,33.59770827211355
2019-10-01,32703,30.934100994524442
2019-11-01,32703,22.231000705121687
2019-12-01,32703,45.49846165773056
2019-01-01,32714,1.514984884549449
2019-02-01,32714,8.587671454856036
2019-03-01,32714,15.28559246455302
2019-04-01,32714,20.66596936228825
2019-05-01,32714,27.77728668347686
2019-06-01,32714,28.660626054502245
2019-07-01,32714,29.350796513171417
2019-08-01,32714,28.877292245077797
2019-09-01,32714,28.26510408704462
2019-10-01,32714,4.535407125367328
2019-11-01,32714,7.7061433074393335
2019-12-01,32714,18.792515096748957
2019-01-01,32771,16.696678809880723
2019-02-01,32771,28.650424592883837
2019-03-01,32771,36.812597408511465
2019-04-01,32771,47.14376053588603
2019-05-01,32771,56.611939121885825
2019-06-01,32771,65.1912083124787
2019-07-01,32771,73.86054852536518
2019-08-01,32771,93.60291731782468
2019-09-01,32771,106.40449686751322
2019-10-01,32771,102.25408383829927
2019-11-01,32771,97.14259469028661
2019-12-01,32771,107.0626645907148
2019-01-01,32792,0.6232059685532931
2019-02-01,32792,-2.176179188577862
2019-03-01,32792,3.6965105402989593
2019-04-01,32792,6.314734725890503
2019-05-01,32792,7.735497021685205
2019-06-01,32792,2.0030315074634473
2019-07-01,32792,-3.848336756984054
2019-08-01,32792,-10.791971980089556
2019-09-01,32792,-14.80720514052814
2019-10-01,32792,-18.877997351630484
2019-11-01,32792,-3.9919026498646417
2019-12-01,32792,23.86073686755958
2019-01-01,32801,-14.280942653771945
2019-02-01,32801,-11.561714030345229
2019-03-01,32801,-1.1318817590868093
2019-04-01,32801,15.134032653344548
2019-05-01,32801,53.64321001754092
2019-06-01,32801,74.3272795360092
2019-07-01,32801,87.80302972976347
2019-08-01,32801,98.47880769508492
2019-09-01,32801,107.62496112062195
2019-10-01,32801,109.42047468245869
2019-11-01,32801,110.98384584004475
2019-12-01,32801,110.393526269821
2019-01-01,32803,38.00263954216871
2019-02-01,32803,61.82201829635051
2019-03-01,32803,66.45399089064244
2019-04-01,32803,71.4401710096206
2019-05-01,32803,79.07512512416315
2019-06-01,32803,80.51905857664656
2019-07-01,32803,80.85910196155191
2019-08-01,32803,88.14264284026922
2019-09-01,32803,93.39545380148161
2019-10-01,32803,91.63155173714586
2019-11-01,32803,61.85855998933948
2019-12-01,32803,62.08062465156286
2019-01-01,32810,-2.649435507853241
2019-02-01,32810,2.3296202439557874
2019-03-01,32810,7.214886484034878
2019-04-01,32810,8.227846583597511
2019-05-01,32810,6.545135354605918
2019-06-01,32810,0.3076205137922443
2019-07-01,32810,-12.372354775016447
2019-08-01,32810,-19.405195913775287
2019-09-01,32810,-20.719450472930475
2019-10-01,32810,-35.258134551662806
2019-11-01,32810,-68.97580301993389
2019-12-01,32810,-102.83621301239828
2019-01-01,32811,22.96030552711204
2019-02-01,32811,32.40269942237637
2019-03-01,32811,39.445559262861025
2019-04-01,32811,42.18020540218026
2019-05-01,32811,34.6770853624962
2019-06-01,32811,22.990544677774324
2019-07-01,32811,9.162507279064585
2019-08-01,32811,-3.7746853353257848
2019-09-01,32811,-10.796083870647635
2019-10-01,32811,-28.88244162093497
2019-11-01,32811,-51.01891104463289
2019-12-01,32811,-45.1940382601972
2019-01-01,32812,-6.381461769869702
2019-02-01,32812,-2.1538174523618636
2019-03-01,32812,-1.4392799344664127
2019-04-01,32812,-5.877382702047498
2019-05-01,32812,-14.832586976578114
2019-06-01,32812,-25.51259412927857
2019-07-01,32812,-38.03577027721667
2019-08-01,32812,-55.46957062103547
2019-09-01,32812,-55.85243693957
2019-10-01,32812,-44.20627666687892
2019-11-01,32812,-4.543574544343528
2019-12-01,32812,-16.87144545209867
2019-01-01,32822,-6.388046124647417
2019-02-01,32822,-6.856635405892348
2019-03-01,32822,-7.3918084936565265
2019-04-01,32822,-9.982025404854767
2019-05-01,32822,-19.617746210417863
2019-06-01,32822,-31.291084395609914
2019-07-01,32822,-41.99552029825895
2019-08-01,32822,-56.7256642124853
2019-09-01,32822,-67.47706055014874
2019-10-01,32822,-87.24602594407861
2019-11-01,32822,-72.0295154104756
2019-12-01,32822,-58.82501170739579
2019-01-01,32825,3.5364238064105393
2019-02-01,32825,9.397125179207933
2019-03-01,32825,14.474814339463364
2019-04-01,32825,20.697699173995034
2019-05-01,32825,28.01774055395458
2019-06-01,32825,35.40279347345427
2019-07-01,32825,37.83134835419605
2019-08-01,32825,39.289012230740354
2019-09-01,32825,42.76615416327513
2019-10-01,32825,44.25632968404261
2019-11-01,32825,47.75522652804398
2019-12-01,32825,67.25995917700766
2019-01-01,32835,15.812108732230627
2019-02-01,32835,23.737072914235114
2019-03-01,32835,30.73709252710455
2019-04-01,32835,30.787028362130968
2019-05-01,32835,25.870161384963012
2019-06-01,32835,20.975372466403996
2019-07-01,32835,10.09526673952746
2019-08-01,32835,-5.775073811803395
2019-09-01,32835,-12.638919954052426
2019-10-01,32835,-29.498446936943083
2019-11-01,32835,-64.35510142792418
2019-12-01,32835,-76.20984554489587
2019-01-01,32837,11.409768292207673
2019-02-01,32837,10.228256944098803
2019-03-01,32837,3.275990607085305
2019-04-01,32837,-18.60364035065163
2019-05-01,32837,-39.547293007487724
2019-06-01,32837,-59.674213905627084
2019-07-01,32837,-86.08845720747809
2019-08-01,32837,-113.8808202520197
2019-09-01,32837,-143.13053251527458
2019-10-01,32837,-177.90672939197384
2019-11-01,32837,-212.26973821286106
2019-12-01,32837,-224.27220041939722
2019-01-01,32839,17.638511907334532
2019-02-01,32839,22.33380241074815
2019-03-01,32839,21.76346153627037
2019-04-01,32839,8.703442573248367
2019-05-01,32839,-4.001947330913481
2019-06-01,32839,-16.460901080635267
2019-07-01,32839,-29.748603274119887
2019-08-01,32839,-43.91730062604756
2019-09-01,32839,-54.003300029851516
2019-10-01,32839,-71.03183159844093
2019-11-01,32839,-83.02042805184374
2019-12-01,32839,-76.98127309580241
2019-01-01,32935,11.831907414668876
2019-02-01,32935,40.44536726202841
