datetime,zip,zri
2019-10-01,01104,-74.79946116495739
2019-11-01,01104,-84.92433887445918
2019-12-01,01104,-90.01216144960836
2019-01-01,01108,-10.540234092909259
2019-02-01,01108,-16.146238066535943
2019-03-01,01108,-13.489704899784556
2019-04-01,01108,-7.343461504926381
2019-05-01,01108,2.4496852588254114
2019-06-01,01108,4.998505685334749
2019-07-01,01108,5.37826372548534
2019-08-01,01108,1.6410385095366564
2019-09-01,01108,-9.17713364264273
2019-10-01,01108,-45.051317284872766
2019-11-01,01108,-44.96425825583924
2019-12-01,01108,-44.90401748372847
2019-01-01,01109,-26.39602801173669
2019-02-01,01109,-33.47046793429081
2019-03-01,01109,-29.720627783297232
2019-04-01,01109,-21.794375043092714
2019-05-01,01109,-12.445042203580442
2019-06-01,01109,-9.49983959657834
2019-07-01,01109,-9.837728705831296
2019-08-01,01109,-12.373922503438052
2019-09-01,01109,-24.049027993493382
2019-10-01,01109,-28.32144060452015
2019-11-01,01109,-32.66201648981746
2019-12-01,01109,-61.55034049378196
2019-01-01,01420,-18.712155506789713
2019-02-01,01420,-40.96741136508558
2019-03-01,01420,-60.63684360619936
2019-04-01,01420,-72.62213289952888
2019-05-01,01420,-74.84829946537661
2019-06-01,01420,-78.25816261171394
2019-07-01,01420,-81.80811549474993
2019-08-01,01420,-86.46490288867267
2019-09-01,01420,-86.20316386506806
2019-10-01,01420,-76.00355780379732
2019-11-01,01420,-49.851335261100985
2019-12-01,01420,-23.73524809241735
2019-01-01,01440,-12.918667183717162
2019-02-01,01440,-29.100723233512326
2019-03-01,01440,-28.03800824112318
2019-04-01,01440,-16.336450732773756
2019-05-01,01440,-8.690453348422807
2019-06-01,01440,-5.863029265427258
2019-07-01,01440,-9.670398250546668
2019-08-01,01440,-9.970041096368277
2019-09-01,01440,-7.651435990382424
2019-10-01,01440,17.37112531167122
2019-11-01,01440,22.164108450982894
2019-12-01,01440,18.779056677529297
2019-01-01,01453,20.341887946800853
2019-02-01,01453,26.57553095659523
2019-03-01,01453,35.06844788697276
2019-04-01,01453,37.06628010601344
2019-05-01,01453,30.73320879916173
2019-06-01,01453,20.17896899136349
2019-07-01,01453,14.476905114059718
2019-08-01,01453,6.676038941531033
2019-09-01,01453,3.8091355290962383
2019-10-01,01453,14.898094305445056
2019-11-01,01453,20.957552357933537
2019-12-01,01453,23.997292787723836
2019-01-01,01545,26.844484566809797
2019-02-01,01545,5.197203240818226
2019-03-01,01545,-31.482483348740516
2019-04-01,01545,-69.8766658477341
2019-05-01,01545,-83.76532897620018
2019-06-01,01545,-89.99620693010388
2019-07-01,01545,-84.46392123263149
2019-08-01,01545,-73.09554268312604
2019-09-01,01545,-61.840599226294216
2019-10-01,01545,-28.66416070600394
2019-11-01,01545,-13.54205303621302
2019-12-01,01545,-7.457546075957225
2019-01-01,01550,21.052759305364816
2019-02-01,01550,18.074790216175643
2019-03-01,01550,19.76979946498409
2019-04-01,01550,34.67809967541052
2019-05-01,01550,52.214547943088974
2019-06-01,01550,66.69767543363287
2019-07-01,01550,72.37205336092507
2019-08-01,01550,70.42546579483837
2019-09-01,01550,65.00209510392733
2019-10-01,01550,60.212645861887495
2019-11-01,01550,55.14211807780407
2019-12-01,01550,32.855775555179434
2019-01-01,01602,23.56479133780431
2019-02-01,01602,31.233486852361466
2019-03-01,01602,31.425849177592
2019-04-01,01602,29.468712801762422
2019-05-01,01602,27.6165567425096
2019-06-01,01602,27.067522789461464
2019-07-01,01602,28.97588758656957
2019-08-01,01602,30.461773612355046
2019-09-01,01602,29.61871031804708
2019-10-01,01602,30.51952136125601
2019-11-01,01602,31.22090850851737
2019-12-01,01602,31.767020741545593
2019-01-01,01603,22.072056666137087
2019-02-01,01603,26.168420674493973
2019-03-01,01603,22.598407624413994
2019-04-01,01603,21.24013596640384
2019-05-01,01603,22.682533239024906
2019-06-01,01603,19.320575365486093
2019-07-01,01603,15.419160775050386
2019-08-01,01603,10.155948848208936
2019-09-01,01603,6.650090368770179
2019-10-01,01603,-5.0185038291572255
2019-11-01,01603,12.203760038737528
2019-12-01,01603,17.352825705852183
2019-01-01,01604,18.085474407778065
2019-02-01,01604,23.86317032531383
2019-03-01,01604,25.813522000535386
2019-04-01,01604,29.316946687730024
2019-05-01,01604,28.67466622523216
2019-06-01,01604,27.12519396875041
2019-07-01,01604,26.857389468328847
2019-08-01,01604,23.020795417444788
2019-09-01,01604,19.733822651913442
2019-10-01,01604,14.090231192451256
2019-11-01,01604,12.16426206120991
2019-12-01,01604,22.014700754694786
2019-01-01,01605,13.422258753973892
2019-02-01,01605,12.177625034267976
2019-03-01,01605,5.195770056380752
2019-04-01,01605,-1.5787864917338084
2019-05-01,01605,-9.189811398403663
2019-06-01,01605,-18.67183099720478
2019-07-01,01605,-28.052082098415667
2019-08-01,01605,-37.35205102152918
2019-09-01,01605,-46.588687692790245
2019-10-01,01605,-42.77536341107566
2019-11-01,01605,-42.922626401260914
2019-12-01,01605,-40.03879784807532
2019-01-01,01610,31.092197893302455
2019-02-01,01610,43.174882933148865
2019-03-01,01610,50.939853982414206
2019-04-01,01610,54.91988560669324
2019-05-01,01610,53.525283102767844
2019-06-01,01610,48.07203459664606
2019-07-01,01610,41.80349179877635
2019-08-01,01610,39.90706698862232
2019-09-01,01610,38.52709185149888
2019-10-01,01610,57.774720445431285
2019-11-01,01610,49.73555576596664
2019-12-01,01610,50.47552318710359
2019-01-01,01702,-13.47765781791395
2019-02-01,01702,-33.205361015201106
2019-03-01,01702,-33.56367235552534
2019-04-01,01702,-39.24006914938809
2019-05-01,01702,-54.57689371174365
2019-06-01,01702,-83.74462186603978
2019-07-01,01702,-129.82814526928178
2019-08-01,01702,-162.86973732589513
2019-09-01,01702,-168.8904488762655
2019-10-01,01702,-124.90076258406589
2019-11-01,01702,-152.9058984897174
2019-12-01,01702,-83.9084560109668
2019-01-01,01752,39.11996806293155
2019-02-01,01752,78.00432846198692
2019-03-01,01752,50.242619634057064
2019-04-01,01752,12.390352550418811
2019-05-01,01752,-28.51805775959292
2019-06-01,01752,-72.46127507690653
2019-07-01,01752,-103.42607162711329
2019-08-01,01752,-132.40424661253655
2019-09-01,01752,-153.39071580052587
2019-10-01,01752,-145.38232712921354
2019-11-01,01752,-104.37712642090992
2019-12-01,01752,-78.37390214785682
2019-01-01,01757,19.029722755749162
2019-02-01,01757,10.840623977937867
2019-03-01,01757,-17.588481150794678
2019-04-01,01757,-39.710573852916696
2019-05-01,01757,-52.21994826251921
2019-06-01,01757,-59.94575818512226
2019-07-01,01757,-57.79252484382391
2019-08-01,01757,-57.706889152305166
2019-09-01,01757,-49.6590309538235
2019-10-01,01757,-13.632285012717603
2019-11-01,01757,22.382662172682785
2019-12-01,01757,-10.608984471923577
2019-01-01,01760,42.97892709424195
2019-02-01,01760,84.75372842080378
2019-03-01,01760,63.811129172522215
2019-04-01,01760,32.44111312227551
2019-05-01,01760,-10.183551626353164
2019-06-01,01760,-59.95993235640617
2019-07-01,01760,-110.82670325599838
2019-08-01,01760,-153.74732730060896
2019-09-01,01760,-187.70003626378093
2019-10-01,01760,-138.67186095359648
2019-11-01,01760,-196.65507451461735
2019-12-01,01760,-113.14507339903867
2019-01-01,01801,22.564744639295895
2019-02-01,01801,15.747413721619523
2019-03-01,01801,-4.1590432517132285
2019-04-01,01801,-30.011341823346356
2019-05-01,01801,-67.08296861939516
2019-06-01,01801,-114.2473844095075
2019-07-01,01801,-157.10367967525463
2019-08-01,01801,-180.06275942528828
2019-09-01,01801,-185.40645575564213
2019-10-01,01801,-147.3280720544044
2019-11-01,01801,-108.96019151693281
2019-12-01,01801,-114.39375048875627
2019-01-01,01830,9.72112042730123
2019-02-01,01830,12.572244522270012
2019-03-01,01830,16.831527419342365
2019-04-01,01830,20.688192523086173
2019-05-01,01830,17.270964751374322
2019-06-01,01830,15.667413105089054
2019-07-01,01830,13.93710903350484
2019-08-01,01830,3.1205778084979556
2019-09-01,01830,-5.754612033650801
2019-10-01,01830,-8.669706166134802
2019-11-01,01830,-7.611946393510834
2019-12-01,01830,-8.572653569220165
2019-01-01,01832,3.0282553041042775
2019-02-01,01832,8.211534192982754
2019-03-01,01832,18.35694523714392
2019-04-01,01832,25.042623493958672
2019-05-01,01832,20.682689388824656
2019-06-01,01832,20.573779018351388
2019-07-01,01832,18.928373990339878
2019-08-01,01832,7.8986757198224495
2019-09-01,01832,-3.406293318372718
2019-10-01,01832,-0.9084398948559738
2019-11-01,01832,1.4481744790759876
2019-12-01,01832,-1.29638123614518
2019-01-01,01841,-35.08765275093492
2019-02-01,01841,-55.78539711009171
2019-03-01,01841,-63.472945575965696
2019-04-01,01841,-63.42627605391931
2019-05-01,01841,-64.84597136529715
2019-06-01,01841,-74.87781661621466
2019-07-01,01841,-89.62776952041008
2019-08-01,01841,-105.17284094271054
2019-09-01,01841,-112.56900296001368
2019-10-01,01841,-94.85693649960626
2019-11-01,01841,-139.0662087660055
2019-12-01,01841,-128.21830942626843
2019-01-01,01843,-10.674411471327858
2019-02-01,01843,-23.062718642838263
2019-03-01,01843,-31.95460679582584
2019-04-01,01843,-40.94999156747326
2019-05-01,01843,-54.50462258394191
2019-06-01,01843,-75.96472806279007
2019-07-01,01843,-86.5933339545661
2019-08-01,01843,-84.59025831901613
2019-09-01,01843,-71.10730084327224
2019-10-01,01843,-35.25978215972668
2019-11-01,01843,-82.13531014496084
2019-12-01,01843,-128.80043958522492
2019-01-01,01844,-4.597339762480033
2019-02-01,01844,-20.563892400240093
2019-03-01,01844,-35.496436229457686
2019-04-01,01844,-46.85637397650589
2019-05-01,01844,-57.000441920389676
2019-06-01,01844,-67.20445284999141
2019-07-01,01844,-77.68165307354388
2019-08-01,01844,-81.59691525035942
2019-09-01,01844,-80.07771166360976
2019-10-01,01844,-89.22259827184484
2019-11-01,01844,-133.10777420419254
2019-12-01,01844,-121.79215327332622
2019-01-01,01845,5.855716843826258
2019-02-01,01845,5.825776104923079
2019-03-01,01845,-4.638727967128943
2019-04-01,01845,-21.944199359372988
2019-05-01,01845,-39.39153526692439
2019-06-01,01845,-51.20351677686722
2019-07-01,01845,-57.545088639660435
2019-08-01,01845,-66.53837419647357
2019-09-01,01845,-77.27379227189363
2019-10-01,01845,-94.81828800320204
2019-11-01,01845,-118.22142685893846
2019-12-01,01845,-122.51990658551813
2019-01-01,01850,30.189595088521628
2019-02-01,01850,30.11542571860491
2019-03-01,01850,7.986364982266423
2019-04-01,01850,-33.628231957033904
2019-05-01,01850,-78.96278384218931
2019-06-01,01850,-110.14489500595232
2019-07-01,01850,-133.24402604492911
2019-08-01,01850,-152.29798738747172
2019-09-01,01850,-142.3273608967079
2019-10-01,01850,-79.84335017725948
2019-11-01,01850,-17.352053839137398
2019-12-01,01850,18.643208378581676
2019-01-01,01851,9.432849745043768
2019-02-01,01851,4.227234928581538
2019-03-01,01851,-6.353825933745611
2019-04-01,01851,-26.81731917168827
2019-05-01,01851,-57.51201221565043
2019-06-01,01851,-85.67783011562233
2019-07-01,01851,-110.47982277189544
2019-08-01,01851,-138.03153176583987
2019-09-01,01851,-137.41106493440248
2019-10-01,01851,-103.67215443560735
2019-11-01,01851,-69.85176384339002
2019-12-01,01851,-31.97532124119857
2019-01-01,01852,27.076306269905672
2019-02-01,01852,30.842773747503998
2019-03-01,01852,17.051794154433537
2019-04-01,01852,-9.455406673507241
2019-05-01,01852,-42.780639691043234
2019-06-01,01852,-70.98918926326132
2019-07-01,01852,-95.12291776475786
2019-08-01,01852,-123.20866865804578
2019-09-01,01852,-121.26365480996833
2019-10-01,01852,-69.7989136485337
2019-11-01,01852,-18.321522717426433
2019-12-01,01852,15.663979641216201
2019-01-01,01854,-6.041570894295546
2019-02-01,01854,-21.430908133107323
2019-03-01,01854,-48.37638495614692
2019-04-01,01854,-90.0198042771965
2019-05-01,01854,-130.45766633009043
2019-06-01,01854,-162.75564180439233
2019-07-01,01854,-181.95842115624168
2019-08-01,01854,-200.09641729714167
2019-09-01,01854,-189.19032693207055
2019-10-01,01854,-141.25423465785866
2019-11-01,01854,-93.29772537548865
2019-12-01,01854,-65.82732183658368
2019-01-01,01876,34.57131858606999
2019-02-01,01876,40.6510960546093
2019-03-01,01876,57.492790253171734
2019-04-01,01876,37.57203735133726
2019-05-01,01876,10.52052937647295
2019-06-01,01876,-16.920429551716552
2019-07-01,01876,-46.9325448630716
2019-08-01,01876,-58.643444655869644
2019-09-01,01876,-73.14277364509644
2019-10-01,01876,-86.49349739267427
2019-11-01,01876,-15.739842287060128
2019-12-01,01876,55.08712749354572
2019-01-01,01880,27.22399197488494
2019-02-01,01880,30.99984072780535
2019-03-01,01880,22.143393030991774
2019-04-01,01880,7.813603112999317
2019-05-01,01880,-17.313388167862286
2019-06-01,01880,-47.36228834502117
2019-07-01,01880,-77.38111819940059
2019-08-01,01880,-103.38836895873465
2019-09-01,01880,-115.39116098834165
2019-10-01,01880,-64.39223610736917
2019-11-01,01880,-56.39265010044437
2019-12-01,01880,-63.392809515599765
2019-01-01,01902,-5.031889927607608
2019-02-01,01902,-26.269954447240252
2019-03-01,01902,-67.22403075800344
2019-04-01,01902,-101.6031474306078
2019-05-01,01902,-108.23457741904326
2019-06-01,01902,-104.01578614630193
2019-07-01,01902,-84.88590683022699
2019-08-01,01902,-58.80880760897935
2019-09-01,01902,-50.76303981394767
2019-10-01,01902,-75.7358710432627
2019-11-01,01902,-110.7197430628778
2019-12-01,01902,-76.7101691386722
2019-01-01,01905,5.7380090177478
2019-02-01,01905,-9.93320574612494
2019-03-01,01905,-39.48236904395117
2019-04-01,01905,-59.57849559795045
2019-05-01,01905,-65.0153810826082
2019-06-01,01905,-61.66455989321253
2019-07-01,01905,-50.44599776494965
2019-08-01,01905,-45.30983323055193
2019-09-01,01905,-54.225002520972794
2019-10-01,01905,-89.172152861408
2019-11-01,01905,-91.80589411073493
2019-12-01,01905,-94.45204819291325
2019-01-01,01915,5.294089474110024
2019-02-01,01915,-1.8685767423889956
2019-03-01,01915,-18.326784324616256
2019-04-01,01915,-34.97622039212001
2019-05-01,01915,-49.74938984459709
2019-06-01,01915,-62.60262033261915
2019-07-01,01915,-75.50765389233356
2019-08-01,01915,-83.44620635695014
2019-09-01,01915,-92.40644705257523
2019-10-01,01915,-129.38072100393038
2019-11-01,01915,-174.3640750995496
2019-12-01,01915,-140.3533044547264
2019-01-01,01930,16.291492582875435
2019-02-01,01930,26.789509822755235
2019-03-01,01930,30.433851313941204
2019-04-01,01930,36.18186462248309
2019-05-01,01930,46.003330182568334
2019-06-01,01930,58.87683720767677
2019-07-01,01930,61.787215996751684
2019-08-01,01930,56.72371870407983
2019-09-01,01930,45.67873040125437
2019-10-01,01930,1.6468558550186572
2019-11-01,01930,-22.875727497406842
2019-12-01,01930,-47.3917279701036
2019-01-01,01960,4.0
2019-02-01,01960,-4.0
2019-03-01,01960,-22.0
2019-04-01,01960,-38.0
2019-05-01,01960,-42.0
2019-06-01,01960,-39.0
2019-07-01,01960,-44.0
2019-08-01,01960,-54.0
2019-09-01,01960,-71.0
2019-10-01,01960,-99.0
2019-11-01,01960,-148.0
2019-12-01,01960,-92.5
2019-01-01,01970,-3.0664869490231013
2019-02-01,01970,-12.002237560970116
2019-03-01,01970,-28.67588724674215
2019-04-01,01970,-41.82366213952673
2019-05-01,01970,-48.276078574628855
2019-06-01,01970,-51.924237543418485
2019-07-01,01970,-58.698167735668676
2019-08-01,01970,-60.55291020899517
2019-09-01,01970,-67.45957731653425
2019-10-01,01970,-96.3996077644249
2019-11-01,01970,-124.36107529119545
2019-12-01,01970,-91.33631686894682
2019-01-01,02026,34.11651623387388
2019-02-01,02026,74.14333342100781
2019-03-01,02026,22.256454409708113
2019-04-01,02026,-25.071522487028233
2019-05-01,02026,-65.63784537891706
2019-06-01,02026,-95.06116669420135
2019-07-01,02026,-110.82155132398202
2019-08-01,02026,-123.29152233476043
2019-09-01,02026,-138.76015196999379
2019-10-01,02026,-156.4517559015194
2019-11-01,02026,-119.54039968482084
2019-12-01,02026,-56.16115554805492
2019-01-01,02062,39.89179239034365
2019-02-01,02062,82.21668920276488
2019-03-01,02062,45.786975015287226
2019-04-01,02062,12.609316733849937
2019-05-01,02062,-8.670178449413015
2019-06-01,02062,-18.305375764641212
2019-07-01,02062,-27.478385595661166
2019-08-01,02062,-34.319844941793235
2019-09-01,02062,-33.92346633734269
2019-10-01,02062,-28.356474528219223
2019-11-01,02062,-18.667093228531485
2019-12-01,02062,-13.889915750175533
2019-01-01,02072,7.5289565812893215
2019-02-01,02072,19.6888575339035
2019-03-01,02072,-21.094134163122135
2019-04-01,02072,-65.14485103941479
2019-05-01,02072,-94.09686102814157
2019-06-01,02072,-109.43681846399454
2019-07-01,02072,-119.53853084112848
2019-08-01,02072,-114.68912607092875
2019-09-01,02072,-133.10915199897204
2019-10-01,02072,-176.96801518679354
2019-11-01,02072,-180.3958397034637
2019-12-01,02072,-136.49257606564515
2019-01-01,02111,13.934759257644146
2019-02-01,02111,-4.1059301007753675
2019-03-01,02111,-24.511845560000893
2019-04-01,02111,-42.999454684174
2019-05-01,02111,-61.834755508618855
2019-06-01,02111,-85.78181581022045
2019-07-01,02111,-98.76479926076217
2019-08-01,02111,-135.75932958556132
2019-09-01,02111,-160.75757145316948
2019-10-01,02111,-104.7570063319522
2019-11-01,02111,-99.7568246835217
2019-12-01,02111,-95.75676629577856
2019-01-01,02113,-9.256599923397971
2019-02-01,02113,-29.13010153245341
2019-03-01,02113,-64.24006529549843
2019-04-01,02113,-95.15356598524704
2019-05-01,02113,-122.5490625927182
2019-06-01,02113,-146.72029132661646
2019-07-01,02113,-169.79442414788173
2019-08-01,02113,-184.82651966750336
2019-09-01,02113,-195.84041529918477
2019-10-01,02113,-215.84643135943588
2019-11-01,02113,-177.84903598956498
2019-12-01,02113,-151.85016365415368
2019-01-01,02114,48.54571437032291
2019-02-01,02114,53.87785518316605
2019-03-01,02114,41.340390175462744
2019-04-01,02114,12.477659201382266
2019-05-01,02114,-13.997117465198244
2019-06-01,02114,-35.754554321667
2019-07-01,02114,-58.642531730787596
2019-08-01,02114,-70.59079649729483
2019-09-01,02114,-82.56690368814316
2019-10-01,02114,-63.555869306144814
2019-11-01,02114,-44.550773313232185
2019-12-01,02114,-48.54841983808819
2019-01-01,02115,7.997283344590869
2019-02-01,02115,-15.105700257538501
2019-03-01,02115,-35.01454764997334
2019-04-01,02115,-49.466520211012266
2019-05-01,02115,-62.08074397425116
2019-06-01,02115,-76.01451758090025
2019-07-01,02115,-79.75356847793682
2019-08-01,02115,-77.9840532663502
2019-09-01,02115,-69.51444377975668
2019-10-01,02115,-16.227856761621297
2019-11-01,02115,6.947037743937926
2019-12-01,02115,-2.9462299683473248
2019-01-01,02116,3.3687213953185164
2019-02-01,02116,-5.0813450200480474
2019-03-01,02116,-18.85527742798604
2019-04-01,02116,-27.266328170093402
2019-05-01,02116,-37.483716004628604
2019-06-01,02116,-48.09825259320087
2019-07-01,02116,-66.90839860407777
2019-08-01,02116,-82.81488898392399
2019-09-01,02116,-90.76883227949656
2019-10-01,02116,-75.74614776832868
2019-11-01,02116,-73.7349748662873
2019-12-01,02116,-82.72947182771122
2019-01-01,02118,28.033032488364825
2019-02-01,02118,15.024967144247057
2019-03-01,02118,-8.843406321272596
2019-04-01,02118,-31.70515330007038
2019-05-01,02118,-51.097345168899665
2019-06-01,02118,-64.7727857630066
2019-07-01,02118,-77.59947645279635
2019-08-01,02118,-92.50693217134767
2019-09-01,02118,-112.45751506837541
2019-10-01,02118,-73.43112715949565
2019-11-01,02118,-30.917036456213282
2019-12-01,02118,11.59048774435496
2019-01-01,02119,5.749539779085808
2019-02-01,02119,-47.601578874731786
2019-03-01,02119,-114.8792887059044
2019-04-01,02119,-178.76048214553794
2019-05-01,02119,-221.70107091013642
2019-06-01,02119,-250.0081281529733
2019-07-01,02119,-271.88847883170365
2019-08-01,02119,-281.48142709145986
2019-09-01,02119,-267.880799349859
2019-10-01,02119,-234.14979111795083
2019-11-01,02119,-159.3309668751035
2019-12-01,02119,-166.45299534910737
2019-01-01,02120,-64.4726066295625
2019-02-01,02120,-127.4861584295968
2019-03-01,02120,-171.97077624884287
2019-04-01,02120,-202.65549667794858
2019-05-01,02120,-216.3192664871508
2019-06-01,02120,-216.78174940704366
2019-07-01,02120,-198.89582625688308
2019-08-01,02120,-174.5414765138189
2019-09-01,02120,-155.6207868681654
2019-10-01,02120,-109.05387917920007
2019-11-01,02120,-90.775588482265
2019-12-01,02120,-183.7327528912606
2019-01-01,02121,-20.029390798527857
2019-02-01,02121,-61.55863762721583
2019-03-01,02121,-103.83046547658341
2019-04-01,02121,-145.46994632809628
2019-05-01,02121,-177.2914527447956
2019-06-01,02121,-202.2030802979698
2019-07-01,02121,-232.15932696401978
2019-08-01,02121,-260.13766462128206
2019-09-01,02121,-281.1269395621721
2019-10-01,02121,-334.1216295689587
2019-11-01,02121,-255.11900058317542
2019-12-01,02121,-176.11769896828264
2019-01-01,02122,19.690047882414092
2019-02-01,02122,7.590669212020202
2019-03-01,02122,-12.535912776794703
2019-04-01,02122,-40.13453928362196
2019-05-01,02122,-78.95009073898655
2019-06-01,02122,-118.86532862540162
2019-07-01,02122,-166.82637675449632
2019-08-01,02122,-208.808476678827
2019-09-01,02122,-234.80025081697477
2019-10-01,02122,-217.7964706763505
2019-11-01,02122,-116.79473353762933
2019-12-01,02122,-15.793935246973888
2019-01-01,02124,-0.8871545630804576
2019-02-01,02124,-22.27643212584826
2019-03-01,02124,-47.94494212491145
2019-04-01,02124,-79.26662414931297
2019-05-01,02124,-111.42141513967726
2019-06-01,02124,-147.495899409485
2019-07-01,02124,-187.53174068445696
2019-08-01,02124,-222.54898723859424
2019-09-01,02124,-242.55728615178396
2019-10-01,02124,-207.5612795269003
2019-11-01,02124,-155.06320110921524
2019-12-01,02124,-102.56412576029015
2019-01-01,02125,-0.02857979002646971
2019-02-01,02125,-21.285667534327786
2019-03-01,02125,-50.025738174491835
2019-04-01,02125,-87.44700220199502
2019-05-01,02125,-125.18116561104034
2019-06-01,02125,-157.05905622705768
2019-07-01,02125,-194.00296650064683
2019-08-01,02125,-225.977202244811
2019-09-01,02125,-250.96536769111935
2019-10-01,02125,-246.95993160703574
2019-11-01,02125,-192.95743459608457
2019-12-01,02125,-138.95628761903436
2019-01-01,02126,-2.573322298009316
2019-02-01,02126,-41.50137313147934
2019-03-01,02126,-96.84867695694129
2019-04-01,02126,-149.25136635242552
2019-05-01,02126,-187.0895780567903
2019-06-01,02126,-219.59047217033867
2019-07-01,02126,-243.8897938234254
2019-08-01,02126,-266.06866087253456
2019-09-01,02126,-276.1755472969785
2019-10-01,02126,-263.2394199207365
2019-11-01,02126,-263.27758858515654
2019-12-01,02126,-263.30039721361027
2019-01-01,02127,29.516724847184378
2019-02-01,02127,19.14243526426435
2019-03-01,02127,-5.2214520349298255
2019-04-01,02127,-40.2259957380661
2019-05-01,02127,-78.13091256536563
2019-06-01,02127,-106.5299436756859
2019-07-01,02127,-123.20013894909789
2019-08-01,02127,-134.0191459567027
2019-09-01,02127,-139.9198191106775
2019-10-01,02127,-126.86530969453543
2019-11-01,02127,-44.83539556188043
2019-12-01,02127,-91.81897903431855
2019-01-01,02128,34.05967968929099
2019-02-01,02128,10.627174225418912
2019-03-01,02128,-38.69329228937113
2019-04-01,02128,-89.59462092386366
2019-05-01,02128,-138.87592208277692
2019-06-01,02128,-177.4057832947865
2019-07-01,02128,-201.0982407368515
2019-08-01,02128,-225.89706094195344
2019-09-01,02128,-242.76545863576575
2019-10-01,02128,-171.67937063173622
2019-11-01,02128,-112.1230559313899
2019-12-01,02128,-52.58621751806095
2019-01-01,02129,26.501182527740184
2019-02-01,02129,12.242451552372131
2019-03-01,02129,-27.612435599875425
2019-04-01,02129,-80.39290796610749
2019-05-01,02129,-119.20444745899977
2019-06-01,02129,-129.56807855082934
2019-07-01,02129,-140.22733068006346
2019-08-01,02129,-143.04487501646872
2019-09-01,02129,-152.94717794472172
2019-10-01,02129,-102.89486541224187
2019-11-01,02129,-51.86685432648983
2019-12-01,02129,-98.85185560844229
2019-01-01,02130,-0.405094620228283
2019-02-01,02130,-67.61376695194713
2019-03-01,02130,-141.86233540760168
2019-04-01,02130,-211.1023177132497
2019-05-01,02130,-259.97936868577153
2019-06-01,02130,-290.9315990730215
2019-07-01,02130,-310.25629005740166
2019-08-01,02130,-317.1551625550119
2019-09-01,02130,-311.7650948158089
2019-10-01,02130,-248.17896593073374
2019-11-01,02130,-185.4597992474446
2019-12-01,02130,-122.6503594216897
2019-01-01,02131,30.565552025843772
2019-02-01,02131,-20.788937663862725
2019-03-01,02131,-92.40019503225585
2019-04-01,02131,-164.38993565360215
2019-05-01,02131,-236.6224305997971
2019-06-01,02131,-273.3439584030766
2019-07-01,02131,-298.1653498924579
2019-08-01,02131,-306.0507926747496
2019-09-01,02131,-297.9773171383172
2019-10-01,02131,-208.93019086760296
2019-11-01,02131,-119.89996467941455
2019-12-01,02131,-30.880577988327786
2019-01-01,02132,37.646407911913684
2019-02-01,02132,-17.965963067274515
2019-03-01,02132,-91.18613189009466
2019-04-01,02132,-167.5653144386979
2019-05-01,02132,-213.39824849141132
2019-06-01,02132,-245.43951693933695
2019-07-01,02132,-275.2281025397165
2019-08-01,02132,-286.4788805005587
2019-09-01,02132,-276.0155100270558
2019-10-01,02132,-211.72892983521433
2019-11-01,02132,-147.55168892097254
2019-12-01,02132,-83.44207094117019
2019-01-01,02134,-75.26414328283363
2019-02-01,02134,-140.99949059544997
2019-03-01,02134,-194.755941383748
2019-04-01,02134,-247.0528049645227
2019-05-01,02134,-283.35522560711433
2019-06-01,02134,-298.07983206110066
2019-07-01,02134,-312.59979782643813
2019-08-01,02134,-318.2493736268493
2019-09-01,02134,-403.32794713676003
2019-10-01,02134,-401.1036792702271
2019-11-01,02134,-406.81676119733174
2019-12-01,02134,-426.68233164695084
2019-01-01,02135,-19.995231872871045
2019-02-01,02135,-59.25759344244352
2019-03-01,02135,-106.11232017431985
2019-04-01,02135,-138.35747334559528
2019-05-01,02135,-156.8599556345871
2019-06-01,02135,-165.53204291991779
2019-07-01,02135,-166.3159164463009
2019-08-01,02135,-159.17346801259237
2019-09-01,02135,-154.07958059599514
2019-10-01,02135,-85.01769962780327
2019-11-01,02135,-9.976914031999968
2019-12-01,02135,-20.950032344889678
2019-01-01,02136,-22.992563185045128
2019-02-01,02136,-91.31599920051076
2019-03-01,02136,-164.86167582790404
2019-04-01,02136,-238.1121701235811
2019-05-01,02136,-311.1666079369079
2019-06-01,02136,-343.4241607739268
2019-07-01,02136,-370.595224207676
2019-08-01,02136,-382.7088424411413
2019-09-01,02136,-379.78430627752596
2019-10-01,02136,-308.8344284315863
2019-11-01,02136,-235.53438561789835
2019-12-01,02136,-162.22316343918374
2019-01-01,02138,29.33852554065561
2019-02-01,02138,31.38283415794649
2019-03-01,02138,8.254069230719324
2019-04-01,02138,-31.86340846000803
2019-05-01,02138,-79.61139958594413
2019-06-01,02138,-131.494916771077
2019-07-01,02138,-182.91133845645572
2019-08-01,02138,-227.17334915313904
2019-09-01,02138,-253.52699040076914
2019-10-01,02138,-243.1658644952331
2019-11-01,02138,-182.242310952156
2019-12-01,02138,-195.87620091208782
2019-01-01,02139,22.29180671846325
2019-02-01,02139,18.550398561329985
2019-03-01,02139,-13.416601777415963
2019-04-01,02139,-67.70820213001025
2019-05-01,02139,-136.170432732039
2019-06-01,02139,-208.45457844111115
2019-07-01,02139,-274.0620066409283
2019-08-01,02139,-317.37867633315363
2019-09-01,02139,-335.70170367613173
2019-10-01,02139,-263.25981247515983
2019-11-01,02139,-217.2290772305314
2019-12-01,02139,-220.7450423365599
2019-01-01,02140,37.77262464667592
