datetime,zip,zri
2019-05-01,85015,-39.105055569887554
2019-06-01,85015,-49.12618698326855
2019-07-01,85015,-60.13762402575833
2019-08-01,85015,-69.14381414369109
2019-09-01,85015,-75.14716444688838
2019-10-01,85015,-106.14897774538065
2019-11-01,85015,-106.14995916444275
2019-12-01,85015,-106.15049034195147
2019-01-01,85016,1.6446882013228787
2019-02-01,85016,0.2732596389430455
2019-03-01,85016,-2.2786960059884223
2019-04-01,85016,-3.9593309631404736
2019-05-01,85016,-7.731688254467599
2019-06-01,85016,-16.569425026314093
2019-07-01,85016,-27.453764149827975
2019-08-01,85016,-35.3713213283595
2019-09-01,85016,-42.31255626433631
2019-10-01,85016,-46.27066865437678
2019-11-01,85016,-46.24081125700468
2019-12-01,85016,-60.21952896902758
2019-01-01,85018,-5.42880847474612
2019-02-01,85018,-7.839505140345864
2019-03-01,85018,-7.0701128554803745
2019-04-01,85018,-4.199599950784659
2019-05-01,85018,-5.272307439519409
2019-06-01,85018,-10.313132966616877
2019-07-01,85018,-22.336056652908383
2019-08-01,85018,-32.34892838857331
2019-09-01,85018,-39.356155916333364
2019-10-01,85018,-61.36021420022598
2019-11-01,85018,-53.362492941823575
2019-12-01,85018,-54.363772463760824
2019-01-01,85020,-5.82119190602134
2019-02-01,85020,-6.147840538992568
2019-03-01,85020,-6.382337891820043
2019-04-01,85020,-8.550680884665553
2019-05-01,85020,-15.67153241197866
2019-06-01,85020,-27.7582903542434
2019-07-01,85020,-44.82057289806676
2019-08-01,85020,-55.865284830644214
2019-09-01,85020,-57.89738302047567
2019-10-01,85020,-39.920425947297645
2019-11-01,85020,-39.93696820339687
2019-12-01,85020,-39.94884370163436
2019-01-01,85027,5.4333866514052716
2019-02-01,85027,13.216022383254767
2019-03-01,85027,18.607228478667366
2019-04-01,85027,17.802775657079565
2019-05-01,85027,10.900521319617383
2019-06-01,85027,-2.0506198084592597
2019-07-01,85027,-15.026197350176972
2019-08-01,85027,-29.013989608879
2019-09-01,85027,-43.0078874816536
2019-10-01,85027,-74.00483728950348
2019-11-01,85027,-98.50331262903546
2019-12-01,85027,-123.00255051654267
2019-01-01,85032,-29.811861608456866
2019-02-01,85032,-38.95017577355134
2019-03-01,85032,-35.645354853065555
2019-04-01,85032,-37.069907201981096
2019-05-01,85032,-39.32918528194773
2019-06-01,85032,-47.48752882408826
2019-07-01,85032,-57.58423070239883
2019-08-01,85032,-65.64328744157729
2019-09-01,85032,-70.67935394311098
2019-10-01,85032,-74.70138009204811
2019-11-01,85032,-74.71483166667736
2019-12-01,85032,-74.72304666878813
2019-01-01,85044,11.587933533175146
2019-02-01,85044,13.682823710976663
2019-03-01,85044,6.704439443609317
2019-04-01,85044,2.709363450583396
2019-05-01,85044,-6.289514873594271
2019-06-01,85044,-19.289259358795334
2019-07-01,85044,-27.289201153197155
2019-08-01,85044,-42.289187894115
2019-09-01,85044,-60.289184873731074
2019-10-01,85044,-57.2891841856956
2019-11-01,85044,-86.28918402896306
2019-12-01,85044,-107.28918399325971
2019-01-01,85201,-23.481274091912383
2019-02-01,85201,-50.38101144768348
2019-03-01,85201,-54.060505357796956
2019-04-01,85201,-63.88937334643151
2019-05-01,85201,-79.79799859182276
2019-06-01,85201,-100.74920967317917
2019-07-01,85201,-120.72315916729735
2019-08-01,85201,-136.70924967974202
2019-09-01,85201,-149.70182280500399
2019-10-01,85201,-152.69785727657177
2019-11-01,85201,-152.6957399100752
2019-12-01,85201,-152.69460935686948
2019-01-01,85204,-27.10506247206058
2019-02-01,85204,-59.673811545182616
2019-03-01,85204,-65.39338944627116
2019-04-01,85204,-68.54451323210651
2019-05-01,85204,-79.3151011592231
2019-06-01,85204,-95.83094989827669
2019-07-01,85204,-114.17627054530408
2019-08-01,85204,-119.40743588552004
2019-09-01,85204,-126.56218311820726
2019-10-01,85204,-154.66577436593457
2019-11-01,85204,-154.73512065678187
2019-12-01,85204,-154.78154260998508
2019-01-01,85224,-20.050159259273187
2019-02-01,85224,-27.428338391007173
2019-03-01,85224,-29.09975410779748
2019-04-01,85224,-33.92612270254472
2019-05-01,85224,-42.83437192068868
2019-06-01,85224,-55.78588872170235
2019-07-01,85224,-67.76026909714528
2019-08-01,85224,-78.74673110509525
2019-09-01,85224,-84.73957732232452
2019-10-01,85224,-91.73579710087506
2019-11-01,85224,-91.73379954592178
2019-12-01,85224,-107.73274399247248
2019-01-01,85251,4.508102404479814
2019-02-01,85251,4.920933967254314
2019-03-01,85251,6.288556275708515
2019-04-01,85251,4.781325026015111
2019-05-01,85251,0.5418301219008299
2019-06-01,85251,-4.310578857480323
2019-07-01,85251,-8.676004782864766
2019-08-01,85251,-13.470832475163661
2019-09-01,85251,-19.625074956517665
2019-10-01,85251,-38.08015222837503
2019-11-01,85251,-36.787032080240806
2019-12-01,85251,-55.70467392274168
2019-01-01,85260,-6.890216042359725
2019-02-01,85260,-18.08287715515894
2019-03-01,85260,-15.917231939440626
2019-04-01,85260,-18.191603415524696
2019-05-01,85260,-19.250944055541368
2019-06-01,85260,-21.738180144154057
2019-07-01,85260,-17.458666815518654
2019-08-01,85260,-12.306300981750155
2019-09-01,85260,-5.2232446659268135
2019-10-01,85260,-19.177969741571815
2019-11-01,85260,-62.15328987520638
2019-12-01,85260,-62.1398366047149
2019-01-01,85281,-27.011305124401815
2019-02-01,85281,-30.060317561620877
2019-03-01,85281,-31.484393079485926
2019-04-01,85281,-37.411621071272066
2019-05-01,85281,-50.94383725222474
2019-06-01,85281,-66.16200471096795
2019-07-01,85281,-97.13049204062031
2019-08-01,85281,-118.90047460825917
2019-09-01,85281,-131.51263868755655
2019-10-01,85281,-164.99933134234107
2019-11-01,85281,-178.38626966203628
2019-12-01,85281,-189.69389966585254
2019-01-01,85282,5.444075488422868
2019-02-01,85282,14.79873344306884
2019-03-01,85282,20.359297210018667
2019-04-01,85282,16.06006953020551
2019-05-01,85282,0.8563148153405109
2019-06-01,85282,-14.282428979537144
2019-07-01,85282,-25.376904538690496
2019-08-01,85282,-33.44123628978059
2019-09-01,85282,-35.485042055371196
2019-10-01,85282,-47.51487095115681
2019-11-01,85282,-45.535182501743975
2019-12-01,85282,-55.54901335522936
2019-01-01,85283,-7.945849657803592
2019-02-01,85283,-12.585306136097643
2019-03-01,85283,-18.180381359768944
2019-04-01,85283,-29.03077178391004
2019-05-01,85283,-40.35017273634503
2019-06-01,85283,-57.29095736783415
2019-07-01,85283,-74.9617737115791
2019-08-01,85283,-88.44009207688146
2019-09-01,85283,-92.78115183298132
2019-10-01,85283,-113.02434081686533
2019-11-01,85283,-122.19774410125979
2019-12-01,85283,-127.32138744463236
2019-01-01,85705,-5.601168142588335
2019-02-01,85705,-7.437410054521706
2019-03-01,85705,-3.67326974199932
2019-04-01,85705,-0.2349430365184162
2019-05-01,85705,4.937743567270786
2019-06-01,85705,8.89385031649988
2019-07-01,85705,10.67337667330105
2019-08-01,85705,10.30893472310845
2019-09-01,85705,6.8271135263661336
2019-10-01,85705,-11.750408507652878
2019-11-01,85705,-20.405956687900016
2019-12-01,85705,-26.125120607240547
2019-01-01,85716,2.799678430066365
2019-02-01,85716,2.193498434584285
2019-03-01,85716,4.102224828191993
2019-04-01,85716,3.424126882396081
2019-05-01,85716,0.07757294173666196
2019-06-01,85716,-5.0029405763496015
2019-07-01,85716,-10.869975625978213
2019-08-01,85716,-16.565709427269212
2019-09-01,85716,-22.123986191819995
2019-10-01,85716,-30.57196348609409
2019-11-01,85716,-33.9314333206421
2019-12-01,85716,-39.219882229998916
2019-01-01,85719,-4.788827670201954
2019-02-01,85719,-9.470375387291938
2019-03-01,85719,-12.016388410481113
2019-04-01,85719,-13.45381958957023
2019-05-01,85719,-13.804261847012526
2019-06-01,85719,-16.085014069698104
2019-07-01,85719,-17.309935034190744
2019-08-01,85719,-20.490127517742167
2019-09-01,85719,-17.634486364867257
2019-10-01,85719,-3.7501375636995817
2019-11-01,85719,6.157209993739912
2019-12-01,85719,-12.917017296587346
2019-01-01,86314,7.632907714425528
2019-02-01,86314,7.207965310574991
2019-03-01,86314,10.351974560012422
2019-04-01,86314,9.68216371486119
2019-05-01,86314,7.659050562915581
2019-06-01,86314,5.626230252559708
2019-07-01,86314,4.840061233178176
2019-08-01,86314,-3.5081858824748906
2019-09-01,86314,-23.275802916099337
2019-10-01,86314,-52.356314419844466
2019-11-01,86314,-75.67027840846458
2019-12-01,86314,-89.15842272910913
2019-01-01,87111,-33.03463859911653
2019-02-01,87111,-66.07329299151024
2019-03-01,87111,-48.601658258449106
2019-04-01,87111,-24.370274956055482
2019-05-01,87111,-0.2567586501652386
2019-06-01,87111,23.79893228159017
2019-07-01,87111,10.826254170330913
2019-08-01,87111,27.83965824853226
2019-09-01,87111,36.846234269470415
2019-10-01,87111,23.84946045561537
2019-11-01,87111,20.85104321776589
2019-12-01,87111,12.851819718535808
2019-01-01,89030,-4.386780821274442
2019-02-01,89030,-10.571426866107004
2019-03-01,89030,-14.141551601389438
2019-04-01,89030,-20.914910469590268
2019-05-01,89030,-26.79541952224099
2019-06-01,89030,-40.73242086712003
2019-07-01,89030,-47.699206379871384
2019-08-01,89030,-45.6816948606006
2019-09-01,89030,-43.672462343931784
2019-10-01,89030,-29.667594727209234
2019-11-01,89030,-36.165028396336766
2019-12-01,89030,-42.66367536167468
2019-01-01,89052,18.067797065728882
2019-02-01,89052,34.5468191473492
2019-03-01,89052,32.03639894122489
2019-04-01,89052,29.817936225169888
2019-05-01,89052,28.092800000130637
2019-06-01,89052,25.005089436536764
2019-07-01,89052,22.65792155250483
2019-08-01,89052,24.125086636996002
2019-09-01,89052,30.459388842462886
2019-10-01,89052,24.69861469278885
2019-11-01,89052,11.869804133146317
2019-12-01,89052,9.992306882953699
2019-01-01,89101,-24.602902503962014
2019-02-01,89101,-51.60774441911485
2019-03-01,89101,-51.27795253757154
2019-04-01,89101,-45.569241350509856
2019-05-01,89101,-62.191534467472366
2019-06-01,89101,-68.99023598072858
2019-07-01,89101,-61.8829541635705
2019-08-01,89101,-52.825778431756135
2019-09-01,89101,-44.795306685516834
2019-10-01,89101,-37.77906680035221
2019-11-01,89101,-45.770411770604824
2019-12-01,89101,-55.765799081588284
2019-01-01,89108,-5.093631355478465
2019-02-01,89108,1.323112423303428
2019-03-01,89108,10.87573864577007
2019-04-01,89108,15.873216412281636
2019-05-01,89108,13.514041538308902
2019-06-01,89108,-1.0742632280380349
2019-07-01,89108,-2.809771468072995
2019-08-01,89108,-1.6398499208435169
2019-09-01,89108,1.4693154165443048
2019-10-01,89108,-2.460551801114434
2019-11-01,89108,-6.415495309038306
2019-12-01,89108,-18.386548967393082
2019-01-01,89117,29.95065174421643
2019-02-01,89117,60.35243485270939
2019-03-01,89117,73.32998809450874
2019-04-01,89117,73.3248580507252
2019-05-01,89117,67.32368561642602
2019-06-01,89117,46.32341766507034
2019-07-01,89117,24.323356426731607
2019-08-01,89117,6.323342431153378
2019-09-01,89117,-7.676660767434669
2019-10-01,89117,-32.676661498448766
2019-11-01,89117,-53.676661665516804
2019-12-01,89117,-45.676661703698755
2019-01-01,89119,-17.438841591730807
2019-02-01,89119,-17.52838935871887
2019-03-01,89119,-19.537618649362457
2019-04-01,89119,-24.538569871360096
2019-05-01,89119,-35.53866790958659
2019-06-01,89119,-58.53867801395131
2019-07-01,89119,-65.53867905536322
2019-08-01,89119,-59.53867916269701
2019-09-01,89119,-44.53867917375942
2019-10-01,89119,-60.53867917489947
2019-11-01,89119,-80.53867917501702
2019-12-01,89119,-89.5386791750293
2019-01-01,89502,10.665309494442454
2019-02-01,89502,15.459852518065873
2019-03-01,89502,16.27630942435212
2019-04-01,89502,21.25547738679802
2019-05-01,89502,20.517885584381702
2019-06-01,89502,15.16671281412323
2019-07-01,89502,2.290285108313583
2019-08-01,89502,-15.035786184537073
2019-09-01,89502,-24.74677409917058
2019-10-01,89502,-45.787269227950674
2019-11-01,89502,-34.10983844246857
2019-12-01,89502,-12.673876694472938
2019-01-01,90001,-9.827444740839837
2019-02-01,90001,21.219009826515503
2019-03-01,90001,43.65126753790946
2019-04-01,90001,54.029593669389214
2019-05-01,90001,48.78307458164727
2019-06-01,90001,40.68531969166679
2019-07-01,90001,42.646555883952715
2019-08-01,90001,41.63118445047439
2019-09-01,90001,52.62508904909055
2019-10-01,90001,109.62267197341043
2019-11-01,90001,74.62171350415247
2019-12-01,90001,87.62133343193273
2019-01-01,90002,45.09091783742042
2019-02-01,90002,106.80755305798903
2019-03-01,90002,146.6276066159735
2019-04-01,90002,165.87129743182186
2019-05-01,90002,166.60890402113682
2019-06-01,90002,160.517869423893
2019-07-01,90002,151.48628594062757
2019-08-01,90002,144.47532838772577
2019-09-01,90002,133.47152678153225
2019-10-01,90002,98.47020785478117
2019-11-01,90002,74.46975026720202
2019-12-01,90002,55.46959151206829
2019-01-01,90003,-48.58522922603015
2019-02-01,90003,-44.936707472131275
2019-03-01,90003,-18.824673298106063
2019-04-01,90003,6.397928252093152
2019-05-01,90003,19.10566043225026
2019-06-01,90003,21.51534815000923
2019-07-01,90003,7.75250569461241
2019-08-01,90003,-1.1102099824165634
2019-09-01,90003,-0.030739665057353704
2019-10-01,90003,21.01526363090852
2019-11-01,90003,3.0418937402382653
2019-12-01,90003,50.05730921662962
2019-01-01,90004,-8.114551916297387
2019-02-01,90004,-6.690208009535127
2019-03-01,90004,5.000892437341918
2019-04-01,90004,13.33621863588587
2019-05-01,90004,25.498920975232068
2019-06-01,90004,40.57786515359794
2019-07-01,90004,40.61616935575603
2019-08-01,90004,37.63475479084855
2019-09-01,90004,30.643772558563796
2019-10-01,90004,90.64814803506806
2019-11-01,90004,80.65027104324963
2019-12-01,90004,30.65130113991063
2019-01-01,90006,-25.18975655084523
2019-02-01,90006,-23.8751841183298
2019-03-01,90006,1.23770931217814
2019-04-01,90006,25.916575150126846
2019-05-01,90006,45.66141058021458
2019-06-01,90006,55.79788058739541
2019-07-01,90006,52.53810173086322
2019-08-01,90006,35.02023266064907
2019-09-01,90006,21.334260752804767
2019-10-01,90006,72.53879781228534
2019-11-01,90006,37.67201967920073
2019-12-01,90006,53.75879156234714
2019-01-01,90007,-21.56381230726356
2019-02-01,90007,-27.70667714627598
2019-03-01,90007,0.3055519819854453
2019-04-01,90007,22.850231012929726
2019-05-01,90007,42.64034713115734
2019-06-01,90007,53.54359945902797
2019-07-01,90007,44.49900283739453
2019-08-01,90007,29.478445664106403
2019-09-01,90007,21.468969668883346
2019-10-01,90007,44.46460163227539
2019-11-01,90007,10.462588150487136
2019-12-01,90007,28.46166001977872
2019-01-01,90011,-45.36799507426167
2019-02-01,90011,-25.12893902856922
2019-03-01,90011,27.160557183800847
2019-04-01,90011,60.546010313353236
2019-05-01,90011,85.32521696655749
2019-06-01,90011,96.24589071117589
2019-07-01,90011,94.2173905100417
2019-08-01,90011,89.20715100660345
2019-09-01,90011,91.20347217534982
2019-10-01,90011,121.20215045115947
2019-11-01,90011,82.20167558435696
2019-12-01,90011,128.20150497502527
2019-01-01,90012,9.121292717027245
2019-02-01,90012,11.437161555365947
2019-03-01,90012,10.075527216193677
2019-04-01,90012,0.3852166814735938
2019-05-01,90012,-7.464544089209085
2019-06-01,90012,-12.39165873611637
2019-07-01,90012,-12.35629996384705
2019-08-01,90012,-11.339146410720332
2019-09-01,90012,-16.33082473080958
2019-10-01,90012,-9.326787645546574
2019-11-01,90012,20.675170860139133
2019-12-01,90012,-0.32387901265974506
2019-01-01,90015,-13.268185278895999
2019-02-01,90015,-0.9082553220923728
2019-03-01,90015,4.875929937370984
2019-04-01,90015,-9.196837102311747
2019-05-01,90015,-5.221372229296321
2019-06-01,90015,-4.2296448271481495
2019-07-01,90015,-11.232434129003195
2019-08-01,90015,-15.233374608037593
2019-09-01,90015,-68.23369171276818
2019-10-01,90015,-91.23379863212176
2019-11-01,90015,-62.23383468250813
2019-12-01,90015,-30.233846837748388
2019-01-01,90016,-41.274250965392184
2019-02-01,90016,-29.85443941367612
2019-03-01,90016,-7.480791760491229
2019-04-01,90016,7.520719678489058
2019-05-01,90016,16.419349445661283
2019-06-01,90016,23.81238255407243
2019-07-01,90016,20.47788213222975
2019-08-01,90016,20.29353841634793
2019-09-01,90016,8.191946300565178
2019-10-01,90016,36.13595872355563
2019-11-01,90016,-26.394896119413715
2019-12-01,90016,-88.91190027257608
2019-01-01,90018,-11.931373859958967
2019-02-01,90018,-7.1676293730743055
2019-03-01,90018,12.420586641346745
2019-04-01,90018,29.5293047595369
2019-05-01,90018,46.96662420715984
2019-06-01,90018,63.611394946377914
2019-07-01,90018,65.38713301448388
2019-08-01,90018,62.245552858653355
2019-09-01,90018,49.15617103466002
2019-10-01,90018,86.0997428550645
2019-11-01,90018,87.39745217324389
2019-12-01,90018,88.70829549423206
2019-01-01,90019,-22.526606465123677
2019-02-01,90019,-15.712321601615258
2019-03-01,90019,4.20221473262427
2019-04-01,90019,16.16288547652175
2019-05-01,90019,24.144786669598034
2019-06-01,90019,27.136457836446425
2019-07-01,90019,19.132625016860402
2019-08-01,90019,16.1308612036446
2019-09-01,90019,10.130049519977092
2019-10-01,90019,78.12967599381773
2019-11-01,90019,22.12950410198664
2019-12-01,90019,-33.87057500037554
2019-01-01,90022,42.51061644198853
2019-02-01,90022,105.07065596304028
2019-03-01,90022,173.7845501422239
2019-04-01,90022,197.02489758948877
2019-05-01,90022,204.30247559717372
2019-06-01,90022,201.00588662898826
2019-07-01,90022,184.88412259496818
2019-08-01,90022,171.83413260352745
2019-09-01,90022,159.81360930808705
2019-10-01,90022,170.8051835083702
2019-11-01,90022,118.80172431240044
2019-12-01,90022,156.80030414610655
2019-01-01,90023,48.69366746026526
2019-02-01,90023,114.622483993669
2019-03-01,90023,151.3572435576266
2019-04-01,90023,165.0193617513287
2019-05-01,90023,175.92913058911245
2019-06-01,90023,181.9050344037505
2019-07-01,90023,171.8985995298699
2019-08-01,90023,162.89688110011684
2019-09-01,90023,156.896422194337
2019-10-01,90023,200.89629964378491
2019-11-01,90023,187.8962669167231
2019-12-01,90023,170.89625817697834
2019-01-01,90024,-23.44433000565732
2019-02-01,90024,-23.041169933327183
2019-03-01,90024,-11.095955597939792
2019-04-01,90024,-4.276725007627647
2019-05-01,90024,-4.327101126291382
2019-06-01,90024,-18.049081814388046
2019-07-01,90024,-41.289748355555275
2019-08-01,90024,-72.93100034003328
2019-09-01,90024,-97.88162782886229
2019-10-01,90024,-135.07118861966137
2019-11-01,90024,-135.44527960754385
2019-12-01,90024,-101.96188481740865
2019-01-01,90025,23.405846765048864
2019-02-01,90025,39.28307060953057
2019-03-01,90025,51.010334046837215
2019-04-01,90025,53.94408287801434
2019-05-01,90025,51.927989629176864
2019-06-01,90025,41.924080375004905
2019-07-01,90025,19.923130767605016
2019-08-01,90025,-7.077099904071474
2019-09-01,90025,-38.07715593714602
2019-10-01,90025,-66.07716954829039
2019-11-01,90025,-95.07717285460967
2019-12-01,90025,-83.0771736577567
2019-01-01,90026,-2.134685860970876
2019-02-01,90026,27.012302150821597
2019-03-01,90026,53.97879155057126
2019-04-01,90026,73.60439979713874
2019-05-01,90026,80.46877546488304
2019-06-01,90026,81.41964521740465
2019-07-01,90026,76.40184766458287
2019-08-01,90026,70.3954004573593
2019-09-01,90026,53.39306494070706
2019-10-01,90026,69.39221889406326
2019-11-01,90026,94.39191241158824
2019-12-01,90026,27.3918013875591
2019-01-01,90027,2.404880494791996
2019-02-01,90027,22.715263182225044
2019-03-01,90027,44.872642077926685
2019-04-01,90027,62.952440719459446
2019-05-01,90027,76.99290245457314
2019-06-01,90027,86.01341849315486
2019-07-01,90027,77.02382110781991
2019-08-01,90027,68.02909573193665
2019-09-01,90027,50.031770219117334
2019-10-01,90027,112.03312631227618
2019-11-01,90027,100.03381391649009
2019-12-01,90027,70.03416256477612
2019-01-01,90028,5.130997025277338
2019-02-01,90028,9.030597804320678
2019-03-01,90028,6.918836497546181
2019-04-01,90028,10.480461791913513
2019-05-01,90028,13.5007479449132
2019-06-01,90028,6.833439754464962
2019-07-01,90028,-3.6210809429853725
2019-08-01,90028,-13.93066662973024
2019-09-01,90028,-34.14153336907793
2019-10-01,90028,-80.28516010528347
2019-11-01,90028,-111.38298795341598
2019-12-01,90028,-99.44962100602879
2019-01-01,90029,28.223699238114477
2019-02-01,90029,68.05569255462342
2019-03-01,90029,103.82583393779805
2019-04-01,90029,135.78059876536645
2019-05-01,90029,158.77169668088845
2019-06-01,90029,184.76994478952201
2019-07-01,90029,177.76960002494843
2019-08-01,90029,159.7695321767851
2019-09-01,90029,138.7695188245625
2019-10-01,90029,185.76951619690362
2019-11-01,90029,170.76951567979177
2019-12-01,90029,107.26951557802658
2019-01-01,90031,39.41720596445066
2019-02-01,90031,94.8280209756158
2019-03-01,90031,152.62900087941352
2019-04-01,90031,211.89511810154409
2019-05-01,90031,237.65019813351682
2019-06-01,90031,253.56846056922495
2019-07-01,90031,252.54118215060498
2019-08-01,90031,248.53207847680596
2019-09-01,90031,247.52904029201272
2019-10-01,90031,193.52802635335001
2019-11-01,90031,250.52768796984765
2019-12-01,90031,224.52757504053625
2019-01-01,90032,32.84889330710348
2019-02-01,90032,67.5174824968376
2019-03-01,90032,82.51194855384892
2019-04-01,90032,85.5833443247268
2019-05-01,90032,84.15338111350388
2019-06-01,90032,87.9542991394967
2019-07-01,90032,79.86212001500394
2019-08-01,90032,67.8194391493223
2019-09-01,90032,55.799677014399094
2019-10-01,90032,72.79052673193655
2019-11-01,90032,113.78628995946906
2019-12-01,90032,71.78432824506126
2019-01-01,90033,2.158657931559901
2019-02-01,90033,40.40362291126894
2019-03-01,90033,104.35248943728766
2019-04-01,90033,151.62145156988117
2019-05-01,90033,184.3609047208529
2019-06-01,90033,203.2680440585459
2019-07-01,90033,202.23494788933021
2019-08-01,90033,200.22315219038137
2019-09-01,90033,198.2189481233554
2019-10-01,90033,186.2174497653832
2019-11-01,90033,127.21691574044962
2019-12-01,90033,119.21672541034513
2019-01-01,90034,36.86546096349912
2019-02-01,90034,45.892883691490624
2019-03-01,90034,36.2187392870519
2019-04-01,90034,32.4186362793198
2019-05-01,90034,29.206895120888476
2019-06-01,90034,30.391210335779306
2019-07-01,90034,24.84213129853697
2019-08-01,90034,16.472518189842503
2019-09-01,90034,7.223712752277606
2019-10-01,90034,45.05622912059425
2019-11-01,90034,3.9434873447057726
2019-12-01,90034,6.867595104355132
2019-01-01,90035,23.848853066112042
2019-02-01,90035,28.280121740995583
2019-03-01,90035,22.618398135327425
2019-04-01,90035,6.883733703678445
2019-05-01,90035,-12.908143692995054
2019-06-01,90035,-32.74489751275405
2019-07-01,90035,-46.61685127972942
2019-08-01,90035,-69.51641500754477
2019-09-01,90035,-94.43763530015258
2019-10-01,90035,-112.37584246214874
2019-11-01,90035,-122.32737370090354
2019-12-01,90035,-115.28935601321427
2019-01-01,90036,18.069848988422564
2019-02-01,90036,21.96684490649659
2019-03-01,90036,17.403591023426998
2019-04-01,90036,5.115962952061636
2019-05-01,90036,-2.030915586949959
2019-06-01,90036,-15.105919758550954
2019-07-01,90036,-29.14422096848557
2019-08-01,90036,-35.16377964970525
2019-09-01,90036,-28.173767376246815
2019-10-01,90036,-23.17886765270987
2019-11-01,90036,-31.18147213130578
2019-12-01,90036,-72.1828021197498
2019-01-01,90037,44.707756252367744
2019-02-01,90037,109.53893113951244
2019-03-01,90037,179.1807312423848
2019-04-01,90037,205.2150956612868
2019-05-01,90037,218.86865666327276
2019-06-01,90037,210.744365489983
2019-07-01,90037,189.6997738133923
2019-08-01,90037,185.68377575360682
2019-09-01,90037,152.67803616414767
2019-10-01,90037,190.67597698399732
2019-11-01,90037,133.67523821636905
2019-12-01,90037,76.67497317029802
2019-01-01,90038,-15.19093977121156
2019-02-01,90038,-7.031643583099594
2019-03-01,90038,-2.2702699575092993
2019-04-01,90038,6.405140176774694
2019-05-01,90038,13.488477570963369
2019-06-01,90038,21.60745830851556
2019-07-01,90038,24.488237730701258
2019-08-01,90038,31.92938114269691
2019-09-01,90038,20.782717181708904
2019-10-01,90038,7.939253934642693
2019-11-01,90038,-22.681180886155744
2019-12-01,90038,-52.13756042396926
2019-01-01,90039,14.279920902188678
2019-02-01,90039,46.722979442669384
2019-03-01,90039,71.82047694008315
2019-04-01,90039,89.50192808784323
2019-05-01,90039,106.38949253118562
2019-06-01,90039,106.34980708164767
2019-07-01,90039,96.33579963638886
2019-08-01,90039,89.33085554415948
2019-09-01,90039,73.32911046877143
2019-10-01,90039,102.32849452392884
2019-11-01,90039,125.32827711896607
2019-12-01,90039,57.32820038333284
2019-01-01,90041,-32.63261180522886
2019-02-01,90041,-45.41231266699515
2019-03-01,90041,-30.31512784701954
2019-04-01,90041,-11.272254827590587
2019-05-01,90041,10.74665857673972
2019-06-01,90041,32.75500221262337
2019-07-01,90041,31.75868300210732
2019-08-01,90041,27.760306779967777
2019-09-01,90041,23.761023108503196
2019-10-01,90041,29.76133911636589
2019-11-01,90041,26.7614785230262
2019-12-01,90041,2.7615400221829987
2019-01-01,90042,12.49269570856768
2019-02-01,90042,37.5286518656294
2019-03-01,90042,56.78433256900735
2019-04-01,90042,70.50225576236335
2019-05-01,90042,82.39535631046465
2019-06-01,90042,91.3548443203008
2019-07-01,90042,90.33949137584796
2019-08-01,90042,86.33367302670194
2019-09-01,90042,77.33146803033196
2019-10-01,90042,53.3306323965694
2019-11-01,90042,70.330315714059
2019-12-01,90042,31.33019569998487
2019-01-01,90043,-19.000764294161854
2019-02-01,90043,4.450334612139159
2019-03-01,90043,44.902419343285146
2019-04-01,90043,69.7085973212952
2019-05-01,90043,94.64003384379475
2019-06-01,90043,109.61577988958106
2019-07-01,90043,111.60720018626898
2019-08-01,90043,112.60416516326723
2019-09-01,90043,96.6030915405222
2019-10-01,90043,117.60271175236312
2019-11-01,90043,56.60257740438419
2019-12-01,90043,82.60252987952344
2019-01-01,90044,-1.247049994372901
2019-02-01,90044,34.22256713804836
2019-03-01,90044,71.64708439712967
2019-04-01,90044,99.43068078198758
2019-05-01,90044,113.34930471053212
2019-06-01,90044,126.31870418197286
2019-07-01,90044,113.30719720785373
2019-08-01,90044,104.30287014359692
2019-09-01,90044,85.3012430012318
2019-10-01,90044,138.3006311332033
2019-11-01,90044,123.80040104732234
2019-12-01,90044,109.30031452619369
2019-01-01,90045,27.550469557527776
2019-02-01,90045,33.62335145355655
2019-03-01,90045,27.077672717629866
2019-04-01,90045,21.27005904808493
2019-05-01,90045,0.35152672981803335
2019-06-01,90045,-26.613975064663464
2019-07-01,90045,-52.59936649647216
2019-08-01,90045,-74.59318036993636
2019-09-01,90045,-89.59056080030996
2019-10-01,90045,-65.58945152053866
2019-11-01,90045,-60.58898178627487
2019-12-01,90045,-6.588782873174296
2019-01-01,90046,-3.245897943307682
2019-02-01,90046,-7.063040416709555
2019-03-01,90046,-11.959311165474446
2019-04-01,90046,-16.900468864793766
2019-05-01,90046,-15.867089501613464
2019-06-01,90046,-17.848154451939536
2019-07-01,90046,-36.83741320129866
2019-08-01,90046,-45.83132003189439
2019-09-01,90046,-51.82786357094574
2019-10-01,90046,-82.82590283073023
2019-11-01,90046,-74.82479056525062
2019-12-01,90046,-104.82415961246761
2019-01-01,90047,-42.11123942143695
2019-02-01,90047,-81.4274881332899
2019-03-01,90047,-63.67172754597914
2019-04-01,90047,-41.744809303836064
2019-05-01,90047,-26.76667695931701
2019-06-01,90047,-27.77322023865554
2019-07-01,90047,-39.775178130508266
2019-08-01,90047,-46.775763974441816
2019-09-01,90047,-57.7759392717212
2019-10-01,90047,-38.77599172448936
2019-11-01,90047,-95.77600741950118
2019-12-01,90047,-52.77601211579122
2019-01-01,90048,41.70512339378729
2019-02-01,90048,27.561042777861076
2019-03-01,90048,21.635296964671397
