datetime,zip,zri
2019-05-01,02134,-279.4098470514973
2019-06-01,02134,-294.14203299597693
2019-07-01,02134,-308.6699193468812
2019-08-01,02134,-314.32760325902836
2019-09-01,02134,-399.4143471579614
2019-10-01,02134,-397.1982107923209
2019-11-01,02134,-402.9193045893039
2019-12-01,02134,-422.79270379814534
2019-01-01,02135,-18.380980388324133
2019-02-01,02135,-57.66616445673799
2019-03-01,02135,-104.5433803179285
2019-04-01,02135,-136.80823189812327
2019-05-01,02135,-155.32688986588255
2019-06-01,02135,-164.01172881029197
2019-07-01,02135,-164.80537556393483
2019-08-01,02135,-157.67026476414912
2019-09-01,02135,-152.5818003055524
2019-10-01,02135,-83.52387776755177
2019-11-01,02135,-8.485952701806582
2019-12-01,02135,-19.461121079066288
2019-01-01,02136,-22.99346377736356
2019-02-01,02136,-91.3180963879172
2019-03-01,02136,-164.8649654304013
2019-04-01,02136,-238.11651594804835
2019-05-01,02136,-311.1718308716804
2019-06-01,02136,-343.43008294581205
2019-07-01,02136,-370.6016883308821
2019-08-01,02136,-382.71571803726147
2019-09-01,02136,-379.79148940033156
2019-10-01,02136,-308.8418385562122
2019-11-01,02136,-235.5419616290351
2019-12-01,02136,-162.2308596736325
2019-01-01,02138,32.18264427831991
2019-02-01,02138,34.22982627384772
2019-03-01,02138,11.104452666446832
2019-04-01,02138,-29.0094671370598
2019-05-01,02138,-76.75395891701965
2019-06-01,02138,-128.63417200490403
2019-07-01,02138,-180.04756060722184
2019-08-01,02138,-224.30684382786922
2019-09-01,02138,-250.65807073700353
2019-10-01,02138,-240.29483406423742
2019-11-01,02138,-179.3694536087678
2019-12-01,02138,-193.00177540651612
2019-01-01,02139,24.033413422674585
2019-02-01,02139,20.256362233177697
2019-03-01,02139,-11.751813473196307
2019-04-01,02139,-66.08569507693846
2019-05-01,02139,-134.58862896556093
2019-06-01,02139,-206.9103915211649
2019-07-01,02139,-272.55161848843136
2019-08-01,02139,-315.8980366431492
2019-09-01,02139,-334.2468383994483
2019-10-01,02139,-261.82700275634943
2019-11-01,02139,-215.8149520567522
2019-12-01,02139,-219.34661511162767
2019-01-01,02140,46.632941175591895
2019-02-01,02140,45.4322932388136
2019-03-01,02140,8.255772872778834
2019-04-01,02140,-39.786346637839415
2019-05-01,02140,-100.38707517619832
2019-06-01,02140,-166.08619949915146
2019-07-01,02140,-232.30416057003367
2019-08-01,02140,-286.3684406795928
2019-09-01,02140,-311.53411642622405
2019-10-01,02140,-272.99986747257526
2019-11-01,02140,-198.92044579745652
2019-12-01,02140,-211.41638802060243
2019-01-01,02141,27.901583370178287
2019-02-01,02141,61.69071721518367
2019-03-01,02141,37.866725053630034
2019-04-01,02141,-19.688562488471234
2019-05-01,02141,-93.80830483250975
2019-06-01,02141,-175.1132975731416
2019-07-01,02141,-255.06610184866713
2019-08-01,02141,-308.01137668777164
2019-09-01,02141,-328.2059310530285
2019-10-01,02141,-261.8411159254638
2019-11-01,02141,-195.0595088754735
2019-12-01,02141,-181.9673459070268
2019-01-01,02143,17.49961931072994
2019-02-01,02143,11.778773922015716
2019-03-01,02143,-15.53452352705699
2019-04-01,02143,-58.53460872438018
2019-05-01,02143,-123.09435457819791
2019-06-01,02143,-199.9099890580228
2019-07-01,02143,-272.53684316445424
2019-08-01,02143,-325.41786451484086
2019-09-01,02143,-350.90636058076825
2019-10-01,02143,-280.28413933362845
2019-11-01,02143,-256.7759787334908
2019-12-01,02143,-205.56116800018526
2019-01-01,02144,30.920348451280915
2019-02-01,02144,66.03687129828859
2019-03-01,02144,45.901871566557475
2019-04-01,02144,-3.718312392219559
2019-05-01,02144,-67.39164631888343
2019-06-01,02144,-140.55782211161886
2019-07-01,02144,-217.5572281978043
2019-08-01,02144,-272.65337700960254
2019-09-01,02144,-289.0502672623602
2019-10-01,02144,-245.90582499972516
2019-11-01,02144,-169.34230900759076
2019-12-01,02144,-92.45436618765098
2019-01-01,02145,38.97806385162403
2019-02-01,02145,43.491596690513234
2019-03-01,02145,24.76254221763793
2019-04-01,02145,-5.503413351349991
2019-05-01,02145,-53.24844950383249
2019-06-01,02145,-117.1584139818151
2019-07-01,02145,-168.7325610479029
2019-08-01,02145,-216.33431658143218
2019-09-01,02145,-241.22823189355722
2019-10-01,02145,-196.6068837935054
2019-11-01,02145,-153.61045615445664
2019-12-01,02145,-125.34099406885207
2019-01-01,02148,18.278183527973397
2019-02-01,02148,7.760123806985121
2019-03-01,02148,-18.27653675777856
2019-04-01,02148,-53.650760999566046
2019-05-01,02148,-94.5779020354862
2019-06-01,02148,-133.87000680364326
2019-07-01,02148,-163.06965031405025
2019-08-01,02148,-199.5393579672441
2019-09-01,02148,-220.52135372048178
2019-10-01,02148,-181.1774812552885
2019-11-01,02148,-189.6158775930653
2019-12-01,02148,-193.9087952634577
2019-01-01,02149,28.107250358334113
2019-02-01,02149,62.93739921726137
2019-03-01,02149,46.97205379462957
2019-04-01,02149,14.298796457648677
2019-05-01,02149,-30.070745119947787
2019-06-01,02149,-77.82820762737401
2019-07-01,02149,-123.45758004039726
2019-08-01,02149,-159.2975449828823
2019-09-01,02149,-175.58510355496082
2019-10-01,02149,-132.48610282850905
2019-11-01,02149,-127.11659817725558
2019-12-01,02149,-70.55780206771533
2019-01-01,02150,55.22850719420194
2019-02-01,02150,39.31003980634887
2019-03-01,02150,4.392099024645631
2019-04-01,02150,-41.763961851716886
2019-05-01,02150,-83.17248300592973
2019-06-01,02150,-124.28188556116174
2019-07-01,02150,-142.78350393910796
2019-08-01,02150,-167.50460774121302
2019-09-01,02150,-190.34853639797257
2019-10-01,02150,-135.26119829740037
2019-11-01,02150,-80.21232357348799
2019-12-01,02150,-25.184973097328566
2019-01-01,02151,26.828769438757263
2019-02-01,02151,-18.444116040957397
2019-03-01,02151,-55.007298750092104
2019-04-01,02151,-89.89682006245584
2019-05-01,02151,-110.8688780815014
2019-06-01,02151,-130.86181106870163
2019-07-01,02151,-141.86002369829293
2019-08-01,02151,-143.8595716412401
2019-09-01,02151,-150.85945730815183
2019-10-01,02151,-93.85942839132576
2019-11-01,02151,-67.85942107775782
2019-12-01,02151,-41.85941922802931
2019-01-01,02152,0.5189694696960032
2019-02-01,02152,-49.0964858219927
2019-03-01,02152,-103.99913387671631
2019-04-01,02152,-162.97448810460128
2019-05-01,02152,-199.96824874203458
2019-06-01,02152,-227.96666917515995
2019-07-01,02152,-247.96626928951673
2019-08-01,02152,-262.9661680538361
2019-09-01,02152,-282.96614242485157
2019-10-01,02152,-227.63280260324382
2019-11-01,02152,-172.2994676273288
2019-12-01,02152,-116.96613387815705
2019-01-01,02155,14.37576389347123
2019-02-01,02155,12.87082048744196
2019-03-01,02155,-11.477627825304808
2019-04-01,02155,-44.40734506008994
2019-05-01,02155,-85.48365848634467
2019-06-01,02155,-137.13976207250062
2019-07-01,02155,-182.7075998524515
2019-08-01,02155,-217.44153095782758
2019-09-01,02155,-230.5364634491375
2019-10-01,02155,-204.14174974714115
2019-11-01,02155,-175.37183430081905
2019-12-01,02155,-149.3144125879935
2019-01-01,02169,44.18574873322018
2019-02-01,02169,41.20574618507703
2019-03-01,02169,28.812690015242197
2019-04-01,02169,13.832587492579023
2019-05-01,02169,5.143023801084155
2019-06-01,02169,7.657872428005476
2019-07-01,02169,9.316537961438826
2019-08-01,02169,-0.9236122772938415
2019-09-01,02169,-17.09257305568667
2019-10-01,02169,-40.21144757684374
2019-11-01,02169,-80.29508326978225
2019-12-01,02169,-62.3539262334823
2019-01-01,02170,19.345522158552967
2019-02-01,02170,30.720007423330344
2019-03-01,02170,28.124916602068424
2019-04-01,02170,4.3559416031589535
2019-05-01,02170,13.687373376148571
2019-06-01,02170,33.681903868736754
2019-07-01,02170,55.076013792461026
2019-08-01,02170,60.710907957004565
2019-09-01,02170,56.49089730440619
2019-10-01,02170,35.35832016496852
2019-11-01,02170,36.27842995195442
2019-12-01,02170,63.2302885743195
2019-01-01,02171,23.06818433561648
2019-02-01,02171,1.1012114209461288
2019-03-01,02171,-27.70502053280825
2019-04-01,02171,-53.93653102768121
2019-05-01,02171,-64.02040387513807
2019-06-01,02171,-71.26789250852471
2019-07-01,02171,-90.9058346050565
2019-08-01,02171,-104.09954667627107
2019-09-01,02171,-120.9695093641958
2019-10-01,02171,-80.10352748014793
2019-11-01,02171,-39.06559209157922
2019-12-01,02171,-12.402339102059159
2019-01-01,02176,-8.357875566996881
2019-02-01,02176,-28.228558626139147
2019-03-01,02176,-60.76663488845634
2019-04-01,02176,-93.59071701106086
2019-05-01,02176,-127.03224995805112
2019-06-01,02176,-143.26881781692146
2019-07-01,02176,-149.39556793201928
2019-08-01,02176,-139.46347906649908
2019-09-01,02176,-134.49986500731484
2019-10-01,02176,-81.51936014164266
2019-11-01,02176,-28.529805392031903
2019-12-01,02176,21.4645981727831
2019-01-01,02184,-14.22448436020295
2019-02-01,02184,-22.69163296249144
2019-03-01,02184,-30.14504325530652
2019-04-01,02184,-43.127779558782095
2019-05-01,02184,-55.036452776332226
2019-06-01,02184,-61.1607159064597
2019-07-01,02184,-67.71210841724132
2019-08-01,02184,-77.84512187888595
2019-09-01,02184,-87.67258462306336
2019-10-01,02184,-86.27689747209843
2019-11-01,02184,-73.71823942021501
2019-12-01,02184,-54.04056040921614
2019-01-01,02210,-38.06931617955843
2019-02-01,02210,-63.41074572953494
2019-03-01,02210,-73.619317326084
2019-04-01,02210,-78.38371743149264
2019-05-01,02210,-89.31358182593522
2019-06-01,02210,-111.29270319534226
2019-07-01,02210,-145.28648784706138
2019-08-01,02210,-172.28463760338354
2019-09-01,02210,-195.28408680534085
2019-10-01,02210,-159.28392283856874
2019-11-01,02210,-164.28387402738872
2019-12-01,02210,-129.28385949681478
2019-01-01,02215,-78.34308247936633
2019-02-01,02215,-157.66847332882298
2019-03-01,02215,-190.7123083161291
2019-04-01,02215,-201.28160149449513
2019-05-01,02215,-204.23520612591028
2019-06-01,02215,-204.46988981453296
2019-07-01,02215,-189.91015008895238
2019-08-01,02215,-183.50076568705845
2019-09-01,02215,-175.20134868866626
2019-10-01,02215,-154.98236003518696
2019-11-01,02215,-154.82219534644128
2019-12-01,02215,-190.7050535351491
2019-01-01,02301,0.920390908283025
2019-02-01,02301,-5.89487981801085
2019-03-01,02301,-22.95448550008632
2019-04-01,02301,-42.65282830972228
2019-05-01,02301,-58.29570976356899
2019-06-01,02301,-67.12023445758746
2019-07-01,02301,-65.31024251801887
2019-08-01,02301,-51.00827522239251
2019-09-01,02301,-55.324852598164625
2019-10-01,02301,-79.3456668509939
2019-11-01,02301,-117.13715982205326
2019-12-01,02301,-154.7508474949086
2019-01-01,02302,19.91711814139444
2019-02-01,02302,20.29193667817526
2019-03-01,02302,9.77513262625348
2019-04-01,02302,-4.898905319709684
2019-05-01,02302,-16.932137433549997
2019-06-01,02302,-27.47812627600183
2019-07-01,02302,-34.65363471142132
2019-08-01,02302,-36.54744457847778
2019-09-01,02302,-38.22706205664781
2019-10-01,02302,-65.74381616024175
2019-11-01,02302,-101.13673543050572
2019-12-01,02302,-116.43549561812893
2019-01-01,02360,0.10225757536159108
2019-02-01,02360,-8.094998811475534
2019-03-01,02360,-23.916756401853718
2019-04-01,02360,-36.62589271984166
2019-05-01,02360,-51.4350456289294
2019-06-01,02360,-81.51621485084979
2019-07-01,02360,-111.00852849661078
2019-08-01,02360,-145.02452530219193
2019-09-01,02360,-172.65523623900594
2019-10-01,02360,-173.97429495580718
2019-11-01,02360,-212.04126265626815
2019-12-01,02360,-199.9043175448237
2019-01-01,02445,-24.74185055578846
2019-02-01,02445,-2.4032651136935783
2019-03-01,02445,-78.77507687552497
2019-04-01,02445,-151.3299697529842
2019-05-01,02445,-212.27899896974805
2019-06-01,02445,-253.61807053330494
2019-07-01,02445,-285.16616342690804
2019-08-01,02445,-303.596761463255
2019-09-01,02445,-307.4637011329514
2019-10-01,02445,-255.2224274705236
2019-11-01,02445,-202.2474737235866
2019-12-01,02445,-175.84683568292849
2019-01-01,02446,-12.009829016576077
2019-02-01,02446,-42.73533409129641
2019-03-01,02446,-68.43881642661154
2019-04-01,02446,-82.69976968873698
2019-05-01,02446,-94.27849499604235
2019-06-01,02446,-91.03835813106525
2019-07-01,02446,-91.90147425239638
2019-08-01,02446,-113.82344709800145
2019-09-01,02446,-122.77896971408927
2019-10-01,02446,-70.75361651884577
2019-11-01,02446,-67.73916457827454
2019-12-01,02446,-72.73092661914279
2019-01-01,02451,54.5
2019-02-01,02451,109.0
2019-03-01,02451,98.0
2019-04-01,02451,67.0
2019-05-01,02451,16.0
2019-06-01,02451,-41.0
2019-07-01,02451,-90.0
2019-08-01,02451,-130.0
2019-09-01,02451,-149.0
2019-10-01,02451,-115.0
2019-11-01,02451,-71.0
2019-12-01,02451,1.0
2019-01-01,02453,40.791241352909765
2019-02-01,02453,83.12375449626052
2019-03-01,02453,61.99305004971893
2019-04-01,02453,15.559768194426397
2019-05-01,02453,-46.40437156697726
2019-06-01,02453,-102.052928915336
2019-07-01,02453,-135.48920034708135
2019-08-01,02453,-159.78267132946849
2019-09-01,02453,-170.98008333318057
2019-10-01,02453,-149.11287840168325
2019-11-01,02453,-112.2022069626978
2019-12-01,02453,-44.26229648185654
2019-01-01,02458,39.3087127150925
2019-02-01,02458,37.75187019980285
2019-03-01,02458,14.41494830753436
2019-04-01,02458,-29.41428769308868
2019-05-01,02458,-84.29052880116751
2019-06-01,02458,-139.64577038414245
2019-07-01,02458,-191.81645200528692
2019-08-01,02458,-233.06459402006612
2019-09-01,02458,-257.59425883425
2019-10-01,02458,-231.56437099160166
2019-11-01,02458,-199.09870150479082
2019-12-01,02458,-136.29364368862525
2019-01-01,02460,51.976924708040315
2019-02-01,02460,50.38552101221103
2019-03-01,02460,27.49266749806702
2019-04-01,02460,-15.881758087520211
2019-05-01,02460,-82.54132814329978
2019-06-01,02460,-157.03321360712926
2019-07-01,02460,-218.7299957619175
2019-08-01,02460,-261.8853737769182
2019-09-01,02460,-283.6720972545195
2019-10-01,02460,-254.20779537424596
2019-11-01,02460,-262.57256455128027
2019-12-01,02460,-207.82094427787388
2019-01-01,02472,29.36384781222614
2019-02-01,02472,27.28329542926258
2019-03-01,02472,4.144296507371109
2019-04-01,02472,-35.51965540790161
2019-05-01,02472,-92.0629770055657
2019-06-01,02472,-150.75492756006452
2019-07-01,02472,-199.80007011575117
2019-08-01,02472,-233.35381636346347
2019-09-01,02472,-251.5342364743101
2019-10-01,02472,-199.43103132748683
2019-11-01,02472,-173.11234893745814
2019-12-01,02472,-105.62996306516288
2019-01-01,02474,-11.609601116246267
2019-02-01,02474,-41.212035543225284
2019-03-01,02474,-77.5856840986985
2019-04-01,02474,-120.05758421540031
2019-05-01,02474,-171.61797843884779
2019-06-01,02474,-231.00579113904269
2019-07-01,02474,-292.77241169735817
2019-08-01,02474,-328.329289867293
2019-09-01,02474,-337.98345169137383
2019-10-01,02474,-287.96400167139655
2019-11-01,02474,-237.44189883191575
2019-12-01,02474,-219.54471372631497
2019-01-01,02476,-20.605403857109195
2019-02-01,02476,-41.14410561331351
2019-03-01,02476,-57.30017915201097
2019-04-01,02476,-91.73823375929896
2019-05-01,02476,-130.49062703624895
2019-06-01,02476,-173.19760665262356
2019-07-01,02476,-209.25624149057376
2019-08-01,02476,-227.91278578048286
2019-09-01,02476,-229.31996150261057
2019-10-01,02476,-164.07248379431076
2019-11-01,02476,-98.72909310164414
2019-12-01,02476,-113.82621908200144
2019-01-01,02478,20.22277735246007
2019-02-01,02478,8.285369272441585
2019-03-01,02478,-30.887834542944347
2019-04-01,02478,-88.13339855969753
2019-05-01,02478,-162.10196744335644
2019-06-01,02478,-238.29958525627444
2019-07-01,02478,-304.11983179185563
2019-08-01,02478,-354.86881686404786
2019-09-01,02478,-373.78461981474175
2019-10-01,02478,-298.05240874522815
2019-11-01,02478,-262.81619961868637
2019-12-01,02478,-210.18800199565067
2019-01-01,02494,46.40078686991956
2019-02-01,02494,93.4980303681391
2019-03-01,02494,73.35045862314519
2019-04-01,02494,44.296387689902986
2019-05-01,02494,-11.723424136688664
2019-06-01,02494,-69.73068327666215
2019-07-01,02494,-117.73334305731942
2019-08-01,02494,-147.73431761259326
2019-09-01,02494,-153.73467469391107
2019-10-01,02494,-80.73480553006857
2019-11-01,02494,-7.734853469009522
2019-12-01,02494,9.265128965952954
2019-01-01,02703,33.89257175534067
2019-02-01,02703,56.64332629559249
2019-03-01,02703,71.91781795166207
2019-04-01,02703,78.17478482183446
2019-05-01,02703,89.7304154320434
2019-06-01,02703,105.80264499261034
2019-07-01,02703,111.54168691105087
2019-08-01,02703,106.05107685635653
2019-09-01,02703,90.40217753130332
2019-10-01,02703,80.8941761908452
2019-11-01,02703,71.31097550340405
2019-12-01,02703,61.675943126459515
2019-01-01,02721,1.9336501706491163
2019-02-01,02721,19.62771055868052
2019-03-01,02721,39.740846432079934
2019-04-01,02721,56.79780488882943
2019-05-01,02721,57.21664276329443
2019-06-01,02721,51.33041862298637
2019-07-01,02721,43.404474402958385
2019-08-01,02721,30.65020338164777
2019-09-01,02721,15.236018886406555
2019-10-01,02721,11.296092869339873
2019-11-01,02721,-12.062682222174317
2019-12-01,02721,-0.7551470450159741
2019-01-01,02723,5.981377768918037
2019-02-01,02723,16.551605318352813
2019-03-01,02723,28.195906091971665
2019-04-01,02723,37.30185644850235
2019-05-01,02723,40.179036305825775
2019-06-01,02723,41.07472526032916
2019-07-01,02723,40.186439995936325
2019-08-01,02723,36.67194864636417
2019-09-01,02723,26.65726985227684
2019-10-01,02723,-6.256937923677697
2019-11-01,02723,-39.49027287705758
2019-12-01,02723,-15.478513381708353
2019-01-01,02740,20.227417193782912
2019-02-01,02740,57.5320767460496
2019-03-01,02740,99.50484866758734
2019-04-01,02740,135.88934653190177
2019-05-01,02740,146.85899404649467
2019-06-01,02740,149.20348636988592
2019-07-01,02740,150.4542755593361
2019-08-01,02740,138.96902024567135
2019-09-01,02740,110.98841889727987
2019-10-01,02740,126.42445768670495
2019-11-01,02740,141.63615068566378
2019-12-01,02740,156.69686259958667
2019-01-01,02746,4.459678586811378
2019-02-01,02746,24.606842214891685
2019-03-01,02746,55.397199643063004
2019-04-01,02746,87.5746622820966
2019-05-01,02746,93.71828121001909
2019-06-01,02746,85.27878234138052
2019-07-01,02746,72.60700493329614
2019-08-01,02746,56.976037752930324
2019-09-01,02746,30.598449585670323
2019-10-01,02746,18.639701241165312
2019-11-01,02746,3.228585286394491
2019-12-01,02746,4.465352199669269
2019-01-01,02780,20.783492420333005
2019-02-01,02780,39.43359652689469
2019-03-01,02780,63.432117746713175
2019-04-01,02780,75.8331231029872
2019-05-01,02780,86.38641231241945
2019-06-01,02780,91.62534767816032
2019-07-01,02780,91.92933097922446
2019-08-01,02780,87.56824576206645
2019-09-01,02780,76.73407090679598
2019-10-01,02780,71.81336861178534
