datetime,zip,zri
2019-01-01,78660,-329.25371838291903
2019-02-01,78660,-641.7570794436615
2019-03-01,78660,-922.5099166196014
2019-04-01,78660,-1221.1549947609528
2019-05-01,78660,-1514.191247941002
2019-06-01,78660,-1769.9322606952992
2019-07-01,78660,-2095.988144535273
2019-08-01,78660,-2398.3169100008963
2019-09-01,78660,-2714.2220855045307
2019-10-01,78660,-2980.22655052381
2019-11-01,78660,-3340.704937971852
2019-12-01,78660,-3611.0911046624533
2019-01-01,78664,57.6684174741913
2019-02-01,78664,99.22006273684883
2019-03-01,78664,125.89387194163555
2019-04-01,78664,175.59382910957447
2019-05-01,78664,171.92554255249934
2019-06-01,78664,210.024230712276
2019-07-01,78664,234.90396819803823
2019-08-01,78664,266.4188745608567
2019-09-01,78664,258.35812759770374
2019-10-01,78664,289.9030210797248
2019-11-01,78664,299.2026355427099
2019-12-01,78664,335.8924196334722
2019-01-01,78666,-216.91254371705872
2019-02-01,78666,-338.3977361584257
2019-03-01,78666,-430.78377453351277
2019-04-01,78666,-574.0355434931553
2019-05-01,78666,-649.8016275605041
2019-06-01,78666,-827.7717727498675
2019-07-01,78666,-910.5003524322965
2019-08-01,78666,-1066.9561936259415
2019-09-01,78666,-1141.744936642266
2019-10-01,78666,-1290.2060841745842
2019-11-01,78666,-1430.8364075221325
2019-12-01,78666,-1533.277247416132
2019-01-01,78701,-260.19084894116895
2019-02-01,78701,-328.85413097128276
2019-03-01,78701,-396.8870105801393
2019-04-01,78701,-443.2901232038348
2019-05-01,78701,-413.22684906315044
2019-06-01,78701,-372.5730886202309
2019-07-01,78701,-301.9850810695407
2019-08-01,78701,-356.5276928057683
2019-09-01,78701,-382.2254573043265
2019-10-01,78701,-390.95482377079315
2019-11-01,78701,-388.77339534630573
2019-12-01,78701,-364.7038269647883
2019-01-01,78702,-6.288755017994845
2019-02-01,78702,-52.61906591081788
2019-03-01,78702,-92.55904187206033
2019-04-01,78702,-150.12033566048922
2019-05-01,78702,-194.91918143041403
2019-06-01,78702,-256.4556910458341
2019-07-01,78702,-298.0192725366069
2019-08-01,78702,-375.7033485353968
2019-09-01,78702,-428.4846207563096
2019-10-01,78702,-513.4999390580124
2019-11-01,78702,-560.7979205303491
2019-12-01,78702,-615.9720548559781
2019-01-01,78703,56.059982288589254
2019-02-01,78703,53.71285158676096
2019-03-01,78703,25.449731507841534
2019-04-01,78703,-25.419577076338328
2019-05-01,78703,-6.108761661361768
2019-06-01,78703,-48.915366783144236
2019-07-01,78703,-71.2142489034934
2019-08-01,78703,-98.14843623194702
2019-09-01,78703,-74.9957998039763
2019-10-01,78703,-120.5813794674923
2019-11-01,78703,-166.8858924087067
2019-12-01,78703,-140.15279385202143
2019-01-01,78704,-71.40441971471228
2019-02-01,78704,-164.9029598756515
2019-03-01,78704,-269.47966987809014
2019-04-01,78704,-360.59130746028495
2019-05-01,78704,-465.96837096362106
2019-06-01,78704,-576.6945777777855
2019-07-01,78704,-668.061039055041
2019-08-01,78704,-779.8030536006117
2019-09-01,78704,-880.9963012354183
2019-10-01,78704,-1015.8229020242634
2019-11-01,78704,-1101.350116454505
2019-12-01,78704,-1184.790141746913
2019-01-01,78705,326.8851192895818
2019-02-01,78705,460.31065686023794
2019-03-01,78705,564.9160356879001
2019-04-01,78705,709.2471821376967
2019-05-01,78705,781.8968148429922
2019-06-01,78705,905.0328867568969
2019-07-01,78705,1009.9763805206312
2019-08-01,78705,1133.1694671281512
2019-09-01,78705,1223.2269052101474
2019-10-01,78705,1365.723680236857
2019-11-01,78705,1470.8266503809718
2019-12-01,78705,1593.5733928813715
2019-01-01,78728,-5.035754594608306
2019-02-01,78728,-42.2378578561445
2019-03-01,78728,-86.92766010806326
2019-04-01,78728,-132.2215530210999
2019-05-01,78728,-184.31054569272237
2019-06-01,78728,-228.0497051429602
2019-07-01,78728,-276.78652229562545
2019-08-01,78728,-329.4924051672101
2019-09-01,78728,-372.26718583997945
2019-10-01,78728,-438.28261000711336
2019-11-01,78728,-494.4867969490058
2019-12-01,78728,-552.2305280900425
2019-01-01,78729,-98.8542231544925
2019-02-01,78729,-163.87268552604655
2019-03-01,78729,-202.05569502090657
2019-04-01,78729,-226.35693988781713
2019-05-01,78729,-285.37241457200435
2019-06-01,78729,-321.2972121775674
2019-07-01,78729,-377.298357770087
2019-08-01,78729,-412.2739723051891
2019-09-01,78729,-491.60031283994977
2019-10-01,78729,-545.5203148289729
2019-11-01,78729,-612.1944647679011
2019-12-01,78729,-637.0751886535872
2019-01-01,78735,-95.23627486616533
2019-02-01,78735,-335.4766948981123
2019-03-01,78735,-574.8773564058647
2019-04-01,78735,-820.0037924872995
2019-05-01,78735,-1006.0733102269878
2019-06-01,78735,-1257.5604507158205
2019-07-01,78735,-1493.0449836217595
2019-08-01,78735,-1750.4866110294643
2019-09-01,78735,-1937.8073912162872
2019-10-01,78735,-2228.5166296790558
2019-11-01,78735,-2423.9794735604155
2019-12-01,78735,-2663.135366915092
2019-01-01,78741,-33.57590577864585
2019-02-01,78741,-71.87342529851276
2019-03-01,78741,-175.73855443126195
2019-04-01,78741,-247.68444928134386
2019-05-01,78741,-331.510477936833
2019-06-01,78741,-409.5432378479172
2019-07-01,78741,-502.83186255795044
2019-08-01,78741,-602.3319891885221
2019-09-01,78741,-705.8659533123923
2019-10-01,78741,-781.6910636537732
2019-11-01,78741,-834.1920384559639
2019-12-01,78741,-948.701287686215
2019-01-01,78744,-689.7914314579393
2019-02-01,78744,-1289.2143176799727
2019-03-01,78744,-1932.7751989135577
2019-04-01,78744,-2508.8021789037157
2019-05-01,78744,-3159.9664650813065
2019-06-01,78744,-3745.0486154024984
2019-07-01,78744,-4415.576633001474
2019-08-01,78744,-4994.473264812463
2019-09-01,78744,-5640.936730589223
2019-10-01,78744,-6230.789698802313
2019-11-01,78744,-6870.428914503398
2019-12-01,78744,-7480.099942142289
2019-01-01,78745,25.650861984195217
2019-02-01,78745,47.850769028234936
2019-03-01,78745,59.97021825160482
2019-04-01,78745,94.51140352466973
2019-05-01,78745,108.99950195594283
2019-06-01,78745,138.88846158270826
2019-07-01,78745,149.33431228080372
2019-08-01,78745,166.90190190468638
2019-09-01,78745,172.99522261518723
2019-10-01,78745,202.49870251763787
2019-11-01,78745,231.87385823272416
2019-12-01,78745,250.84324742078024
2019-01-01,78746,15.406003089352453
2019-02-01,78746,-72.91967732630292
2019-03-01,78746,-182.97474530092586
2019-04-01,78746,-302.23261728738726
2019-05-01,78746,-391.1858530802783
2019-06-01,78746,-521.1130739424116
2019-07-01,78746,-614.4710101739547
2019-08-01,78746,-754.4803878938692
2019-09-01,78746,-866.3589597187311
2019-10-01,78746,-992.8585232270125
2019-11-01,78746,-1104.183312786823
2019-12-01,78746,-1234.1764422005872
2019-01-01,78748,102.9243172050592
2019-02-01,78748,137.72599085528054
2019-03-01,78748,119.14153858295685
2019-04-01,78748,135.81613435200416
2019-05-01,78748,123.15771537026012
2019-06-01,78748,121.06934549056677
2019-07-01,78748,140.1228220970006
2019-08-01,78748,132.26821790742542
2019-09-01,78748,115.88405399758267
2019-10-01,78748,183.01883291634658
2019-11-01,78748,197.2172822202956
2019-12-01,78748,188.22700972971506
2019-01-01,78749,38.74417357900529
2019-02-01,78749,-2.1942620139889186
2019-03-01,78749,-101.27173745102482
2019-04-01,78749,-165.79707216420502
2019-05-01,78749,-235.6514663613125
2019-06-01,78749,-330.28500709140644
2019-07-01,78749,-409.56165737330593
2019-08-01,78749,-536.2318925142827
2019-09-01,78749,-620.9853050613528
2019-10-01,78749,-727.8149768549847
2019-11-01,78749,-743.443929235611
2019-12-01,78749,-885.6141950930396
2019-01-01,78750,-19.676706959679905
2019-02-01,78750,-50.40506596529485
2019-03-01,78750,-66.77236425024057
2019-04-01,78750,-95.24932260135574
2019-05-01,78750,-126.64855448547951
2019-06-01,78750,-136.69828289456746
2019-07-01,78750,-176.08583738465677
2019-08-01,78750,-185.7780360929255
2019-09-01,78750,-216.67394996658095
2019-10-01,78750,-251.2637490005336
2019-11-01,78750,-299.33459526602473
2019-12-01,78750,-319.06618246212474
2019-01-01,78751,82.31757771920093
2019-02-01,78751,114.87654887347162
2019-03-01,78751,180.17451853844977
2019-04-01,78751,252.06661828394863
2019-05-01,78751,253.0542496362832
2019-06-01,78751,301.58465919134323
2019-07-01,78751,328.79043842068495
2019-08-01,78751,392.53565367917327
2019-09-01,78751,391.26052134071506
2019-10-01,78751,458.12119510412595
2019-11-01,78751,430.2758938948682
2019-12-01,78751,497.69108793172927
2019-01-01,78752,96.55909467067977
2019-02-01,78752,157.5315075153776
2019-03-01,78752,194.1731018279679
2019-04-01,78752,280.3172855610901
2019-05-01,78752,288.2706540087456
2019-06-01,78752,360.36898815156746
2019-07-01,78752,367.5076670347771
2019-08-01,78752,442.6752717430354
2019-09-01,78752,453.7362007702759
2019-10-01,78752,563.4332225245817
2019-11-01,78752,609.2053492546329
2019-12-01,78752,630.8790760907214
2019-01-01,78753,-127.60533867716345
2019-02-01,78753,-206.24404439312354
2019-03-01,78753,-274.0777562400317
2019-04-01,78753,-350.7667863146928
2019-05-01,78753,-432.3358259416067
2019-06-01,78753,-494.1445897231979
2019-07-01,78753,-599.8563140225436
2019-08-01,78753,-673.6608546532196
2019-09-01,78753,-763.2251585533293
2019-10-01,78753,-847.1613443416707
2019-11-01,78753,-946.4063848638914
2019-12-01,78753,-1041.5325488160552
2019-01-01,78754,-77.08413076555075
2019-02-01,78754,-114.61258606340766
2019-03-01,78754,-154.08373604987423
2019-04-01,78754,-203.56802206835937
2019-05-01,78754,-206.10677624486993
2019-06-01,78754,-244.40461737249086
2019-07-01,78754,-284.58002734553645
2019-08-01,78754,-332.9681949727627
2019-09-01,78754,-366.5774984628097
2019-10-01,78754,-402.4089246422823
2019-11-01,78754,-446.0699915068667
2019-12-01,78754,-475.5500477886011
2019-01-01,78757,69.05953512054475
2019-02-01,78757,30.12731956240168
2019-03-01,78757,-26.023976939377462
2019-04-01,78757,-69.21132176437823
2019-05-01,78757,-107.44620508590742
2019-06-01,78757,-155.18336346829165
2019-07-01,78757,-200.08254311297787
2019-08-01,78757,-256.6174478745779
2019-09-01,78757,-292.2866748404267
2019-10-01,78757,-350.96795324167397
2019-11-01,78757,-459.46072199374976
2019-12-01,78757,-504.4333450959166
2019-01-01,78758,9.604740574424795
2019-02-01,78758,-21.273363363497083
2019-03-01,78758,-31.728777028306922
2019-04-01,78758,-44.55243569522099
2019-05-01,78758,-62.504167308185515
2019-06-01,78758,-76.60538692485079
2019-07-01,78758,-105.29999063020432
2019-08-01,78758,-117.13454760195646
2019-09-01,78758,-156.72768157159908
2019-10-01,78758,-146.74682921746762
2019-11-01,78758,-186.9296552241476
2019-12-01,78758,-218.17596455288685
2019-01-01,78759,-7.376510068828793
2019-02-01,78759,-6.247217372125306
2019-03-01,78759,-74.06716990591667
2019-04-01,78759,-60.46902766744097
2019-05-01,78759,-113.43168531736228
2019-06-01,78759,-108.6112890187942
2019-07-01,78759,-161.77043983932163
2019-08-01,78759,-115.64988709760291
2019-09-01,78759,-150.33593920977
2019-10-01,78759,-134.60184263208794
2019-11-01,78759,-123.83215266211482
2019-12-01,78759,-177.37533687537507
2019-01-01,79912,63.85416990083422
2019-02-01,79912,92.22900196102455
2019-03-01,79912,114.16338909003457
2019-04-01,79912,150.8875315231362
2019-05-01,79912,175.70651224101084
2019-06-01,79912,235.15791765810218
2019-07-01,79912,238.7825139981319
2019-08-01,79912,268.30991717670895
2019-09-01,79912,305.4242961705381
2019-10-01,79912,349.8889020693723
2019-11-01,79912,408.8594416132096
2019-12-01,79912,440.09527099574825
2019-01-01,79936,22.02067193565017
2019-02-01,79936,28.309055757548776
2019-03-01,79936,5.286979265132686
2019-04-01,79936,3.267673172769719
2019-05-01,79936,4.004390660731588
2019-06-01,79936,-2.4745800525852246
2019-07-01,79936,-17.257514222568716
2019-08-01,79936,-24.5390550402808
2019-09-01,79936,-21.057807672870695
2019-10-01,79936,-27.94596852491668
2019-11-01,79936,-26.142598867518245
2019-12-01,79936,-60.25406338593166
2019-01-01,80021,21.494144296084414
2019-02-01,80021,-45.232601392435754
2019-03-01,80021,-104.55141914822525
2019-04-01,80021,-158.5898297108979
2019-05-01,80021,-199.53318194978783
2019-06-01,80021,-257.57488969521
2019-07-01,80021,-262.67108512156483
2019-08-01,80021,-415.4300492088587
2019-09-01,80021,-448.5077463016023
2019-10-01,80021,-505.6144991715919
2019-11-01,80021,-587.132166790605
2019-12-01,80021,-604.2113204824818
2019-01-01,80027,-2.414577790572366
2019-02-01,80027,11.717057320784079
2019-03-01,80027,-3.4439583492276142
2019-04-01,80027,14.73940889419464
2019-05-01,80027,-4.929442784145067
2019-06-01,80027,-39.851637012652645
2019-07-01,80027,-59.69976128969574
2019-08-01,80027,-28.04972170280962
2019-09-01,80027,-38.10413320544467
2019-10-01,80027,-20.55413149540982
2019-11-01,80027,-21.920725449388556
2019-12-01,80027,-26.928986319668184
2019-01-01,80033,-192.59054914058652
2019-02-01,80033,-426.00656782205624
2019-03-01,80033,-662.4910134320962
2019-04-01,80033,-772.8070850971417
2019-05-01,80033,-935.1660792004695
2019-06-01,80033,-1108.326244918324
2019-07-01,80033,-1279.771084326756
2019-08-01,80033,-1470.2046537161077
2019-09-01,80033,-1634.5387685866008
2019-10-01,80033,-1758.728672272904
2019-11-01,80033,-2002.6631165770232
2019-12-01,80033,-2186.379983226623
2019-01-01,80111,35.821431030854
2019-02-01,80111,92.8138073492737
2019-03-01,80111,124.54156338531902
2019-04-01,80111,201.39204677013913
2019-05-01,80111,261.5546319642526
2019-06-01,80111,300.4139346168049
2019-07-01,80111,360.10002819762303
2019-08-01,80111,388.6832655759499
2019-09-01,80111,457.39872440547697
2019-10-01,80111,540.429443012963
2019-11-01,80111,595.9560272437848
2019-12-01,80111,669.3777053321792
2019-01-01,80112,-184.1493778238073
2019-02-01,80112,-337.69868858791597
2019-03-01,80112,-550.2555249782745
2019-04-01,80112,-676.8793370812637
2019-05-01,80112,-876.3401705079013
2019-06-01,80112,-1116.8153962208744
2019-07-01,80112,-1309.108393535338
2019-08-01,80112,-1451.5001897291077
2019-09-01,80112,-1618.711391334611
2019-10-01,80112,-1742.7511566335888
2019-11-01,80112,-1927.4477108844003
2019-12-01,80112,-2108.241721716695
2019-01-01,80120,-104.4960765162541
2019-02-01,80120,-193.75873318414233
2019-03-01,80120,-390.04967656092776
2019-04-01,80120,-387.3631397817735
2019-05-01,80120,-475.13206330043613
2019-06-01,80120,-620.3843528338548
2019-07-01,80120,-754.2984949019519
2019-08-01,80120,-758.7382291227477
2019-09-01,80120,-826.3127157661511
2019-10-01,80120,-879.5518910439205
2019-11-01,80120,-1040.6775436618263
2019-12-01,80120,-1153.6017365434454
2019-01-01,80124,18.475843346415786
2019-02-01,80124,50.062043550553426
2019-03-01,80124,143.63219416349784
2019-04-01,80124,119.1503360444076
2019-05-01,80124,128.05933631307926
2019-06-01,80124,180.4645231528175
2019-07-01,80124,216.79376709546887
2019-08-01,80124,221.05855342515315
2019-09-01,80124,241.3323925315908
2019-10-01,80124,235.77351122643086
2019-11-01,80124,301.77573672617837
2019-12-01,80124,334.32554616962443
2019-01-01,80129,-143.27973370725522
2019-02-01,80129,-405.6066294668635
2019-03-01,80129,-498.0161284680653
2019-04-01,80129,-606.4677314248547
2019-05-01,80129,-716.6084966800772
2019-06-01,80129,-672.750249756551
2019-07-01,80129,-703.6822641885519
2019-08-01,80129,-849.3319919852074
2019-09-01,80129,-931.0700361629861
2019-10-01,80129,-1013.250303764471
2019-11-01,80129,-1122.6254886456154
2019-12-01,80129,-1188.1525921920475
2019-01-01,80202,917.729403634672
2019-02-01,80202,1985.1744857265148
2019-03-01,80202,3071.8726294571534
2019-04-01,80202,4072.0592877074378
2019-05-01,80202,5024.655935083691
2019-06-01,80202,6085.900795549329
2019-07-01,80202,7081.318593240343
2019-08-01,80202,8134.806865235907
2019-09-01,80202,9113.791570687841
2019-10-01,80202,10128.050119162654
2019-11-01,80202,11248.407388891676
2019-12-01,80202,12266.971112715779
2019-01-01,80203,-34.53054311363121
2019-02-01,80203,-56.308473679043345
2019-03-01,80203,-199.42283160458828
2019-04-01,80203,-267.1581832986449
2019-05-01,80203,-332.6872443304683
2019-06-01,80203,-450.45791149705747
2019-07-01,80203,-577.3655773918899
2019-08-01,80203,-664.6628915481724
2019-09-01,80203,-746.9980755941642
2019-10-01,80203,-805.2861952123503
2019-11-01,80203,-937.0804832010808
2019-12-01,80203,-1044.4979415714452
2019-01-01,80204,31.63418075979007
2019-02-01,80204,120.92169961198488
2019-03-01,80204,140.7625528234239
2019-04-01,80204,162.07418333497571
2019-05-01,80204,200.13990741785165
2019-06-01,80204,139.87777431820268
2019-07-01,80204,227.86219724582497
2019-08-01,80204,208.66867341090438
2019-09-01,80204,282.220687354511
2019-10-01,80204,335.879291466169
2019-11-01,80204,319.90753716275594
2019-12-01,80204,401.33409939119883
2019-01-01,80205,-32.65573687994765
2019-02-01,80205,-43.515428086549946
2019-03-01,80205,-106.2500035416233
2019-04-01,80205,-125.062071581684
2019-05-01,80205,-154.2744503588765
2019-06-01,80205,-230.87224526760838
2019-07-01,80205,-261.11212118761614
2019-08-01,80205,-367.3381230222658
2019-09-01,80205,-392.2584646661053
2019-10-01,80205,-419.6391616769761
2019-11-01,80205,-503.27679746625654
2019-12-01,80205,-553.8256402505867
2019-01-01,80210,-45.83227177913068
2019-02-01,80210,-85.78830731025664
2019-03-01,80210,-123.85897440979898
2019-04-01,80210,-224.3709992935619
2019-05-01,80210,-287.96156472973234
2019-06-01,80210,-319.32050593303575
2019-07-01,80210,-378.46197909228795
2019-08-01,80210,-520.1170775708451
2019-09-01,80210,-600.7072928646958
2019-10-01,80210,-675.5934799726383
2019-11-01,80210,-717.1202901208308
2019-12-01,80210,-847.8463982382091
2019-01-01,80211,17.049934902511268
2019-02-01,80211,10.648109916290196
2019-03-01,80211,-5.205544719725367
2019-04-01,80211,-27.367158115631355
2019-05-01,80211,-82.25038651467275
2019-06-01,80211,-91.63782880093731
2019-07-01,80211,-120.98294511358472
2019-08-01,80211,-138.53315367002142
2019-09-01,80211,-147.3904551091655
2019-10-01,80211,-152.13681256374275
2019-11-01,80211,-164.97057167828552
2019-12-01,80211,-206.66038780570943
2019-01-01,80214,-70.88193545765898
2019-02-01,80214,-154.23496229664488
2019-03-01,80214,-280.81575036478716
2019-04-01,80214,-315.01558397172994
2019-05-01,80214,-370.75855021323696
2019-06-01,80214,-467.5947502241561
2019-07-01,80214,-539.8474938168238
2019-08-01,80214,-671.0744260291649
2019-09-01,80214,-732.1376901598596
2019-10-01,80214,-793.57255021128
2019-11-01,80214,-913.7383290349353
2019-12-01,80214,-995.3303961618476
2019-01-01,80218,61.297854387930784
2019-02-01,80218,87.27647793561664
2019-03-01,80218,109.94809885182804
2019-04-01,80218,152.10128579158118
2019-05-01,80218,178.09362248038087
2019-06-01,80218,199.3966772872118
2019-07-01,80218,263.7498305734025
2019-08-01,80218,204.86407637023876
2019-09-01,80218,257.5870233614096
2019-10-01,80218,285.2073118864864
2019-11-01,80218,274.0612984497602
2019-12-01,80218,266.05807885012473
2019-01-01,80226,-53.185372742431355
2019-02-01,80226,-107.36910066051496
2019-03-01,80226,-148.6841832705395
2019-04-01,80226,-148.40400434604817
2019-05-01,80226,-121.17410996239778
2019-06-01,80226,-145.52458995364577
2019-07-01,80226,-126.24993251271371
2019-08-01,80226,-265.30489117359684
2019-09-01,80226,-274.0662609280698
2019-10-01,80226,-319.42070377448545
2019-11-01,80226,-393.29096029954235
2019-12-01,80226,-410.91125504070806
2019-01-01,80229,-151.61431596791408
2019-02-01,80229,-192.58369967277395
2019-03-01,80229,-313.81333131212887
2019-04-01,80229,-443.2228681208726
2019-05-01,80229,-572.2110055210378
2019-06-01,80229,-688.8696256509229
2019-07-01,80229,-841.0563980419611
2019-08-01,80229,-881.2985722468638
2019-09-01,80229,-1018.7538426699612
2019-10-01,80229,-1121.901874783718
2019-11-01,80229,-1199.5426518496988
2019-12-01,80229,-1339.1856508913443
2019-01-01,80231,15.851339838122385
2019-02-01,80231,44.42244135935107
2019-03-01,80231,-6.839244473850613
2019-04-01,80231,-8.496655846374779
2019-05-01,80231,-24.703301285668203
2019-06-01,80231,-57.451147203092205
2019-07-01,80231,-90.2927509545757
2019-08-01,80231,-116.8520507168123
2019-09-01,80231,-132.72103582909403
2019-10-01,80231,-155.4764767139177
2019-11-01,80231,-207.1623137897941
2019-12-01,80231,-250.31058887916743
2019-01-01,80233,-12.54691938220094
2019-02-01,80233,50.410440308089164
2019-03-01,80233,88.00628312888148
2019-04-01,80233,90.21705659550207
2019-05-01,80233,98.38070609638089
2019-06-01,80233,147.85430412011738
2019-07-01,80233,137.7159714145837
2019-08-01,80233,199.59568733360175
2019-09-01,80233,209.49174682908415
2019-10-01,80233,228.6859604586498
2019-11-01,80233,280.6816609042762
2019-12-01,80233,273.59984287903535
2019-01-01,80237,92.21510845096964
2019-02-01,80237,122.86197936497229
2019-03-01,80237,98.07405881949126
2019-04-01,80237,193.2307219652448
2019-05-01,80237,237.375023513403
2019-06-01,80237,279.4228263654659
2019-07-01,80237,334.99198855583563
2019-08-01,80237,296.17652390562034
2019-09-01,80237,362.38146575605606
2019-10-01,80237,444.5414807028774
2019-11-01,80237,410.0473768500542
2019-12-01,80237,452.86135483925864
2019-01-01,80301,-67.21124894479908
2019-02-01,80301,-59.99895256418131
2019-03-01,80301,-136.18172906761356
2019-04-01,80301,-178.6425413113393
2019-05-01,80301,-283.25839213674044
2019-06-01,80301,-359.6656717453916
2019-07-01,80301,-517.5705726226242
2019-08-01,80301,-416.1941628974255
2019-09-01,80301,-507.7830080774511
2019-10-01,80301,-541.4483543454753
2019-11-01,80301,-567.9778080826036
2019-12-01,80301,-649.1832819284427
2019-01-01,80401,911.1297199619294
2019-02-01,80401,1885.3700552338414
2019-03-01,80401,2861.8357172282776
2019-04-01,80401,3883.1299313909476
2019-05-01,80401,4926.460714007313
2019-06-01,80401,5938.136580084989
2019-07-01,80401,6941.112595922372
2019-08-01,80401,7848.76971272815
2019-09-01,80401,8804.884101220596
2019-10-01,80401,9765.371561881584
2019-11-01,80401,10747.059089920731
2019-12-01,80401,11732.768639101443
2019-01-01,80503,101.85107150304248
2019-02-01,80503,230.40003681139206
2019-03-01,80503,310.8328059325286
2019-04-01,80503,435.8628380243026
2019-05-01,80503,549.5975868659007
2019-06-01,80503,656.0082184401108
2019-07-01,80503,785.7190188220411
2019-08-01,80503,783.9123503236042
2019-09-01,80503,884.8300650038145
2019-10-01,80503,971.9018402826187
2019-11-01,80503,1034.6240448259778
2019-12-01,80503,1107.7579913781374
2019-01-01,80904,-46.739513842157066
2019-02-01,80904,-92.10455333672053
2019-03-01,80904,-100.29471057976298
2019-04-01,80904,-168.28143457727765
2019-05-01,80904,-219.95371680557218
2019-06-01,80904,-283.2729026139341
2019-07-01,80904,-379.9141870039721
2019-08-01,80904,-400.5349504824999
2019-09-01,80904,-460.2243117328744
2019-10-01,80904,-551.0831707069046
2019-11-01,80904,-615.9409475655009
2019-12-01,80904,-697.3404412158472
2019-01-01,80915,-4.524077830566966
2019-02-01,80915,-17.105493242375815
2019-03-01,80915,13.530257810234616
2019-04-01,80915,34.6036757146303
2019-05-01,80915,83.43674373156864
2019-06-01,80915,132.2451132672868
2019-07-01,80915,128.50243454047995
2019-08-01,80915,165.77518628533107
2019-09-01,80915,172.44907878005506
2019-10-01,80915,152.72020174684803
2019-11-01,80915,201.27698317223076
2019-12-01,80915,205.086910478758
2019-01-01,84047,1.009956300229078
2019-02-01,84047,16.61059808626851
2019-03-01,84047,10.361248148125469
2019-04-01,84047,32.221126952529175
2019-05-01,84047,39.7364270985795
2019-06-01,84047,27.75776252647438
2019-07-01,84047,23.888310681262737
2019-08-01,84047,63.514774826138364
2019-09-01,84047,63.50139579145525
2019-10-01,84047,21.234071338700687
2019-11-01,84047,14.893920862281448
2019-12-01,84047,22.185873328076468
2019-01-01,84095,-60.379953233656124
2019-02-01,84095,-135.17569077599546
2019-03-01,84095,-203.56989250070546
2019-04-01,84095,-281.3390403440644
2019-05-01,84095,-360.8787030883868
2019-06-01,84095,-380.44078096638987
2019-07-01,84095,-491.20558087582685
2019-08-01,84095,-613.6865644373393
2019-09-01,84095,-617.0680178728799
2019-10-01,84095,-732.3798933869039
2019-11-01,84095,-750.7584240689284
2019-12-01,84095,-795.8647381918599
2019-01-01,84102,185.2932846911517
2019-02-01,84102,298.8535766162513
2019-03-01,84102,433.73272453188474
2019-04-01,84102,597.4521459338357
2019-05-01,84102,780.4895978936329
2019-06-01,84102,928.5936284686904
2019-07-01,84102,1034.3892893232387
2019-08-01,84102,1303.3619535457565
2019-09-01,84102,1427.4506172988222
2019-10-01,84102,1555.8529745578235
2019-11-01,84102,1703.2235879984273
2019-12-01,84102,1895.6549832783548
2019-01-01,84103,30.12980716189486
2019-02-01,84103,-3.0795908767613582
2019-03-01,84103,-23.459512016925146
2019-04-01,84103,2.4141018143563997
2019-05-01,84103,16.87293640250573
2019-06-01,84103,-72.22511256653524
2019-07-01,84103,-92.6447284752212
2019-08-01,84103,44.291660897259135
2019-09-01,84103,2.785953187412815
2019-10-01,84103,71.86578553303843
2019-11-01,84103,70.39593288727337
2019-12-01,84103,102.70286186414887
2019-01-01,84106,-11.314419570978771
2019-02-01,84106,14.742066220649576
2019-03-01,84106,-11.73139910423015
2019-04-01,84106,-27.12448050445846
2019-05-01,84106,-17.207236095533062
2019-06-01,84106,49.594947583925205
2019-07-01,84106,18.605465441783963
2019-08-01,84106,16.545322773735734
2019-09-01,84106,89.92686676289077
2019-10-01,84106,-10.17444326440409
2019-11-01,84106,-3.97793769199734
2019-12-01,84106,60.892741962971286
2019-01-01,84119,16.359850855860714
2019-02-01,84119,22.83178875736303
2019-03-01,84119,36.41431081489827
2019-04-01,84119,51.97804211822768
2019-05-01,84119,38.03687064705264
2019-06-01,84119,24.76732806367727
2019-07-01,84119,33.176999510573296
2019-08-01,84119,15.21468501030904
2019-09-01,84119,57.09326697816141
2019-10-01,84119,29.244307902727087
2019-11-01,84119,72.28720606903153
2019-12-01,84119,84.05246544009606
2019-01-01,84403,-1.031378228766357
2019-02-01,84403,19.100358337912212
2019-03-01,84403,12.90826181467969
2019-04-01,84403,19.523080540549586
2019-05-01,84403,36.372012672285564
2019-06-01,84403,25.331339568730982
2019-07-01,84403,12.805408987531337
2019-08-01,84403,32.31637309675898
2019-09-01,84403,28.74399961700874
2019-10-01,84403,16.391506205358382
2019-11-01,84403,34.82420478653148
2019-12-01,84403,56.45176580671614
2019-01-01,85008,126.22430797621064
2019-02-01,85008,165.96622783246494
2019-03-01,85008,223.34088974093515
2019-04-01,85008,182.70581660935113
2019-05-01,85008,216.5037023778691
2019-06-01,85008,215.1330605511762
2019-07-01,85008,232.4234646004934
2019-08-01,85008,245.86378725182067
2019-09-01,85008,235.49495265436212
2019-10-01,85008,264.65763228298624
2019-11-01,85008,242.35353801438964
2019-12-01,85008,280.51463795664563
2019-01-01,85014,-252.7891830727076
2019-02-01,85014,-676.2733443595571
2019-03-01,85014,-1059.8145966147422
2019-04-01,85014,-1511.10234445286
2019-05-01,85014,-1891.63990796309
2019-06-01,85014,-2295.4889998443687
2019-07-01,85014,-2687.608707366626
2019-08-01,85014,-3086.9811181818513
2019-09-01,85014,-3503.126160442627
2019-10-01,85014,-3891.679318672701
2019-11-01,85014,-4287.502030808704
2019-12-01,85014,-4687.778137332538
2019-01-01,85015,-163.23667404122534
2019-02-01,85015,-283.7530933119997
2019-03-01,85015,-402.63731639800244
2019-04-01,85015,-548.1677283790195
2019-05-01,85015,-676.3305971685622
