,1,2,3,4,5,6,7,8,9,10,11,12
53207,-5.213429226550943,-6.947366815113128,-5.558351547825623,1.8621917036170998,10.290819466620633,21.72152028722303,38.152752688216424,28.58412139883876,22.01552506243479,3.44693768878642,-6.121647386596123,-1.6902318726524754
53208,-6.229959988308451,-2.1578333268961387,8.547872766739488,23.061199631015256,37.473522973261765,46.832817142363865,55.16426977537628,41.48110496131255,29.790265651184995,13.595397054035288,-2.6015870115104462,0.7003182533559311
53209,7.355865839085254,14.051454654276768,16.676300843598256,17.945697647317957,18.662167034035065,20.68873447977785,21.930391845742633,10.321239677223275,-0.1844311427616958,-12.618325328377068,-25.002433873255995,-26.352010149443686
53210,7.712477883423048,11.652688322538552,14.277442805826809,17.283876952360288,21.503123359223082,24.841027013268786,28.245090118312874,21.686041597730878,17.147560844013924,-1.3794519867877852,-5.900070673935261,-8.417124192971528
53211,-14.49594890349681,-26.60248616569288,-38.27504066242864,-37.199718911159835,-25.869223367496033,-24.63737039025591,-18.758240336335348,-5.4142917782496625,13.263449292501264,16.180891322899242,23.27046588436724,24.483651166022355
53212,-6.121779211919261,4.135726033809988,20.027382036853737,34.70340678976277,53.252338656835036,66.7263620789563,76.15623452371983,64.060084417849,51.94859664151113,47.32806885450486,35.70221289246297,24.073216508330233
53215,11.062092585735172,20.35950322179997,29.809645180033385,37.35891619673839,38.97252614598574,38.62789477128581,36.31036653549745,27.010429377972287,6.055242904205329,-14.892533228436037,-35.83549973769186,-37.10867793220814
53216,6.021101876227021,20.25187478781345,30.61613002898548,40.06536378080773,48.568697182333835,56.10647190409418,62.666172914578055,45.73983280161019,28.82237929215762,11.910583238143317,-4.997611124629202,-10.403512552011762
53218,0.8405930911503674,5.978891511267648,12.171262055268016,17.219811592714905,24.963799755485525,33.27266382071866,42.040353113014135,34.1807270747795,17.37381730989,0.8127913970984082,-15.548513278197788,-31.747592689940575
53403,-5.376974007743229,-14.33343798774058,0.6626933682000526,20.84592104992589,43.73896512700594,64.71382819018436,82.03525218372033,82.89164519613314,72.41709103467474,55.70701271172038,38.82931963020019,35.832340666877826
53590,-11.548623951120817,-26.210818902468645,-42.65336592349854,-36.447258551160076,-28.82325457636216,-18.532099599868616,-15.431268981803896,-9.439266575909414,2.490507432828963,3.384699000801902,17.258544390047973,25.12075575475842
53703,-19.478105687188645,-42.777758590012354,-67.9290411042657,-25.310815098667263,6.872716659540856,28.84562881920283,40.71649082393287,45.53790712563932,44.335365819944855,16.121216489328617,13.901442797309755,20.67894396976226
53704,-25.19365177640543,-51.95279869588262,-79.45950960308619,-67.98986810929091,-45.69069414488513,-27.47292278758323,-24.29402325805313,-11.133686020903042,-17.98221275333708,16.165027741953963,38.31024698017973,20.454501016432914
54220,-11.243113286413973,-25.60847697870031,-12.93913956542201,-3.5068585193002946,4.146758039785709,11.310244642400903,20.16521919877323,36.82600100808213,49.36454829371087,55.826155121979355,64.23933181937173,59.62202419606638
54601,-2.8083464808109966,-4.360087980719527,1.1285341300517757,8.623505381287032,7.119475343585236,0.6156024017604977,6.111754170903623,9.607909827045205,2.1040660946082426,15.600222458345797,-1.9036211627876582,-1.4074647815418757
54901,17.251293657966016,26.81446396824549,36.52329885976678,39.3001676039994,40.10881212430013,35.93229778477871,31.762715123063117,24.59636995904748,26.431536895228874,5.267410070365713,-15.896386899724803,-16.060029808405034
55101,10.011547266806247,22.03529266637929,30.31362157964918,46.34439290837486,49.826445146175274,49.57915525056478,47.49419369473617,36.506589330955876,26.57737540507219,4.683181421388554,18.809990814211233,4.949397081755478
55104,-7.234161830010635,-8.508036906219786,-13.014832842818578,-15.165494762458366,-17.150813327686592,-19.059367462831688,-19.93228195737902,-21.78864993447587,-25.63733581278757,-5.482455101216146,7.674081481200119,6.831386839488005
55106,-14.832564684517365,-20.42783083568429,-16.905089018865965,-4.323662134289407,6.286948687916947,12.91207260941951,22.544413858957114,19.180344267701457,17.818059556355365,5.4566624613289605,6.095706775683993,11.734970601820805
55306,-5.5598332872018545,-11.937257981114726,-13.754514660941823,-8.808383631754168,-0.9895406990126503,-1.2391737504672165,1.4743558146728901,7.168068317937468,11.851120022166015,0.5284366362579931,8.202667997664776,-2.12476038540035
55401,9.92501166625425,6.510567513187198,-10.614828195180962,-39.77079869338195,-78.23233774893924,-110.23604134113339,-109.98546920121225,-111.65575771277781,-112.39758870604055,-120.34060408343066,-121.59634365597049,-96.26077276518663
55403,6.834399235619912,-13.515505804112308,-29.534447244706826,-30.01335560897587,-33.290868075283015,-43.00521818595644,-45.95851914480227,-53.042526576820364,-63.19803064615098,-57.39264348357574,-47.608648875943345,-25.836356028020873
55404,4.619034285894486,9.389805922160122,12.988345663601649,14.988349541085881,17.682743938035856,15.221095631088247,12.679772683820374,16.09776825544759,21.49499206208111,12.881609907245547,32.26281240043136,26.641249841423814
55407,-3.4799385186743166,-12.237893594629895,-14.317331993260268,-25.004909566506285,-43.46617743859588,-52.7967456399947,-61.051831421358656,-62.263324164551705,-59.44964080745285,-34.62141760516897,5.215202731514182,7.056672629199966
55408,-23.894230901928495,-34.361173239822165,-36.16121435187324,-36.154991412563504,-37.26144861712601,-39.433442522090445,-41.643553693790636,-44.875834520268654,-41.12100959743839,5.126315808478466,51.36927936699067,65.10970600039309
55411,-2.1958037673375657,0.49427267250030127,-8.516396462561715,-28.371245687406372,-51.14496045814303,-62.876429025328434,-75.58590025817284,-97.28391761639978,-111.97597101364772,-63.164919013663166,-14.352250052729687,-12.038739150330912
55413,14.429360651758088,10.548756809603447,6.332449266725689,-18.983909420439886,-35.813631236963374,-51.38020982888679,-65.8044967844171,-73.15184119347487,-78.45757981594193,-77.7408205934928,-66.01189592322248,-47.27639292861818
55414,-24.55661117142131,-13.410208361445711,3.6097243569147395,6.575800384819786,29.518941795776072,39.452316608558704,31.381532361695008,24.308976998947855,15.235667414877526,22.162036649223182,4.088269109910243,0.014443326181435623
55416,-0.25512864354004705,-0.7683734739925967,5.51456610352534,10.782911242593855,13.59186018404398,9.697390028380141,-0.03437274052612338,-13.676872534482754,-21.270401726333603,-19.83706513343577,-3.3889896899013365,-7.932828358681036
55418,-4.612356618945341,-3.845109014560876,6.383371217558306,15.46813758839562,17.5145689096571,8.550774522602296,-1.415747527822532,-9.382997170610906,-4.3504408955304825,-20.3179363910167,0.7145543039368931,-1.2529586847522296
58103,1.25037249940101,4.576146297519017,8.522343956091163,11.312713961531472,11.039111933558843,9.739247422796097,9.428601356944228,5.113529131880796,2.7966398326382205,0.47900456868478614,-4.8389369366720985,-0.15700416352433422
58104,-0.4736942573963461,0.47463335332952283,1.6982862714370413,4.589137739694024,14.327152623272468,12.994978444794128,9.630570462852916,8.251359346987556,15.86535000223023,7.476218621537896,6.08565346911837,2.6944298677227607
59601,-2.9838997627206254,-4.922703002391017,-6.376313072654057,-7.6046689138125885,-8.728448946967092,6.596321050053575,8.943630728812877,10.30140460812845,18.664036563730406,2.028923914290772,-15.605141652698876,-2.238721104537035
59718,-27.865998002319884,-55.59797950102984,-74.7329056825024,-87.79754399382455,-90.81127953308214,-68.78815107009132,-18.738325541165977,40.330834115525704,63.41399562910192,86.50729734649758,109.60794264227661,132.713906188495
59801,3.716147153437987,-3.5649217427749136,-7.844314487343354,-9.1226980600577,-20.40047403390895,-36.677884186640995,-57.955074087001435,-70.23213137853872,-76.50910882939365,-75.78603821003333,-67.06293864871577,-42.33982166212263
59901,9.316372546340062,31.499357493581556,43.76733500384398,56.66597845269462,27.9312046226205,5.40951173313988,-10.988325107951823,-23.314169021467023,-26.598166116133143,-29.85783920693393,-33.10337365637861,-36.340689837952596
60085,-7.188813012768151,9.587043134646592,41.331137646657226,81.04667915826758,124.73655216064071,153.4033497468663,169.04940304967567,181.6768077053057,192.28744764388102,196.88301647650405,192.46503672169274,194.03487708956163
60201,-8.34996425718191,-10.49902419450791,-11.657958586849873,-17.33707166587169,-24.783660199009546,-34.11756581678446,-42.39686455696392,-41.64970044719735,-34.88971226731337,-19.123509459196157,-33.35429500160035,-7.583621078975057
60202,6.54857250626219,24.25595075734691,32.30980586575197,30.052349635440805,24.64659758622838,19.170203555283933,14.660158612125088,16.13408376911275,13.600372946196785,18.063024658943505,33.52394363444182,10.984037205728782
60402,-15.99476858911089,-10.204841695465348,1.894961059196703,11.048567417984259,12.211515671967845,8.376085954943619,1.5409378700733214,-6.294161315135625,-9.129252009919128,-3.964341230512673,17.20056980485515,1.36548088466634
60540,-0.15647945082855585,7.730436247828948,13.28321681742591,9.9263009083827,1.9490972449571018,-9.45105726775796,-22.139606029191782,-22.02479996307102,-24.044078831090246,-16.154785163814722,-14.327832440034854,-11.54338765681905
60563,5.84852932020226,7.73770527028114,8.642979749670076,9.55463022250865,6.468805975244095,6.383981891898202,-6.700446065911365,-13.784717133997447,-12.86892606424135,-1.9531103841336517,-1.0372849568364018,1.8785443309409402
60601,25.319569581702126,41.37096910217224,41.63090230610669,33.92164623107601,18.693510616446474,0.6899331022455044,-9.208834193687835,-16.05868238212679,-21.88569807276599,-36.70205692638456,-11.513441809293454,-25.32250514176667
60605,40.71407284891211,51.1420439290373,19.531671870358878,-21.539120940352404,-61.30715943548239,-90.90532450433011,-112.40817472720482,-128.85754442601228,-130.27690655962533,-139.67943164864073,-83.57250958427858,-27.46028678519633
60606,-5.048780680933305,12.167071026275607,13.657748366229043,18.616488012581613,10.747080433969131,1.9407699599150874,-12.84237391352417,-33.61701198645551,-53.38852708750619,-40.15889556474849,-50.928843049997795,-18.698635964709865
60607,21.808660352552124,23.75572747857518,7.697877728652429,-15.75983655337177,-48.52529456901084,-72.18937486549157,-94.1366412228856,-103.61738077995574,-109.79448888741672,-112.77398335912221,-92.62486418067328,-78.39203888070847
60608,13.491316022179035,19.85897815592125,9.191785418506697,-10.15155716889376,-32.38623328061931,-55.58444684034248,-73.77042555311755,-69.95229891748204,-67.13279475047102,-26.31282835893944,-0.49270687002854174,-6.672533338883113
60609,0.5781017062849969,4.069775714912112,7.414135623927905,4.0959354874419205,-1.088726938568925,-12.220543458572365,-28.331446861434642,-41.434074155482904,-45.53342628128826,-40.631482299555955,-5.729025399210968,-6.826365517636987
60610,15.755100310372654,30.444885620447167,36.12164481673881,31.795806146687937,21.469449370497387,8.142989265677897,-3.183491446514381,-9.509976268539504,-5.836461910213075,-3.162947715352857,-26.489433553095296,-2.8159193973378933
60611,4.309147494684112,18.463029857333822,17.636848621648824,6.822192084880953,-8.485922653997477,-34.54037616909409,-59.46780360911089,-83.3316201293801,-96.16358217323886,-75.97959243285823,-28.787614508430124,-22.591636336533156
60612,7.145276743146951,24.093973841074558,10.585748864299603,-9.23762409256824,-37.985806357287856,-65.56530765855996,-85.48664525492995,-106.03732612290219,-123.37926498750721,-81.60364703840241,-39.76182485523532,-44.88271856688198
60613,8.798545891005915,11.463707859674969,6.970850281654975,-4.338419435813876,-20.88715978874734,-40.94721236986493,-61.69325243620278,-75.23751978563291,-81.65213552128421,-83.98344197105484,-33.261216984451494,-22.504594695675223
60614,3.42508408537833,14.885394477355476,11.208460574725905,2.8165814834119374,-14.481115390446575,-31.747694424042493,-42.00399211144759,-39.256892838184285,-32.50867120783187,4.239921249728468,-27.01136377126113,-0.26260831111903826
60615,35.81794909229848,38.95927790874157,25.892847777327916,4.762624434339159,-16.387186868085337,-31.543012731392082,-42.70068538954729,-50.858925113408986,-40.017338957051834,4.824193735132212,23.665710010929615,-3.4927787539882047
60616,-2.949945469560589,-6.494141067842975,-20.696694024321005,-44.17112051135996,-70.75781917960626,-91.39088147378925,-106.04308996952614,-115.70320503051607,-114.36658516598686,-54.03131363806597,6.303401084300731,0.637885869703041
60617,-0.34511067891253333,-1.106845416348051,7.414511886014907,10.01570372146466,10.639409622225457,10.26946469441964,8.901310290773836,4.53366083124547,2.1661537705570026,5.798686867637571,20.431231289574725,7.063778905225263
60618,-2.50318167129808,-7.887712296504105,-18.80272269881334,-36.93656963361536,-57.78573654492902,-78.70831654109043,-102.96258746755848,-118.73483452198798,-128.15941756323173,-112.33324483681008,-84.32621227839445,-56.188732954446095
60619,-2.074453271143284,6.209808875189992,22.014521698855333,37.012899475229915,45.083341936196575,48.18060039403326,46.287837355101146,45.39878741798566,38.51111916355467,15.62396504720391,3.7370022468212483,-0.14988936295458188
60620,-15.321893605811738,-11.175634742997545,0.06625970695677097,9.327690880821592,15.59311307510643,16.859350566985086,16.12575461029587,15.392192677231378,12.658637694614981,-13.074915868143535,-19.80846914084873,-1.5420223543012526
60621,0.4769632296365671,1.7271492841168765,12.241405189990928,20.870042745767705,26.548224623871874,29.247866586500777,30.95680396798093,31.66976765287768,29.38447532795476,20.099938411016637,14.815728698456724,4.531660714219015
60622,-1.9719847810229112,-6.31789504516928,-15.411107054212152,-31.810901275742253,-51.50483748833449,-73.11838002410423,-107.04766250376179,-132.54357348705435,-145.76501155294136,-105.81261404584347,-65.75011894979707,-45.61789428757311
