zip,RMSE_train,RMSE_test,RMSE_pure,forecast
4240,12.718328132185148,15.294574037097739,69.47766442368184,"[0.83127723 0.82921955 0.80282565 0.76348931 0.73046931 0.69410879
 0.65061415 0.59935539 0.55655946 0.51577731 0.48939275 0.47901399]"
4401,11.091521675878095,16.942884022938983,120.37732876362915,"[0.51622051 0.51850448 0.49753836 0.46932115 0.43620166 0.38311637
 0.36378303 0.37602018 0.38209222 0.39961492 0.43130163 0.45494704]"
4901,9.743118357662437,12.903067582975552,99.83956664012616,"[0.42957214 0.39004065 0.37694632 0.3612431  0.35965785 0.35900241
 0.36426655 0.38063058 0.37636526 0.39517107 0.37695534 0.36141339]"
4937,12.864403269821059,22.5521271306634,220.42039944942854,"[0.39097175 0.33902732 0.27498777 0.21316144 0.15272037 0.10326412
 0.07056436 0.04040309 0.03054388 0.01977059 0.04267347 0.06228973]"
6010,5.1250642212657445,5.758903321777652,18.721699535204273,"[0.71917953 0.70219238 0.67460325 0.64939916 0.64117134 0.61758721
 0.60534649 0.5878634  0.58010259 0.57049145 0.55709647 0.5433054 ]"
6040,5.507516291996624,7.215024050974167,26.78777894697573,"[0.9182199  0.86805992 0.80189582 0.75016557 0.71259405 0.67247812
 0.63395148 0.59500164 0.57270041 0.55779322 0.53400428 0.52247862]"
6051,5.48556309798128,4.598820048462437,43.394495941789124,"[0.84972448 0.80743689 0.75078895 0.70122096 0.65807649 0.59045666
 0.52220724 0.45569584 0.42937417 0.41645404 0.41577651 0.41323347]"
6053,4.572957766113673,7.474560382369311,38.242375843033976,"[0.84139191 0.82202296 0.78005473 0.72575986 0.68104405 0.61530998
 0.55628087 0.50083033 0.47848184 0.46648503 0.46536439 0.45435038]"
6082,5.544294108518968,8.927607711097282,19.335515341714412,"[0.88803319 0.87430177 0.8324881  0.79817541 0.77544797 0.73841675
 0.71071811 0.68072264 0.66895435 0.65808839 0.63971885 0.61919615]"
6106,4.526836181304893,6.620996870544603,11.136219418963412,"[0.84705433 0.84476667 0.82167461 0.81437534 0.80996794 0.79277316
 0.77572718 0.7777185  0.76474979 0.77977866 0.77900667 0.78811967]"
6108,5.250490493850051,6.581333766210474,39.96442623020267,"[0.93762197 0.86815833 0.79671632 0.71878598 0.66134804 0.57637753
 0.50594656 0.43267736 0.41148279 0.39924125 0.40290746 0.39677632]"
6112,7.0824680599806085,9.657309338563495,48.266516095790976,"[0.79854139 0.77721463 0.73748906 0.69137534 0.6576548  0.6008351
 0.55778482 0.50024527 0.48641846 0.46611495 0.46043389 0.43787426]"
6114,5.702255510029812,9.576534753643907,25.877899097282384,"[0.78127154 0.76471065 0.72793237 0.69224974 0.66804499 0.62739472
 0.59492802 0.55578436 0.53247542 0.50907331 0.49639232 0.485896  ]"
6119,6.090254982358658,6.242838029739672,45.064414821546514,"[0.83964899 0.80447762 0.75644737 0.71552194 0.68215109 0.63595502
 0.592467   0.54100947 0.50719298 0.49461722 0.4858774  0.48796994]"
6320,6.388313790896991,8.654314652077838,15.530924174460186,"[0.77871216 0.79248791 0.78838406 0.76902927 0.76721795 0.73219998
 0.71147354 0.67510787 0.67402288 0.6557381  0.64302682 0.6103421 ]"
6360,6.980510050381032,9.939610942019018,31.17467944492377,"[0.78824334 0.79784366 0.77633262 0.74416207 0.71006055 0.65868454
 0.60364994 0.54328134 0.50502184 0.48684046 0.47727991 0.47487711]"
6401,4.826741507063537,2.6927557991917004,13.29572823656322,"[0.82375349 0.8422221  0.84076429 0.83052036 0.835841   0.81931547
 0.81415229 0.80935092 0.80743063 0.8162044  0.80555157 0.79493512]"
6405,5.395526222997368,13.518757729769954,41.051512724608905,"[0.39419839 0.37208275 0.34731029 0.32416405 0.3075578  0.30148602
 0.28766664 0.27957154 0.28143176 0.30046517 0.30624843 0.30985974]"
6418,6.473979351552325,8.82774082193449,41.625216408558735,"[0.32834544 0.30461224 0.2874118  0.27715759 0.27714653 0.28497205
 0.28793549 0.29318849 0.32024532 0.34951365 0.3780782  0.40152045]"
6450,5.239299832007413,5.858205979412637,8.482092746443836,"[0.95987552 0.92828929 0.87823515 0.83696217 0.80877677 0.76616992
 0.73786829 0.7141808  0.69457043 0.67594947 0.65856297 0.63067625]"
6451,6.47520000693496,4.470228691371532,10.791782201962931,"[0.81463061 0.7687959  0.72531804 0.69022538 0.66492341 0.62230518
 0.5988972  0.56851765 0.55872371 0.53951538 0.52708968 0.49828443]"
6457,4.455290863168244,10.442754317263354,36.75482438000118,"[0.77426029 0.75262504 0.70932811 0.66540961 0.62968651 0.56757134
 0.51033759 0.46249433 0.46111854 0.48462828 0.50526346 0.5330181 ]"
6460,7.177201189606604,11.458733375643035,16.031438625326796,"[0.83807625 0.80724736 0.77578806 0.74145485 0.7268528  0.69662375
 0.68178417 0.65926725 0.65620651 0.64464791 0.6295924  0.60355309]"
6484,8.76137193613417,12.096781528845858,20.39883238038387,"[0.53291826 0.54735157 0.5401622  0.52528288 0.51287197 0.50461653
 0.50270842 0.50141861 0.51289719 0.51780134 0.51996924 0.51412805]"
6489,6.567112781654718,9.001871936260322,20.02779315037947,"[0.94962691 0.9115787  0.85040263 0.79154427 0.75056231 0.69076646
 0.64582432 0.59291543 0.56612655 0.53408853 0.50264743 0.47520536]"
6492,3.5137303165495695,4.885892312670568,8.389024864661739,"[0.52127769 0.51932716 0.50573919 0.50319036 0.50491943 0.50271626
 0.50419502 0.50729899 0.51373687 0.52836885 0.5405903  0.54461424]"
6511,4.572682525514586,7.396013972174906,34.97408887097465,"[0.74160789 0.69298055 0.62609527 0.54881867 0.50607147 0.47053786
 0.45296436 0.44430251 0.47134491 0.49907265 0.50768126 0.50844807]"
6512,5.20308393236614,9.285499663953887,23.53147969158223,"[0.80049205 0.7828724  0.75026996 0.72244794 0.70821069 0.67111835
 0.63715674 0.59631089 0.56875013 0.54475123 0.51134667 0.48718453]"
6513,4.655503175082508,5.02409109069872,31.498155008093395,"[0.94400611 0.91786012 0.86886926 0.806538   0.77109284 0.70094426
 0.63656902 0.54673175 0.50098907 0.45830143 0.42788434 0.38665242]"
6515,3.881070800319494,6.455455117607989,35.91830316309398,"[0.86809611 0.82760145 0.77415348 0.71688599 0.67336296 0.6066562
 0.54409545 0.48379025 0.44957963 0.41750146 0.38793513 0.34970118]"
6516,3.9349728791115997,4.353428456302749,16.367967241961914,"[0.9605647  0.92749723 0.88001563 0.83381775 0.80153708 0.75391887
 0.70505801 0.6513452  0.60166989 0.55494535 0.50260782 0.46427284]"
6519,5.324146751850076,8.088296353516558,38.60055180461452,"[0.88818755 0.8279499  0.7446645  0.64294079 0.55577401 0.4592979
 0.3675413  0.27348502 0.21945745 0.17514691 0.1472772  0.11741641]"
6604,4.913709683703083,3.4625116087894483,25.83735835862717,"[0.9504211  0.91183579 0.85704022 0.80198491 0.76689851 0.71597923
 0.67446747 0.62343086 0.58914158 0.55469557 0.52303552 0.49405061]"
6605,5.628277949136118,6.852855768241196,27.53170543553708,"[0.82487974 0.80832186 0.77113117 0.72604401 0.6958113  0.6440245
 0.60684675 0.55993855 0.53858214 0.50894897 0.49579202 0.48138442]"
6606,7.268255914915736,7.458002540793854,36.80158263708023,"[0.72202932 0.72226481 0.70205038 0.69236689 0.68550995 0.65689383
 0.6326059  0.59855577 0.57777644 0.55570103 0.5349897  0.51336198]"
6607,6.264387329154372,7.799565385002048,43.84970273530119,"[0.65046318 0.64093154 0.61291595 0.5892155  0.57273572 0.54916274
 0.53149965 0.51153373 0.50335333 0.50232052 0.49442596 0.48690737]"
6608,8.48611937987211,10.145944011007328,28.40539764425304,"[0.92579998 0.87258561 0.81087616 0.76210411 0.72447935 0.67614641
 0.6349111  0.59244317 0.56291179 0.52919595 0.50009045 0.47391836]"
6610,5.442958558195334,4.610768021859905,29.76751203808499,"[0.94346225 0.89194568 0.83154283 0.77737128 0.74427291 0.70555512
 0.67551082 0.63856221 0.61715504 0.59402807 0.57396441 0.54052004]"
6614,8.941121258590142,11.120434448914803,20.619268600396627,"[0.45796698 0.46359134 0.44897716 0.42624195 0.41198869 0.40013166
 0.38510235 0.36521025 0.36805622 0.36611324 0.36746364 0.37396152]"
6615,8.274083339882763,9.917670641819226,26.93226210923328,"[0.72746149 0.69425529 0.65117396 0.60600433 0.56473176 0.51080474
 0.47789385 0.45122779 0.45520755 0.47448703 0.4950944  0.50442441]"
6704,3.656029881267306,7.729626396539528,18.131664212660535,"[0.94329426 0.89068359 0.82965296 0.77590142 0.73600737 0.68312299
 0.63222773 0.58378493 0.55699457 0.532352   0.50098726 0.47007991]"
6705,4.202789807311177,5.042203412121045,6.334621362325156,"[0.92596257 0.89529947 0.86060034 0.84368634 0.84292988 0.83116833
 0.8264647  0.83278585 0.84407514 0.86438881 0.87457481 0.89015463]"
6708,3.516766727861864,5.582725147708408,27.142213479200155,"[0.93204635 0.8928148  0.83506343 0.77982423 0.73887144 0.68996615
 0.63538158 0.57984241 0.54078949 0.50835339 0.47699392 0.46877243]"
6710,4.244405408515773,5.186396112849397,25.905106877836655,"[0.94511965 0.90440068 0.85376467 0.80647167 0.76937488 0.71977141
 0.67214798 0.61712237 0.57330905 0.53075414 0.49524389 0.46627699]"
6770,5.354984314666284,8.945558216313259,56.579569769483555,"[0.47465166 0.44957892 0.41970506 0.39118449 0.37131242 0.35625749
 0.34293753 0.3270852  0.33383396 0.33765287 0.34411574 0.34540398]"
6790,2.856666654906127,5.899301250129871,12.672202342697245,"[0.60904663 0.63389854 0.63693817 0.64245926 0.65178947 0.64644258
 0.64100864 0.6352383  0.63569222 0.63953644 0.6293182  0.61636912]"
6810,10.006009992047282,8.24557110849473,35.92042527017867,"[0.51044417 0.49559494 0.47404048 0.46084846 0.46323468 0.46739646
 0.47699947 0.47776208 0.49943213 0.50896368 0.51654523 0.50949711]"
6824,11.595123248751278,15.122344210383687,28.300747447428616,"[0.19969564 0.2032011  0.19677494 0.18888412 0.19795431 0.21468843
 0.23683094 0.24778212 0.28252943 0.30726989 0.34037178 0.36705979]"
6825,11.700101019512992,8.82328542995873,25.79141628157356,"[0.21433728 0.25091822 0.2632882  0.26706767 0.27586453 0.28967216
 0.29440361 0.29811138 0.31313768 0.33587371 0.35194294 0.37584122]"
6830,17.482831484817016,12.67123510169147,21.856829445218256,"[0.25867323 0.2344827  0.21797618 0.21377193 0.22650781 0.25315739
 0.26974363 0.29334916 0.32963864 0.37754435 0.41622893 0.45370869]"
6851,9.718762036167504,16.456133462799446,44.369127694816626,"[0.40454026 0.44488127 0.46872932 0.49118229 0.51020327 0.51054475
 0.50608654 0.50240019 0.50740112 0.51436688 0.50753093 0.50353666]"
6854,7.695206237854127,16.658721843249744,43.917221488252956,"[0.65194734 0.63129197 0.5958336  0.56364239 0.53646037 0.50497442
 0.49029713 0.48419693 0.49137701 0.50556673 0.50236979 0.49843651]"
6855,9.568498636850142,12.536295370610116,48.45940552276963,"[0.43990571 0.51999742 0.5465308  0.56080394 0.5620035  0.55399862
 0.53509797 0.527809   0.51522105 0.51771951 0.50026193 0.49327596]"
6902,12.196318889738533,11.84154646550392,30.87742433950443,"[0.51062756 0.46965568 0.43457072 0.41136844 0.38867044 0.3801728
 0.37565017 0.37844342 0.389351   0.40842452 0.42150643 0.42983723]"
6906,10.251924476480959,17.71415303657179,21.654403539149435,"[0.05686832 0.08585105 0.11641067 0.1557233  0.19518152 0.2422676
 0.27402628 0.30143354 0.33805022 0.3819502  0.42161624 0.45964697]"
7002,15.507076173062305,17.922413069954423,104.76893078185073,"[0.95384068 0.90478159 0.84745655 0.79580928 0.76164851 0.71859735
 0.69300075 0.68772202 0.6733067  0.6523853  0.61617961 0.56214147]"
7003,7.5128401481748845,11.992981321801876,76.86389823586374,"[0.84838671 0.82016078 0.77443384 0.73260444 0.70350426 0.66687713
 0.64470229 0.63259536 0.61335646 0.59054162 0.55301675 0.50935523]"
7030,9.323827933716847,21.967218084942047,78.93563101133584,"[0.32440717 0.28445139 0.2177823  0.144898   0.10128525 0.04627283
 0.00453783 0.00441832 0.00103101 0.0181688  0.02513633 0.01379141]"
7055,9.602071724509521,17.792356266020747,38.429557698728246,"[0.79038922 0.77219316 0.7500245  0.73075781 0.7200376  0.70753261
 0.70719715 0.71970044 0.73380452 0.73821449 0.72521113 0.69648838]"
7093,9.795733545280443,9.748158796701906,70.32840478254926,"[0.76248756 0.75683596 0.73199507 0.69854402 0.67408493 0.63634748
 0.6012571  0.58952715 0.56629977 0.54117522 0.51142217 0.47242582]"
7109,7.2387635673896185,6.102821227571115,29.068563442832396,"[0.94972678 0.929171   0.88973274 0.86251233 0.85149139 0.83638448
 0.83867391 0.85275472 0.86634545 0.85999917 0.84759811 0.82243012]"
7111,5.228281650767285,5.020901447865186,23.540988521479893,"[0.91621704 0.90841764 0.88492819 0.86683645 0.86531408 0.86269303
 0.86568135 0.87095044 0.88240084 0.87953216 0.86883154 0.85277271]"
7201,10.176685468368063,12.139853300444651,33.43830687031046,"[0.85497533 0.85842586 0.83763995 0.81761082 0.81064831 0.80789406
 0.81610301 0.83262252 0.86107877 0.85979946 0.8382985  0.81949577]"
7202,8.00128543131189,8.461069063285757,29.21328816690016,"[0.8367451  0.82756312 0.80338526 0.79436396 0.80571831 0.80612694
 0.81063673 0.83886255 0.87868663 0.87730154 0.86206957 0.84169461]"
7206,9.666629243331503,8.955672047886038,35.3502634761995,"[0.92999598 0.89266742 0.84463993 0.81105549 0.79553716 0.77767545
 0.77286198 0.78260074 0.7995865  0.80118466 0.80108052 0.78919224]"
7302,12.893604659553276,16.524496522757545,119.52982453304404,"[0.80000548 0.79311077 0.75476994 0.70841956 0.66275701 0.60672726
 0.56616449 0.54571547 0.51534718 0.49156096 0.45339188 0.40091192]"
7960,14.803724706010023,18.779038309929316,111.18588874215153,"[0.64426134 0.62963401 0.60090333 0.55403542 0.51348484 0.47664922
 0.45704656 0.46139392 0.47538768 0.50050818 0.50532725 0.50037835]"
8901,11.307088502228464,12.904339621531285,22.318971792683374,"[0.88584359 0.87688021 0.8467121  0.82746422 0.82339045 0.81421093
 0.81975186 0.83368481 0.84516431 0.83976353 0.82620762 0.81484139]"
10001,27.975718961612053,46.137925554764685,68.1410332493088,"[0.39391442 0.36174482 0.3266332  0.27131504 0.23162917 0.17138122
 0.12060011 0.10834889 0.07638776 0.07436636 0.07899573 0.07509939]"
10002,29.176816122389962,31.39943763333298,44.48801485296453,"[0.21636122 0.17247985 0.12299847 0.08019691 0.07433876 0.04561591
 0.02727828 0.03457062 0.03600744 0.05905073 0.06220325 0.04927205]"
10003,26.598978746289543,37.79731980689655,58.93741540295537,"[0.31255303 0.24676181 0.19353724 0.13962432 0.11871071 0.07941348
 0.05198867 0.03497485 0.00952195 0.01932409 0.02623436 0.02245874]"
10005,23.381784817100566,30.260162664650313,134.24830940319478,"[0.82807734 0.79757203 0.74460557 0.6876673  0.64600808 0.58945887
 0.5291722  0.49663956 0.4776451  0.46621036 0.43698512 0.4107167 ]"
10009,28.433964039691272,36.607860645303475,140.50335696921366,"[0.31862106 0.31545306 0.27368901 0.22242212 0.19305536 0.14668047
 0.10636794 0.08108228 0.06010579 0.0645967  0.05847365 0.05592952]"
10010,21.76256439121116,20.455811910723508,155.7900155009901,"[0.47658429 0.44398137 0.38251813 0.29226729 0.22098189 0.13359638
 0.08104168 0.05953992 0.02172967 0.01978576 0.01517175 0.0041181 ]"
10011,31.31015457000096,25.62951455174678,40.364111357558166,"[0.42618351 0.42382649 0.40697517 0.37288635 0.35475947 0.31618553
 0.28396951 0.27601831 0.24296524 0.22265314 0.21179562 0.20501699]"
10012,37.95827569023491,26.139044100528167,95.41175416668642,"[ 0.13544577  0.08686218  0.04284542  0.00807463  0.01828197 -0.00743263
 -0.02012091 -0.02083012 -0.03494765 -0.01416824 -0.00173961  0.00326375]"
10013,36.111219569387586,40.849302099310606,105.46542133933627,"[0.13898915 0.11514236 0.08821728 0.06656078 0.0802445  0.06018818
 0.05551137 0.06581918 0.0543447  0.06794985 0.07861062 0.0755373 ]"
10014,33.35770742150909,23.5868944933728,110.65446172641357,"[0.55684402 0.55346895 0.51775949 0.46122929 0.40648167 0.33401896
 0.27206655 0.22860581 0.16547297 0.13074545 0.11296317 0.09678992]"
10016,26.30642985093023,29.77578323918305,48.76926480813804,"[0.49596681 0.49689184 0.4979998  0.49511865 0.50476003 0.50342427
 0.51016473 0.54071109 0.56736193 0.57464665 0.57044123 0.54836858]"
10017,34.85905028678092,35.66926328764173,88.97614413729154,"[0.47342892 0.44059195 0.4220967  0.37392719 0.34261216 0.2857616
 0.24106116 0.22490647 0.18317727 0.16049297 0.13124329 0.09596218]"
10018,27.523206336037084,48.26976464635817,105.68601661510057,"[ 0.44488926  0.37322971  0.28998101  0.19750818  0.12720176  0.05297748
 -0.01129862 -0.03602458 -0.05291435 -0.03153339 -0.02225243 -0.02516587]"
10019,18.096243092324624,19.96250254025061,51.25884938305697,"[0.73537124 0.71532917 0.68793371 0.63825275 0.58807409 0.52331088
 0.48124052 0.46529178 0.42669392 0.39532266 0.36560749 0.32374547]"
10021,24.9017484009364,40.536171545560855,59.94958963965329,"[0.08193763 0.05944092 0.02883424 0.01261707 0.03586366 0.0130524
 0.01120506 0.03352537 0.02784954 0.0413334  0.05385146 0.05279648]"
10022,23.611686644608703,35.233718206172775,80.27092888279421,"[0.32127426 0.28180484 0.23602339 0.18736583 0.182413   0.14873439
 0.14654237 0.16624085 0.1544204  0.16285491 0.1649516  0.1558825 ]"
10023,20.722108062381256,31.086238664495127,86.29432332489694,"[0.65934518 0.63484127 0.57238006 0.49933245 0.43505036 0.36392446
 0.29454496 0.25342917 0.21309202 0.18710901 0.16890858 0.14676507]"
10024,27.813588834201045,28.093639093313097,69.35026960185,"[0.53145644 0.54260966 0.51958474 0.48899843 0.47100454 0.44237225
 0.4194347  0.42509107 0.43619287 0.44845707 0.44748799 0.42982085]"
10025,27.432696334183206,32.893454378823215,141.17527985677896,"[0.37704831 0.30729575 0.24026703 0.17575781 0.14798683 0.107508
 0.08550135 0.0923182  0.08346243 0.09147428 0.10190103 0.10365536]"
10027,25.67382134242931,26.850093146795064,175.81039731759068,"[0.3048983  0.26186265 0.20762621 0.15612767 0.14538446 0.10234788
 0.08405028 0.09203797 0.07604192 0.08276808 0.07437957 0.05803065]"
10028,33.21746248699001,24.280956762575826,93.54510168132408,"[0.19983845 0.19633936 0.16780634 0.13919404 0.14643787 0.11352166
 0.10346549 0.11757739 0.1076765  0.11656769 0.11335395 0.10571058]"
10029,39.54789866131121,29.501354944349927,93.69578409631225,"[0.16961326 0.14968908 0.11542948 0.08411455 0.08800952 0.06681373
 0.06389778 0.08902027 0.10213608 0.12061652 0.12070434 0.12085417]"
10031,24.393875988849537,36.1879810156283,100.86560641059218,"[0.54033614 0.51150979 0.47828509 0.44102423 0.42200874 0.39635497
 0.3874316  0.39861161 0.39892327 0.39643414 0.38729061 0.37102711]"
10036,26.414325126547812,36.88706518866723,77.5153071310835,"[0.55658608 0.50128762 0.46372547 0.41307087 0.36849334 0.30463551
 0.24400412 0.20770191 0.15161232 0.13009986 0.12214615 0.10997492]"
10038,25.20027386224246,33.70089158588386,173.2564643825863,"[0.57490484 0.60313352 0.5836605  0.52760516 0.47977361 0.41029359
 0.34782633 0.32303462 0.28182368 0.24501453 0.21287177 0.17957777]"
10065,23.21613824209014,35.90394816842801,200.31668728794347,"[0.27141708 0.22958626 0.19345528 0.13941822 0.11604933 0.07735719
 0.0520593  0.03882283 0.01451737 0.0212837  0.02537694 0.0183031 ]"
10075,31.375255461064576,35.215273318882666,93.31766873377734,"[0.34274101 0.35087612 0.35476665 0.3347127  0.32514385 0.29036684
 0.256207   0.23765781 0.20250315 0.188303   0.16394338 0.12898122]"
