zip,RMSE_train,RMSE_test,RMSE_pure,forecast
11422,15.343060446614311,89.22193816219881,92.04311864945682,"[2198.11950344 2200.45414624 2201.53715677 2195.48289654 2187.77459972
 2177.70706869 2164.40973928 2147.74376084 2128.94399647 2110.08676556
 2092.49952704 2075.91349104]"
11423,11.524940723378123,52.906356321667474,50.67698426969214,"[2055.38801819 2055.37954551 2054.67692654 2052.30774532 2048.47647062
 2043.9687223  2038.82685923 2032.96727743 2026.37965728 2019.81322753
 2017.52582052 2018.4214609 ]"
11426,12.73541693529496,30.67708717350013,33.049153090766914,"[2158.44840321 2165.35492939 2168.67406696 2166.03390329 2162.05913257
 2156.92863307 2150.22162121 2141.8063818  2131.60536167 2119.97620429
 2105.24425065 2090.22364592]"
11427,13.789042039614937,22.431477164606168,22.60215742925137,"[2167.59228364 2170.6087656  2172.57321501 2170.05312339 2167.46551743
 2164.51410582 2161.21668237 2157.65237917 2153.68122633 2149.14571658
 2143.88144958 2137.7451703 ]"
11428,12.099945605868868,13.809469873301326,13.964564043293278,"[2064.96976068 2068.95690677 2071.82224235 2067.40059948 2061.79976767
 2057.09244105 2053.60396881 2049.79935017 2045.22186456 2039.4489486
 2032.49545382 2024.68222647]"
11429,13.383650011700775,117.20733904352879,112.37826137183364,"[2136.73373955 2141.37436813 2133.39836249 2106.82027633 2060.46714961
 2012.12063792 1981.2265049  1962.33099346 1948.34350995 1935.29099525
 1921.88034818 1907.56963292]"
11432,10.100975571440369,71.00335315885734,72.17658052433562,"[1963.34614871 1962.12597876 1960.2323499  1957.95388853 1954.67627605
 1949.28844734 1942.78332191 1935.9574625  1927.58460179 1919.2359214
 1912.01837118 1905.40063882]"
11433,18.25314876341866,40.280968838095944,42.50578327993057,"[2177.4932374  2174.0579456  2171.55755619 2169.11874945 2167.35218762
 2164.30476393 2160.07829991 2155.03786992 2149.51941961 2143.94435223
 2138.56120602 2133.61922274]"
11434,17.760700983482547,122.90547530992316,119.94231135973847,"[2164.30754438 2163.82562448 2158.96258024 2147.17117766 2133.69901862
 2107.89939754 2082.70539952 2061.4078503  2043.92211021 2029.8098974
 2018.33759223 2008.77840013]"
11435,11.869079889253769,52.28388467143286,52.77819471196853,"[1971.76719443 1970.3263526  1968.46054707 1964.08192049 1958.31928988
 1951.61500302 1946.12413655 1940.7976509  1935.91741611 1931.35548312
 1926.75364955 1925.91425175]"
11436,12.809763720696006,31.031386831633164,30.75173423972805,"[2119.8559898  2121.23407134 2121.46985    2117.14988856 2111.95792584
 2105.9613183  2098.04505477 2089.11331072 2079.2979392  2068.76040808
 2057.7049478  2046.39416801]"
11542,12.293113123287172,137.1691686845893,137.62628759344483,"[2331.9989746  2333.77082108 2334.79732989 2332.70880062 2329.03288341
 2322.88220168 2313.72703066 2302.73923531 2291.84513281 2280.34697795
 2267.27876639 2252.08708388]"
11550,10.215821837999503,37.40224349302621,37.75108126094633,"[2257.81212627 2258.50667553 2256.38069687 2255.08035399 2251.92715275
 2245.42511181 2238.29520582 2229.99217025 2216.90500841 2198.17048455
 2183.03530439 2167.47409335]"
11561,17.676987453513245,43.925093480293675,44.175574460690285,"[2475.17871194 2471.32862212 2471.26460456 2474.28068593 2476.28777853
 2476.58612873 2474.88447297 2471.17327099 2465.5143487  2458.67147449
 2447.79312601 2436.58033129]"
11563,13.258056620331418,53.579294888391786,54.127582435898304,"[2298.75871292 2301.28251132 2299.17105421 2287.83136196 2270.71967521
 2250.47392363 2232.31572591 2222.16181536 2214.75804121 2208.28939319
 2201.3961344  2193.54130449]"
11580,12.868562858902095,61.04884282235599,58.44468101938829,"[2207.0192216  2205.81925272 2205.19321566 2202.51731673 2198.72354939
 2193.44081701 2186.03936298 2175.40200096 2161.89804967 2149.15111014
 2140.32803181 2135.10918085]"
11590,18.59406682740125,56.650012062653126,59.29142989733063,"[2589.31544862 2596.45163926 2601.37161094 2616.0708346  2628.01602737
 2637.40223728 2644.49165412 2649.79898453 2653.42904411 2655.33842213
 2655.38498065 2653.41207727]"
11691,16.840187903624074,39.78293634806251,40.692078583643884,"[2195.05765377 2195.76970465 2195.39247246 2194.70676479 2192.79664587
 2189.46555489 2185.05272774 2179.8491055  2173.93357847 2166.84697092
 2157.22087107 2134.39150407]"
11692,16.059523247667556,47.45275589444713,47.83610742905875,"[2206.91009317 2211.00723294 2213.67147456 2210.11717402 2205.58125513
 2198.55446772 2189.60309047 2171.99190995 2153.69252495 2132.36367905
 2109.22299126 2088.48384049]"
11694,11.697899383828329,121.73688461662553,125.65723074942183,"[2146.62490455 2145.79226335 2141.78490815 2121.07906485 2096.58017831
 2070.98482826 2046.09426453 2023.54663147 2003.43675032 1985.58823292
 1969.90372958 1954.31213162]"
11758,12.605517803864362,71.70483609866817,73.85049341624826,"[2409.35128341 2402.57217209 2396.83978616 2392.00370665 2384.450308
 2377.96219595 2372.23012427 2365.02336882 2357.48190057 2346.20427546
 2332.87557391 2316.15205783]"
12047,6.869278560941479,38.64676058724567,38.43437928999025,"[1134.64973625 1130.02094452 1120.75635489 1090.65199218 1088.88894494
 1086.75376821 1083.34802331 1080.68044343 1078.95626629 1077.93611005
 1077.37965248 1077.08189154]"
12180,3.539633736466385,42.4842083557898,42.00273365980638,"[ 998.507254    997.22867134  996.15923613  997.5785524   999.01623934
 1000.48139182 1001.9491995  1003.46824627 1005.05616036 1006.71059942
 1008.38101015 1009.94973712]"
12182,5.453222095891247,42.14729086284281,41.863192416852456,"[ 998.94450269 1001.47116573 1003.44916532 1003.64453546 1003.93341081
 1004.25043568 1004.64092457 1005.07253543 1005.54567834 1006.05404866
 1006.58876587 1007.13735738]"
12189,7.196244555425164,25.217390413849184,25.481622927523098,"[1117.63145407 1108.08301398 1104.23189359 1103.60526648 1103.00752455
 1101.83310467 1099.86566848 1097.34925059 1094.61849132 1091.69624303
 1088.46644607 1084.37466575]"
12202,5.22114098755112,31.61413619356554,32.95987401272358,"[1098.13677549 1092.82711192 1088.62991366 1085.80086537 1082.88913188
 1079.84409825 1076.69270242 1073.49717465 1070.42997866 1067.69109293
 1063.98866747 1061.10177986]"
12203,8.444288489737414,31.24563381058366,30.810419764653492,"[1274.83939211 1275.61852145 1275.52733487 1274.47545051 1272.85650548
 1271.30831101 1269.94081028 1265.04991812 1258.57416108 1252.59678456
 1247.35500577 1242.76027561]"
12206,8.900247974142808,14.312499881735565,13.671643809766302,"[1232.60705167 1230.27561451 1228.66129481 1228.64301457 1228.96775487
 1229.7530878  1230.84602575 1232.14450222 1233.50227954 1234.84151762
 1236.1146823  1237.30143902]"
12208,6.33987645336797,19.320634738060587,19.256092750663598,"[1272.20050485 1276.31878585 1279.95570698 1281.17953969 1281.60690084
 1280.48830122 1270.76839043 1258.06779491 1246.16516397 1235.39644952
 1225.8499754  1217.6011496 ]"
12209,7.185782385237857,18.292878156392177,18.19273313560242,"[1188.66778516 1191.53651038 1193.04520497 1188.77715629 1182.82056756
 1174.75642252 1164.62500916 1153.48980642 1142.89014457 1131.93863344
 1120.87428634 1110.7843994 ]"
12210,4.572293044356087,56.909394409453114,56.56466864011667,"[1049.34671157 1046.30934035 1042.64431708 1041.56272163 1041.87227839
 1042.2091036  1042.65872048 1044.06275519 1045.80447846 1047.66019296
 1050.19436503 1052.791455  ]"
12303,4.185213707105853,29.97755067793146,30.219177094322966,"[1018.94266719 1015.40067132 1013.72722324 1013.4473897  1013.71798993
 1013.64580491 1013.15707152 1012.18908423 1010.72751071 1008.86224704
 1008.84392513 1008.88887409]"
12304,3.835981335591043,24.299444172106714,24.434030028303365,"[1018.3414395  1018.09808607 1018.24846734 1018.47197193 1018.5824714
 1018.6039778  1018.55031249 1018.44052327 1018.29978504 1018.1590985
 1018.05270614 1018.54043421]"
12306,5.702107463201197,29.03325648364236,28.866215406654245,"[1064.27379282 1062.76912566 1064.09516645 1064.28715858 1064.14876196
 1063.72422096 1063.11724689 1062.3613449  1061.48854594 1060.53139128
 1059.53198025 1059.32315491]"
12307,4.574781582153618,37.81510616428333,38.0197957700768,"[954.65145818 953.63707349 952.480855   951.76282151 951.29611598
 951.08664065 951.1803045  951.65766989 951.93402037 952.29661898
 952.9828546  953.89056446]"
12401,7.041579107764242,26.208069105765198,26.015772650955,"[1411.18969947 1402.6546261  1395.19030569 1389.91052821 1384.45136397
 1378.92353905 1373.86054857 1370.04102294 1366.22084616 1362.52348509
 1359.08968457 1355.90791374]"
12508,12.444263725933029,114.60311655574884,115.5587466434612,"[1577.20287829 1576.38078607 1572.63167927 1561.5403202  1548.77029308
 1534.58880535 1520.58096202 1507.85505857 1496.26337146 1485.57772857
 1475.9780667  1467.83998741]"
12550,7.884778697615092,41.19405310296416,41.831620600005564,"[1412.6098109  1412.94615579 1412.70653479 1407.19309826 1398.43303227
 1389.55103671 1381.03424867 1373.12421052 1366.12453959 1360.27107572
 1353.25094975 1349.50706028]"
12590,11.028069165804053,101.01073560604152,100.23592654495828,"[1493.70426706 1491.14064229 1488.502336   1489.04746172 1487.88412528
 1485.35135098 1483.04815255 1480.21049482 1476.66342631 1472.73735946
 1468.70575655 1464.7840423 ]"
12601,7.328591172161652,64.87585542554226,64.54016303474215,"[1227.34552504 1227.34037418 1227.35785738 1226.23093123 1224.80118032
 1223.2096616  1221.39079568 1219.33772086 1217.13090737 1214.90529687
 1212.78574434 1210.84471356]"
12603,7.984258853389349,56.482806350110806,55.43286110599565,"[1401.96792792 1402.89628238 1404.33163981 1404.89283277 1405.42266221
 1406.10144092 1407.11168666 1407.93385085 1407.35559594 1406.06510353
 1404.65542253 1403.29809268]"
12866,8.065948190952579,50.92550761144389,50.875041306443926,"[1689.41376332 1682.80721059 1678.92201028 1677.04346642 1674.94819659
 1672.98993775 1671.18064179 1669.59582701 1668.20326027 1666.98792098
 1665.92632711 1665.01805566]"
13203,3.6561017383350616,35.27652023383603,35.033828059369164,"[902.91280502 901.05884702 899.39624072 899.62258239 899.85958486
 900.06568312 900.20847533 900.27827517 900.2682457  900.18456435
 900.03969447 899.84680045]"
13204,4.919482665461817,31.82294878787029,31.514787135704786,"[901.71726892 897.3332388  893.54707682 892.74452898 892.07010778
 891.45153391 890.77044062 890.27701357 889.67272569 888.96443069
 888.29010205 887.81698263]"
13205,3.920291197366103,43.18319583067872,44.13897592724674,"[931.66672148 926.69959878 922.41597871 921.90634514 921.4862433
 922.31390898 923.09034374 923.65629472 923.96047108 923.79790927
 923.37834876 922.76503521]"
13206,3.7383921048624735,26.490157257324594,27.702123639437055,"[898.91148645 894.89383335 891.4946408  891.26219843 890.84414901
 890.29425329 889.64582072 888.86484003 887.98719183 887.04937476
 886.08669887 885.12493043]"
13208,3.8795801699558563,26.631548600112588,27.65487882578521,"[870.46520087 864.17177007 858.54652008 857.50569939 856.81313477
 856.59896873 857.27235752 858.20127415 859.37309103 860.77583209
 862.29471393 863.86861063]"
13440,3.2915566414829023,53.15619829955143,52.944801379847746,"[754.26682804 753.59271265 752.4065758  750.30123835 748.01561897
 745.31764766 742.26460559 738.96761135 735.52478685 732.25888242
 729.36485854 726.80762236]"
13501,7.182278339911621,16.218927992570762,16.395990887409763,"[840.96977745 843.51012256 843.61501473 844.66217846 845.36413719
 845.80982388 846.06416611 846.14360765 846.07570771 845.88274148
 845.58284274 845.19174817]"
13502,6.120176747883572,26.037332376508495,26.128277376426013,"[818.18770062 817.873187   817.07591351 815.85025906 814.47519363
 812.79314629 811.08723598 809.40522704 807.74478197 806.09255877
 804.44875689 802.88704372]"
13601,1.894085122389867,29.302952149852327,29.38541039698315,"[847.64626883 847.54906842 847.51603097 847.4468886  847.29930276
 847.08539688 846.78681341 846.45534051 845.05958519 842.51945369
 840.99802202 840.14244964]"
13760,4.462860677588539,39.023267253067836,39.105595126306135,"[892.26149394 890.83990128 891.43451343 890.98039129 889.47883941
 887.46327353 885.47114259 883.927963   882.91984377 882.30061677
 881.90700376 881.63856078]"
13903,5.279212174127935,15.328282176172518,15.371819668849852,"[828.16068492 826.74386763 825.81864205 829.69458787 834.27195359
 839.06832586 842.66121518 845.04092096 846.89157686 848.91396755
 851.5265301  854.90640822]"
14020,9.46766789518562,49.164842594254594,49.06985707455357,"[1206.37547356 1195.75524801 1187.37398242 1185.02542666 1184.03978401
 1184.24733083 1185.47900453 1187.63328467 1190.44854401 1193.83164509
 1198.04382536 1202.7253878 ]"
14043,7.78223126271418,11.091900904875384,11.091900904875384,"[949.64314093 949.64314093 949.64314093 949.64314093 949.64314093
 949.64314093 949.64314093 949.64314093 949.64314093 949.64314093
 949.64314093 949.64314093]"
14150,2.166478669922224,14.547311499543813,15.519866173898833,"[894.69218418 892.16221089 890.12565437 888.15329441 886.02692263
 883.73436909 881.25143677 878.58450439 875.77483458 872.87485231
 869.95676514 867.36249006]"
14201,5.4353017329911175,21.266213895490697,21.3600796817415,"[921.11851223 916.75007984 915.13960346 917.28890382 918.29038672
 919.17237062 920.33531658 921.97881283 924.0442579  925.90349825
 927.52408136 928.60698552]"
14206,3.3490327305833967,23.88943607024426,24.95707704782052,"[811.2782668  811.13261198 810.13933373 805.56174161 800.42508995
 794.73714602 788.6538641  783.16081638 778.36524083 775.06674254
 771.73601277 770.05432267]"
14207,5.488474509670173,11.709192386449907,12.425461728122936,"[825.56543911 823.58307948 821.60648844 821.90131807 822.29304283
 822.8620019  823.66987456 824.65902334 825.85390275 827.27268989
 828.92523649 830.81728413]"
14208,5.394247792491872,22.38555270604241,22.654830698863144,"[817.82212859 819.08140813 820.85081164 820.83535611 820.44874135
 819.398026   817.51395485 814.95138334 812.10121901 809.50991731
 807.76079063 806.61096766]"
14209,3.116023072938284,15.815584601228899,15.843558414155352,"[1040.39856406 1035.18729231 1030.98325529 1030.78936111 1030.98214862
 1031.48378784 1032.26277763 1033.19806744 1034.22912939 1035.28796983
 1036.3124417  1037.26283858]"
14210,3.7268580009043406,20.144383546011348,20.132998172789634,"[793.607085   794.44490218 795.44155441 795.33154552 794.44420024
 793.11677836 791.52124815 789.82184653 788.1431461  786.55408868
 785.07633385 783.70524857]"
14211,4.316572833756928,15.423129213697667,15.408079246513903,"[790.51802    790.5345112  790.7732818  789.75936643 788.62354177
 787.25947696 785.68775446 783.8269191  781.56602169 779.22743253
 776.85889154 774.50237779]"
14212,2.95689657435855,9.085843650914056,9.191555147011941,"[781.77169398 781.48135764 781.1566262  781.02729126 781.04376217
 781.04679399 781.09267962 781.23149812 781.49698929 781.91052826
 782.47218197 783.16851787]"
14213,5.844029425224883,13.54637775431251,13.03587801406471,"[872.37267201 871.76425179 871.99142853 872.78067199 872.86059463
 872.04387737 870.74008153 868.99759294 866.33763575 861.88662867
 857.61244046 853.69008372]"
14214,5.676792764841189,47.40469021575269,47.53545319534402,"[928.66572815 929.4022874  929.73418766 925.8329811  920.36957879
 912.77402543 904.13144754 894.55666524 884.40445683 874.3659438
 865.4195864  858.43173797]"
14215,4.087418072244936,31.606026355241063,32.23767619671331,"[776.40767607 775.08997863 773.52208227 765.8048913  765.09739281
 764.31433999 763.17626186 761.8351062  760.49606137 759.25939262
 758.18919227 757.2762841 ]"
14216,6.305007057768826,22.456631153202338,22.552393604382505,"[1045.98804918 1042.08686657 1039.1168031  1038.17874854 1036.89777049
 1035.50945637 1034.05473555 1032.46834528 1030.75363451 1028.90795949
 1027.93273465 1026.89281685]"
14217,3.443857822290835,10.851204057252412,10.812253895829992,"[888.96707854 886.08881475 883.4403506  883.66295986 883.58628414
 883.4500466  883.14395794 882.08159519 880.65452387 879.22549581
 877.76351699 876.22089374]"
14218,5.613347901365997,23.79783039111331,23.66173492871524,"[813.89662684 813.89662684 813.89662684 813.89662684 813.89662684
 813.89662684 813.84888576 813.18215229 811.59510688 810.066559
 808.67468074 806.91853959]"
14220,3.903535478069558,32.24845741556796,31.539588665010026,"[804.23168986 806.53189569 808.0086897  806.91636206 805.84778152
 804.54642011 803.00246892 801.22721802 799.22198561 797.01725662
 794.67180043 792.2622342 ]"
14221,3.7209176831163977,17.952294469467834,17.609028131458953,"[1142.82460811 1141.45881942 1140.34300378 1140.39401032 1140.77452519
 1141.12172513 1141.39849195 1141.62997307 1141.80827872 1141.76075761
 1141.67669396 1141.55525021]"
14222,5.5954877207867915,13.48996449590041,13.378154245643767,"[1082.29326504 1075.99132611 1071.94732947 1069.58147475 1067.69926654
 1066.09722397 1064.82691838 1063.94861716 1063.46110266 1063.32580673
 1063.47457081 1063.82055771]"
14224,3.739570599435948,51.34651451609043,53.301284425380835,"[985.17100897 984.0370899  981.91713083 980.03986938 978.79162266
 977.85249501 976.94298667 975.98823318 974.96370463 973.86580085
 972.70173816 971.4805231 ]"
14225,2.4912755203528207,18.18548976741887,18.267472290672064,"[859.68544609 859.06654153 858.04877285 856.61449448 854.84231933
 853.34345968 852.16406344 851.13883656 850.06222918 848.96009123
 847.86049009 846.78263082]"
14228,2.1982739178161625,19.814154285090023,18.61522700918477,"[1096.81908676 1096.09159634 1096.20279258 1099.19915129 1101.10849651
 1101.50055622 1099.99939565 1097.39826901 1094.69529875 1093.09586853
 1092.24932934 1091.58293237]"
14301,4.4443628502510135,21.556303641796713,21.462256265972044,"[652.1047449  648.0597796  645.05972591 642.09941149 638.1117413
 633.71094463 629.51649163 625.50764584 622.6532628  622.22002999
 621.64251181 620.956826  ]"
14607,5.068157956264223,28.75170796271931,29.663325113054157,"[1078.62508244 1079.74247127 1078.69388908 1075.80305198 1072.07162653
 1065.43274149 1059.97509857 1056.2401063  1053.02686758 1050.05946996
 1047.49467245 1044.24473025]"
14609,2.9604580558588056,28.822882451154214,28.81260724638995,"[832.66622494 831.17084354 829.74489742 828.61266171 827.38730746
 826.02767748 824.52655897 822.83898176 820.65603713 817.91119714
 815.06507059 812.77523718]"
14611,3.726882837943111,23.6772023111316,23.255931016157486,"[873.65051125 870.04571868 867.36941299 866.52208694 865.71742517
 866.31525541 866.506179   866.29280013 865.56552219 864.24535005
 863.48579742 861.97994952]"
14613,2.7047080623431436,22.436734060290004,23.74576618553034,"[775.63433722 774.0427249  772.80925325 772.66511363 772.17591642
 771.56578519 770.86472134 769.99982908 769.02102755 767.92381586
 766.68668596 765.50551565]"
14620,5.63161268814747,22.34416366601007,22.56915007565153,"[1097.42599363 1099.16939209 1099.52231997 1099.7487075  1099.64770888
 1098.93167187 1097.96732903 1096.79087933 1095.42662025 1093.91740972
 1092.28212621 1090.52936303]"
14621,3.5751907879657385,15.433888148492711,15.465242799464601,"[823.85536799 817.98028994 812.50243947 807.75338213 803.29919975
 799.16255179 795.37410561 791.97007779 788.96205788 786.3123183
 783.95484193 781.8244393 ]"
14701,4.420079365777185,28.346516900720605,29.471784116689033,"[674.92699771 676.38137443 676.96439487 676.03141157 674.89729764
 673.64614609 672.33147603 671.02676884 669.73323248 668.42345172
 667.05235374 665.56504472]"
14850,8.737865097349141,78.14787617098024,81.21797939158397,"[1567.40003925 1574.95311605 1579.16487022 1578.86497321 1577.54317783
 1575.63454644 1573.21490409 1570.08302812 1566.17894364 1561.48439891
 1556.05362213 1550.16509304]"
15202,4.13704433638196,16.60284544341083,16.295883672254153,"[839.98008653 839.9240651  839.4323604  837.47509646 835.69882831
 833.78685665 831.35945738 828.35101243 824.61620961 820.15830109
 815.31496906 810.67099552]"
15206,5.0658942242018705,63.73139598282962,61.91606859906939,"[1048.27113646 1044.18636115 1040.59486531 1035.58929135 1037.7186796
 1039.90616073 1042.1533377  1044.02063139 1045.79266365 1047.43511603
 1048.94526545 1050.30665985]"
15210,3.30869387484205,23.471649043268965,22.58592034539596,"[869.7487807  865.49647302 862.51284775 861.37886692 860.7086602
 860.95111757 862.36237787 864.40496376 864.27821783 863.48262395
 862.55543249 861.81107404]"
15212,8.422337313068855,17.009936567664326,17.18380541521368,"[962.23344775 961.20578763 960.74765355 962.85654871 964.4188451
 965.66525287 966.57764539 967.12368118 967.31051526 966.63319611
 965.31392897 963.53657609]"
15216,4.334433628674107,43.85770592729416,44.180123322276394,"[896.12558199 892.61050287 889.35015351 886.76401292 884.22160285
 881.72918349 879.24154417 876.73518101 874.99620471 874.60904931
 874.4130094  874.3516851 ]"
15217,3.699177771162722,60.262675560375186,62.33234607108594,"[1170.35333763 1168.39019056 1167.76196823 1179.88121252 1182.46933113
 1185.18251932 1188.08597158 1191.1129661  1194.31317175 1197.47470876
 1200.24889414 1202.36997052]"
15221,2.1217571756883924,11.36157381155594,11.791630907497277,"[899.12004644 898.18139909 897.48830408 897.64122238 897.52630559
 897.12722876 896.44993928 895.21130534 893.01799073 890.73293209
 888.59599292 886.83367814]"
16365,3.530086631810642,19.10036646156621,18.253166441754026,"[854.41970499 863.71403644 871.22358619 872.64355023 873.36375398
 874.50792075 875.94288163 877.33057169 878.4608126  879.2403373
 879.69105841 879.87264495]"
16502,7.319656920344849,5.161856562103645,5.167900182048356,"[642.16931147 642.23155636 643.04208225 645.55258448 648.76107328
 652.58827445 656.90328292 661.47259518 666.13905614 670.81699065
 675.47759083 680.12018557]"
16503,6.635689263622572,40.72087646164162,38.388801637744066,"[589.89044584 589.97657667 589.94126718 589.83377791 589.84891549
 590.22946596 590.88652223 591.70338132 592.55712377 594.90711827
 597.3449981  599.60049591]"
17013,3.943424010501842,53.72348646207504,55.008193975620564,"[1031.0686947  1031.96601679 1032.44235669 1031.36800135 1030.11573757
 1028.54558073 1026.40185106 1024.02979513 1021.22249295 1017.70179572
 1013.22263418 1003.7037638 ]"
17022,7.811399410066042,22.73720424859237,21.98847074273358,"[887.52866924 887.75613915 889.49284199 893.41574829 897.08191353
 900.10142117 902.51541422 904.57574948 906.2962879  907.64521297
 908.02574057 906.86754919]"
17401,3.528482900793286,31.933781686019397,33.089537555495056,"[815.56429524 816.08180978 817.25014244 817.03130316 816.45652481
 815.73584828 814.95286082 814.03161204 812.95097724 811.75535621
 810.66045684 810.19723551]"
17404,2.836955475725509,22.155850841215294,22.101696469593293,"[855.32127903 853.52446401 852.32492672 852.83930716 852.77942577
 852.65443363 852.26374677 851.86375536 851.43821805 850.99561867
 850.40666883 849.47912554]"
17512,6.53319522529505,53.67045711079683,56.17706415536124,"[1034.97533111 1029.48725365 1023.96883876 1014.09786836 1002.25093491
  991.57123361  982.15321668  973.15944025  964.77948152  956.90061035
  952.33024605  949.45170848]"
17522,3.897015107311177,8.22936283926616,8.364968105603632,"[856.84899642 857.89986231 859.50926176 860.26044168 860.44010528
 859.91897851 858.68975447 856.74656262 854.27843318 851.5793464
 848.71878367 845.72939512]"
17543,6.0783176226010385,33.60467098347857,34.37878336121116,"[1120.00403643 1124.64405657 1127.35035216 1123.57193187 1119.06136822
 1113.74333735 1107.80373457 1101.38928714 1095.6482425  1090.57632988
 1085.98809409 1081.75185127]"
17552,5.140989314509716,11.566360232201353,11.550617171799486,"[979.84642258 980.38073206 980.68721548 979.97427629 978.92135075
 977.53716544 975.83293518 973.82933237 971.55390897 969.04302718
 966.34470798 963.4973674 ]"
17602,8.56257649990206,68.57359344977647,69.55799694946847,"[1103.89326283 1103.33454211 1099.56963719 1083.29607581 1067.10368602
 1050.22229202 1030.32119062 1009.15440091  991.00274009  977.94274259
  974.05322666  973.11637919]"
17603,9.3594940330478,15.457935401823455,15.957101054660678,"[1142.86745895 1142.58550981 1142.36348111 1142.31394826 1141.0812801
 1138.85125114 1135.97850036 1132.91847734 1130.17702815 1129.70590843
 1130.12151924 1130.47544928]"
17701,5.778211555123645,3.656069585905291,3.6261070186862225,"[765.25435976 765.67036009 767.2885154  770.28612604 776.21641778
 783.27946606 790.19677603 795.54400376 798.72496061 800.54293339
 801.38056801 801.55802908]"
18018,7.325989135381323,76.13122964911543,79.99269178240391,"[1102.05652184 1101.31945661 1102.02884403 1102.19108757 1102.39925492
 1102.86718085 1096.522577   1076.32916863 1059.31573562 1046.42979657
 1037.15796879 1032.13443133]"
18042,9.408550227185472,24.194253587053474,24.76444343485447,"[1142.53737376 1142.1432142  1142.28955151 1144.86993337 1145.97218614
 1145.56481303 1144.47503613 1142.61067482 1139.45455859 1135.11709615
 1129.49561245 1121.92249614]"
18102,6.330433555425115,37.25465470110776,36.48717351636892,"[1089.50655633 1082.33040989 1081.82909308 1087.44868694 1092.76367492
 1094.92395258 1095.55476268 1096.0252532  1096.26944097 1095.57089856
 1094.26145114 1092.53235721]"
18232,2.560682811578343,21.931538407710004,21.701133544083028,"[789.92190997 792.86645477 795.09597198 793.77126865 792.42016978
 790.95188588 789.45509616 787.82288419 786.2603723  784.86976663
 783.45802187 782.05213663]"
18951,4.56311179814725,29.272075672938634,29.841611507004796,"[1348.27435108 1344.14286102 1343.15583531 1345.21911939 1350.28447735
 1359.52199946 1368.26338681 1372.04524343 1373.62621262 1374.2903816
 1374.11967875 1373.36548522]"
19007,10.44863549636864,194.81658722429924,190.3925948698122,"[1236.47810548 1233.95673589 1228.21559238 1217.38357505 1203.10807103
 1190.33093042 1181.83373891 1178.98815966 1178.83975463 1177.83713018
 1176.4439414  1175.17867337]"
19103,2.476298355969533,31.67294402916415,31.677257577886696,"[1681.26619589 1681.17413787 1680.90995747 1681.89051937 1682.17909144
 1682.43488478 1682.6464967  1682.8232239  1682.95524185 1683.00924611
 1683.01837706 1683.0467662 ]"
19104,5.7067787379668165,54.36340799134099,60.3402606775951,"[1272.8498354  1267.29893486 1262.44213111 1258.71435092 1255.22209936
 1251.56349704 1247.66111103 1243.51444011 1239.3566492  1235.58039386
 1232.53181624 1230.3751692 ]"
19106,5.869373470442309,90.70922079227581,88.83403310591804,"[1770.24874711 1771.31206149 1772.17076135 1770.44415034 1768.07595499
 1765.10116341 1761.32467803 1756.51547109 1750.7911441  1744.68010574
 1738.53820999 1732.94740512]"
19107,3.117303475266036,41.54219732080149,40.78626005969547,"[1566.93832017 1566.05293008 1565.35760859 1565.40788882 1565.45841268
 1565.33786354 1565.09434644 1564.78574514 1564.46453401 1564.17356159
 1563.94566557 1563.80140778]"
19120,7.343777014294392,62.40382202954788,60.6846038601719,"[986.13336691 982.66959651 976.03578502 964.7773883  955.07623641
 945.2330301  937.25426173 931.13137479 926.970882   924.40556043
 922.90690864 921.99029269]"
19121,3.1884408983704335,23.784980961764862,21.381300973789685,"[1340.65781727 1339.55480425 1339.66990876 1342.19358868 1344.28298535
 1346.46529846 1348.62631644 1351.20137683 1353.96236612 1356.72498386
 1360.65561712 1363.86181249]"
19123,4.989346537883569,88.21720983783875,83.78525591419483,"[1547.30844706 1546.91413991 1546.07801919 1543.84904246 1541.82446644
 1539.81590159 1537.8952549  1535.96853759 1534.05976219 1532.16294454
 1530.2727435  1528.58527644]"
19124,6.970451193316722,43.775511088867866,44.498586243559885,"[959.49486204 957.12253684 956.15401806 954.57820691 951.42431106
 947.18943606 942.09865362 936.41971451 930.49422521 924.61767794
 918.99430212 913.74563917]"
19128,4.745724152546429,14.746791912061903,14.838878077455107,"[1249.42267658 1246.17417227 1243.52916393 1244.26765582 1244.99868532
 1245.66954978 1246.28126067 1246.80403741 1247.23749168 1247.58524839
 1247.85265893 1248.04600797]"
19130,4.402132853426567,33.29570758293728,33.0283180841011,"[1523.73339617 1522.42941656 1524.0574308  1531.0800559  1536.92908674
 1541.09191336 1543.72817567 1543.09941649 1541.56368518 1539.26311825
 1536.14184047 1530.44305317]"
19131,8.658308400652286,71.3549356154307,70.27148852327709,"[1161.12940022 1160.387399   1158.72117867 1153.27882578 1146.92723056
 1139.64160666 1131.25374402 1121.5803318  1111.13560362 1100.41355883
 1089.90196339 1079.9554495 ]"
19139,8.463665949203083,92.70072975185613,94.75178646611705,"[1108.43015201 1104.775423   1101.50296031 1097.00499811 1092.04541179
 1086.63329235 1080.97360437 1075.27633609 1070.08588496 1065.7595248
 1061.70000808 1060.16591792]"
