zri,total_pop,percent_rental_units_occupied,percent_highschool,percent_work_from_home,percent_buildings_50+_units,median_building_age,median_age,income_per_capita,percent_native_am,percent_buildings_10_19_units,poverty_rate,percent_white,percent_commute_public_transport,percent_associates,percent_units_owner_occupied,percent_workforce_unemployed,percent_buildings_20_49_units,bs_total_stations,trader joe's,flood,gun_searches,pronouns,twitter,lululemon,retirement,same sex marriage,hurricane,political correctness,job opportunities,unemployment,layoff,wildfire,hashtag,fake news,multifamily_for_rent_searches,thrift,make america great again,flight tickets,black lives matter,lgbt,whole foods,fire,apartment_for_rent_searches,places to go,starbucks,getaway,euthanasia,net_job_rate,startup_firms,state_local_perc
7.503087003096768,0.0007636692301444,0.0077769606098481,-0.0066695990517443,0.0257309441608455,-0.0419603189105627,-0.0081783719365112,0.0190658958947602,-0.0049218314037924,-0.0150593670811187,0.0246341184192575,-0.0039803153854272,-0.001412481868239,-0.0204890904553218,-0.0175462044368068,0.0099635077990329,0.0261842024666614,0.0041000496743339,0.0,-0.0087884464099162,0.0099002558058929,-0.0240142030847706,0.0273803775674135,-0.0021494657229343,-0.0168809972390993,0.017864715568014,-0.0022812207819509,0.0328634544331487,-0.0046170506904184,-0.011224317820548,0.0120841389441155,-0.0066343836114758,-0.0028695064715322,0.0009710256853487,0.0177869833521131,0.0054734326431187,0.0063029918296935,-0.0031532464972889,-0.0060902085372203,-0.0060388920349362,-0.0037503863736444,0.0176962930424473,-0.0047012419022142,-0.0081542954058367,0.0040912568492545,-0.0155298452733196,-0.0256621924385324,0.0023742646633306,-0.0004590301863344,-0.0452362308314352,0.1279537660019953
9.600900979177096,0.0042000417127039,0.0093236649545538,-0.0083800526919526,-0.0195257033328204,0.0175704327186578,0.0029633405954749,-0.013554900769427,0.037053494448737,0.0113390349229658,0.010247280752603,0.0102442606438484,-0.0058186597414968,-0.007172486096046,-0.0064285509877879,0.010307454478011,0.0286172795210397,0.0150339742746912,0.0,-0.0077728010718455,-0.0318909111844332,-0.0023522263305184,0.0115545190606789,-0.019974410506499,0.0123045355186002,0.002703965747693,-0.0259186619964908,0.0216941781107413,-0.0079647539665281,-0.0075444829557048,0.0229000881313192,0.0067503997190645,-0.0112546606060104,-0.0058605644288972,0.0249569865240655,0.0198419871190103,-0.003722497414625,0.0004159921047852,0.0041851069605347,0.0045270654193976,0.0200788221009506,0.0030385350202146,-0.0170390043167539,-0.0089910040842271,0.0038345629743756,-0.0157016316057925,-0.0179288486723747,0.030766249547365,0.0316840612346922,-0.0106079167733739,0.0428712077284116
12.194055160532198,0.0144791069544352,-0.0065916837083842,-0.0395592242826752,0.0382713774052752,0.0151810573000183,-0.0232988462767935,0.0104708284983512,0.0648283811793744,0.012785682532213,-0.0162910721613743,-0.0304653734852036,0.047624788240929,0.0270673984827138,0.0308050068639131,-0.0075117167382897,0.0237732967904973,0.026865223629239,0.0,0.0071640686540048,0.0113156615352234,-0.0104534044298347,0.0036610699970911,-0.0067827564049049,-0.0022920379682067,0.0053954262073852,-0.0055424904252606,0.0262021072392182,0.0104208137612045,-0.0050398305103549,0.0167633715474466,-0.0081819784882972,0.0078592347163586,0.0056982268222554,-0.0011955068878035,0.010426426646517,-0.0049812725398691,-0.0047973690133528,-0.0060356516739115,0.0476063429833293,0.0070983898007814,-0.0065998297337408,-0.0014873750280832,-0.0027145985410906,-0.0083100829679685,-0.0352254461753848,0.0188844066004436,0.0241831064595463,0.0018566242883997,-1.0907435037177391e-05,-0.0018467935715237
12.982588519241224,0.0120525889528395,-0.0197517212017668,0.0300945137015646,-0.0092190272605867,0.0191595253005738,0.0172586160240066,0.006510149182072,0.0119566012459666,-0.0168023115582107,0.0424185323995969,0.0214948669169345,0.0806125153128571,0.0128458550425829,0.0127232428429906,-0.0101485002829901,0.0146616447595053,-0.0053250730755928,0.0,-0.0184447237021156,-0.013451258124584,-0.0118818322203683,0.0108241044608221,0.0409316949596614,-0.0030622536089052,0.0092055045200478,-0.0124530813704972,0.0518485999170177,-0.0070756250870144,-0.0346316792374684,0.0196323808886862,0.0056143728679682,-0.0029673625746967,-0.0028386793592168,0.0178803059064101,0.0107911208100039,-0.0007098138227077,0.0004426707222453,0.0118308054239815,-0.0264864466144778,0.0208440354800154,-0.0094606984965932,-0.015423103005252,0.0003826616946664,0.0040181129942757,0.0017661014959649,-0.0073431413150928,0.0321933006923198,0.0046946592756542,0.0058978105280365,0.0260095516584051
10.76541106007344,-0.0206759385993254,0.0113504159763944,0.0100225991130089,-0.0043174927032387,0.047082320995736,-0.0184564986679967,-0.0020119665433852,-0.0226045828462488,0.0109494266344587,-0.0126107096976685,0.0453383140727239,-0.0026762567746884,0.0128937652028631,-0.014083634696568,-0.0026751392341251,0.0251227836747729,0.0052659789009745,0.0,0.0005497675702879,-0.0046354557438152,0.0001485890088941,-0.0116262327253674,-0.0283194386060732,-0.0092296726967822,0.0076094663489085,-0.0129466496787508,0.0108830997793492,-0.0065476175861757,0.0019432888981496,0.0186356944714323,0.0207696000662465,0.004952357287431,-0.0043570577309951,0.0291932517829098,0.0117413250207187,-0.0022453236237149,0.0027830298794855,0.0302082713530993,0.0154233444961076,-0.0018955548718971,-0.0002615590347332,-0.0161424951409455,0.0071647421901299,0.0103212967356796,0.0092973534882463,-0.0147833267097521,0.0099828493078406,-0.0134515433934153,0.0194067281238969,0.0400569830736337
6.329616121694328,-0.0355862767116486,-0.0040222954363335,-0.0170475903803002,0.0194307237919422,0.0311399385999502,0.0049270764866353,-0.0119237935495855,-0.0193246163068772,0.0,-0.0301578023036225,-0.0193137967760589,0.0052938591657183,-0.0062392108262087,0.0209435262943404,-0.0017457226544972,0.0178328673808956,0.005609342724016,0.0,0.0077309758213448,-0.0153631788158947,-0.0144212800035145,0.0186898511277386,-0.0047832680423448,0.0050875697045034,0.0003515169048815,0.0031078006807756,0.0018814769912069,-0.0169996617163529,0.0075553016797649,-0.0009913458737033,-0.0006850174761126,-0.0084135373713778,0.0023808465700281,-0.0109083976680751,-0.0157378213291398,0.0100217063563405,0.003686984284188,0.0010195565858304,0.0065764648575326,-0.0150349237492328,0.0035653242222155,-0.0111049591569902,0.0121541357592434,0.0086371022308837,-0.0176800565627839,-0.0051487027933403,0.0047540692320235,0.0110483433880606,0.0020477426989571,0.016605252151441
11.185813290182171,0.0193619653635108,0.0053571305870718,-0.0218026332356461,-0.014762797835197,0.0203123284095636,0.0225302508990528,0.0007707961065874,0.0375973717967075,-0.0065695814695557,0.06194944467523,-0.0135302093997606,0.0578737787487282,-0.0066736956118546,-0.0087392269869787,0.0116105946052214,-0.0241342666703749,0.0113424571442362,0.0,0.0188091845215649,-0.0023663212883056,0.0055134977373751,0.0032953609914885,0.0106652085250917,-0.0129208317062392,0.0006098816370945,0.0032520676850296,-0.0038875073213348,0.0064056977485058,-0.0103970343340898,0.0253371387518568,0.0159769698353673,0.0016908157949184,0.0015696843067567,-0.0027661469531473,-0.0045629624745234,-0.0056156517130249,0.0008941385739849,-0.0014599949449289,-0.025601520785092,-0.0164050598171522,-0.0002712517934467,-0.0027785439601092,-0.0062423875119393,0.0077150352971178,0.0010975087968372,-0.0186281742352811,-0.0127383119788062,-0.0097314948856868,0.0336339803627983,-0.0211371667114377
7.825211365077687,-0.000334314407842,0.0001834603049446,-0.0252339387391831,0.0052238172983614,-0.0006419284867799,0.0179828008185924,-0.0014039047989596,0.0323448282739593,0.0057385068190678,0.0011138477421552,0.012447530264013,0.0133309561695704,-0.0037164978941575,0.0099548737533379,-0.0024861436130246,0.016016306944306,-0.0103208151036886,0.0,0.0093301029646959,0.0097425996298243,0.0053599475312107,-0.0024038831174485,0.0143916572252975,-0.0123817489956659,0.0034022916091671,-0.0044700375970346,-0.0081687962947555,0.006238555515573,0.0054900911361506,0.0080507679008414,0.010903144769955,0.005016203908595,0.0046230684975159,-0.0093488392726523,0.0228221105317958,0.0003228281724816,-0.0021685342343282,-0.0011207239945012,-0.0157638972364688,0.000899518656616,-0.0003509340716142,0.0025836968811558,0.009242838332248,-0.00582449654967,0.0006754407447311,-0.0123398411432787,0.0032773698600245,0.0141649186887995,-0.013299793996678,0.0657896445410723
13.843294625977428,-0.0028963787841157,-0.0011575248331948,0.0051417866299425,0.0113805241937565,0.0372365123022653,0.0398298923134643,-0.0075133259198539,0.0399286405057772,-0.0002514064654779,0.0348106926204052,0.0542809228999863,0.0238445813224874,-0.0183898143748203,0.0086878285526643,0.0189154927069563,-0.0083797620071417,-0.0003184047116061,0.0,0.0355668590355675,-0.003572882744687,0.011761390340474,-0.0143276831920118,0.0250557396927164,-0.0216772378533288,-0.0114238375395668,0.0051566993193266,-0.0171018361082161,0.0028252340751202,0.0044596603830455,0.0231445045648983,-0.0221583619317509,0.0064652024450868,-0.001240465611406,-0.0082994615616331,0.035985666625268,-0.003999384453849,0.0063339131393249,-0.0026837660024433,-0.0226056394872233,0.0121078724113088,0.0103494553214062,-0.0147996720060714,0.0064462271406042,0.0003573937223004,-0.0001933853135588,-0.0049434359438756,-0.017043100033839,0.0261315112973057,0.0254339822012068,0.0064197650779977
7.642725533788354,0.0046954595821018,-0.0013748836185401,0.0091450637073562,0.0007126032141502,0.0370196065285768,0.0008408144260632,0.0060637867162882,-0.0136856138720737,0.0005701020887223,0.0130822095501748,0.0316689381655221,0.0071887910731445,-0.0014114614408803,-0.0093112625440173,0.0052002955832353,0.0087284281326966,0.0175299209417874,0.0,0.0096799519294556,-0.0008531400133954,0.0093797043040269,0.0005500498178179,0.0132570059513115,0.0061396031817866,-0.0089834846680961,-0.0022419843652665,-0.0025164791492215,-0.0064089622387946,-0.0075018115035234,0.0217796805073509,-0.0009074873589239,0.0059228246070042,-0.0028783177016885,-0.0002967879003493,0.0158012254665174,0.001838347031831,0.003411812022585,-0.0124941286086003,-0.0071921085335899,-0.0032344069886949,-0.0004621722831674,0.0003285635050644,-0.0099711574364135,0.0051933028669173,0.0427149347624544,-0.0142900228552939,0.0110976018002373,-0.0034284487192537,0.0150797939069962,0.0233124045066526
9.6881186628147,0.0289387591248357,-0.0028802806886689,0.0050274603906792,-0.0028566407869888,-0.0046523369128214,-0.0105146370954711,0.0106046653621638,0.0284538469661033,0.0028275227200498,0.0189158801790825,0.003401070698674,-0.0075794415047172,0.0179344873288198,6.095828638286172e-05,0.0310165398439326,-0.0065007506051052,-0.0086651921451198,0.0,0.0157678263232621,-0.0127762835472592,0.0140042119213434,-0.0052157832082292,0.0123444108200692,-0.0148350296454646,-0.0074162275842403,-0.0019854596006392,0.0016654560774616,0.007568925527176,-0.0049195826614686,0.0086647071295722,0.0218686082972925,-0.013470351032479,0.0005160288344059,0.002461003885565,0.0012670072947509,0.0050394278962682,-0.0020873996149912,-0.0127813529251756,-0.0128188472249627,-0.0125400224672379,0.0037586486078402,-8.561216100133606e-05,0.0031727791804914,-0.0006353756900179,0.0049509036466757,-0.0033696832191804,-0.0074943838093782,0.0357392815776058,0.0145952256791148,-0.0041463865978015
8.443968779397691,-0.0004409061531529,-0.0020261090403013,0.0402253757435357,0.0186708545545106,0.0485504201593298,-0.0077844877310884,-0.0012409021955972,0.0067594159983328,0.0068666434036119,0.0133416424870584,0.0306053642066688,0.0234242717470261,0.0052467500391812,0.0025047522737586,0.0108238257147603,0.0098564895365267,-0.0053704371531393,0.0483425740940581,0.0163003223067383,0.0035497230492054,0.0109690849386447,-0.0223535988516464,0.0261649938011179,0.0093786073038775,-0.0045096270074999,0.0066530985576993,0.0027429950769848,0.0127795118468057,-0.0043568830800982,0.0121354939390339,0.0026529211464609,0.0049527715481489,-0.0019170428849989,-0.0056713385401945,-0.0006584140060917,0.0072034761118979,0.0036446001111127,-0.0047147586376434,0.0050390616888935,0.0012789991176838,0.0063851797634435,0.0033716321873595,-0.0037630341907146,0.0057574451705846,0.0022666903943375,-0.0020648634886567,-0.0006556290060851,0.0393530657416876,0.0379409449987131,-0.0076680726160075
12.583552088253404,0.0122060942713788,0.0086136794253397,0.0049104162023276,-0.0121079347834676,0.0435342350017942,0.0098902451496583,-0.0152740869946245,0.0219610226041149,-0.001363848892652,-0.0029375328242219,-0.0307277042981209,0.0065863554508982,-0.0282974988085531,0.0076442600452626,-0.0238329793181956,0.0268845603685083,-0.0073039234335878,0.0,0.0111776433247379,-0.0126536247160331,-0.0041433099402696,0.0008670978108873,0.0017545995392049,-0.002426651443704,0.006632232803736,-0.0012237483569241,0.0149217438880531,-0.0048053984347862,0.0086359856737532,0.0114908840154321,-0.0013943879455067,-0.0048821523510869,0.0008952103729826,-0.0127987994246744,0.021280186234696,0.0035336454899217,0.0098063146513323,-0.0036142655935732,0.0032318237942234,0.0032473988905876,-3.339974397054135e-07,-0.0313161613698502,-0.0104552954055335,-0.007570953935459,-0.0329501194338709,-0.0142444210019512,0.0123969791826001,0.009356048579489,0.0751404120909584,0.0787041741832177
12.11184663835653,0.012147998772954,0.0116881966426065,0.0128999061646197,-0.0006824349435706,0.0604679043938878,0.0223538388784898,0.0029481606819496,0.0176784228717925,0.0,0.0424357729697715,0.0082940027919302,0.0471745953777589,0.033808550672437,0.0214310347670223,0.0147555983497591,-0.0036773002496891,0.0031765122387421,0.0,0.0339232408758265,-0.0057085520974595,0.0015539054580435,-0.0063822794772694,0.0138873667583592,-0.0130858495189313,-0.0192200541064676,-0.0010661050958963,0.0094854804476571,0.0007559792356024,-0.0028349494779105,0.008255004736094,-0.0137601182569547,-0.0109900354463465,-0.0050768379380538,0.0090191159300692,0.031651531783281,0.0083235851528875,0.000656959502711,-0.0046205392594684,-0.0152814769367106,0.0027878166159542,-0.004313298149991,-0.0151597258251836,-0.0111851957534311,-0.0031071029153397,-0.018988641439151,-0.0034482971582683,-0.0195424383985459,0.0419348298812023,0.0411611335296016,0.0298778782984967
11.560893455632057,0.0003470846190583,-0.0099273422677308,0.0237173601077476,-0.0102396060637632,0.0614215847104948,-0.0259100741618115,0.008945766669101,0.0152299994769526,-0.0024418377135556,0.0041467027180646,0.0212962929284608,-0.0049007148733632,-0.0027816344206842,-0.0204752298629522,0.016149785320402,0.0063948417076811,0.0025782903458133,0.0,-0.0076625888386167,-0.0006169370306936,0.0025032622191647,-0.0253724343910712,0.0037129735899408,-0.0027944255012568,-0.00067265781075,0.0059239233821704,0.015919042950095,-0.0259820069260153,-0.0105012782229124,-0.0137966185374664,-0.0172022124286433,-0.0048254355978941,-0.0109674855859596,-0.0097070494854483,0.014262099325927,0.0022824055177448,-0.002646057673328,-0.0083881392125148,0.0080799818078221,0.0228890246035331,-0.0092362904779358,-0.0053811396544913,-0.0186278267004433,0.007256157881863,-0.0050221025704902,-0.0002819948465699,0.0186061607577205,0.0745177536469057,0.0507073231627592,-0.0182495540119014
9.440152616726484,-0.0204949113348178,-0.0060254846231646,0.0128829005323238,-0.0046578101129333,0.0106163941660761,0.0202826232619064,0.001429977563476,-0.0108619555085944,0.0091349040895238,-0.0301953490211913,0.0043479832203252,0.0708807248622136,-0.0315546952478,0.010516582804666,0.0157711506648068,0.0055302047009195,-0.0093078252837476,-0.0085427720187393,-0.009236560337129,0.0103285421011005,-0.0172247491460684,-0.004595086095231,0.0246787012407467,0.0013063608568033,0.006320654544331,0.0077447957309282,-0.0108219716511931,-0.0159365571277909,-0.001400439798018,0.0058510722429878,-0.002575505762058,-0.0066384819794713,-0.0002772731087149,0.0057341196478966,0.0186527644865326,-0.0120273388771949,0.0041346745634422,0.0015350023856104,0.0240041889199473,0.006018552813388,-0.0015409941538522,0.0175193033731959,0.0035705893815152,-6.872091719412055e-05,-0.0076481978247791,0.0126313944502651,0.0059654956203594,0.0117725635063563,0.0084200609512237,-0.0062884128225649
6.788951695438444,0.0086417009982953,-0.0099532417107031,0.0091344384341616,0.0003996271103268,-0.0126144128666632,0.0033570221799572,-0.0039922463784968,0.0255898315246636,0.0,-0.0201544252609536,-0.0429942277339292,-0.0210165032549839,-0.0122394348916288,0.0047888298781713,0.0232334537276184,-0.0021524944107866,0.0042425341849174,0.0,-0.0055199612359325,0.0030406477782807,0.0138960942513763,0.0025946040249598,0.007060348634186,-0.0034406095404279,-0.0051314959458163,0.0159267380282548,0.0029528096513138,-0.001800208569939,0.0018256791013797,0.0079318912013863,0.0173353223871712,-0.0122663002606431,-0.0026718293751988,0.0073363895520823,-0.0123060878805477,0.0011108576874356,0.0111645356307308,-0.0060994736116233,0.0043959746386439,-0.0083625467079652,-0.0006424269783278,-0.0054967705039414,-0.0182703484950215,0.0080023428774953,0.0010086529954926,-0.0038861669745813,-0.0067649976937536,0.0295543334620298,0.0322680419220069,0.0158943335096899
7.028389789698865,-0.0042278703210701,0.0055560376537373,0.0152843569443741,0.003118166183941,-0.0041886558481128,0.0130758283437386,0.0095873089885425,0.0029001513614947,0.0016318842953295,0.0329120007625973,-0.0006133261503188,0.0418065749220366,0.0057260192707999,0.0080430850447648,-0.0118528243167133,-0.0021430836529209,-0.0031186682322947,-0.0070983579350127,-0.0087685378494273,0.0075669819452752,-0.0030422657405295,-0.0031503686861487,0.004202191255602,-0.00014761479676,-0.0269811588703646,0.0075712482749668,0.0018564154277966,0.0149435985988266,-0.0089074405311343,0.0053566358395567,-0.0113562318463863,-0.0011708750247797,-0.0074205254112404,0.0092668972156744,0.0089984936772995,0.0017521482945253,-0.0032003661333634,-0.0010209361215711,-0.0253264341501637,-0.0007783549100456,-0.0105379679948915,-0.0043212945826603,0.0091116638873474,0.0006102641860814,0.0114759450053496,0.0041283016142785,-0.0110649361283011,0.0162509082498987,-0.0001268339518214,0.0132095459103156
