,1,2,3,4,5,6,7,8,9,10,11,12
04103,14.841300252420751,30.7544780870046,45.43996831060667,60.241295037352984,64.29143238415418,52.33909550350495,36.134598117073665,30.431716681590615,34.72356200558761,36.86947658468557,22.750554807136268,10.029131643590972
04210,-15.580313687503349,-42.93366902701723,-18.142353587928937,0.9793534514697058,0.21673556009955064,1.7299550447285128,6.355683844088844,23.162362994312844,37.506417017592184,5.613132169543633,-27.469103191147497,-53.22094882266356
04240,-14.504199469179866,-40.57492764865606,-27.398685350734013,-13.452730360136002,-10.230696471257943,-4.395076866634781,2.0823509432748324,10.818371453344753,22.222006815078657,2.935256800778916,-16.490947562622978,-22.1964794454193
04401,-1.7102869606765125,-14.251715012082968,-33.92994482077279,-68.89253269613619,-104.31968742906338,-119.71644885006708,-109.9997788574226,-86.08382972191339,-60.05412874605918,-41.990604644720406,-9.964746666355495,-5.995384403945081
04901,4.222875654801669,4.618138512065229,7.060346745114202,-3.1176347152915014,-22.88878607876927,-53.522069077043966,-83.4952483235054,-99.61971445593144,-109.15782712801945,-97.05369734283227,-51.506993752017365,-10.596390995012484
04937,-34.010049953751036,-59.78678113150545,-79.9541405730489,-88.45918797704951,-98.04155447264759,-88.195977677614,-80.37435900950027,-83.12020347903535,-91.7994831877196,-128.3243092035733,-132.51252563381286,-139.50153912488338
06010,-3.7231444062852006,-0.20661792033683923,2.0443012155265023,-0.7515499218111472,-5.608242505500584,-11.038764485319007,-15.475168470118433,-17.43598589846124,-18.975496725671064,-25.852978224490016,-18.95845119850196,-25.865099175728574
06040,-0.6936889404589692,5.493239718904988,17.940140482277002,27.89767036726903,37.53149910649563,40.95115590110686,38.22907362534261,34.41316563755322,25.535134098929802,4.615960150448245,10.669532886312481,10.705048757210989
06051,2.8801323292289,7.225794996631066,11.887827683755859,17.430979897127372,19.759300873334496,20.178990900383724,19.71696161964701,16.74325398146584,13.7330144320224,4.987790245671704,5.585658332336379,12.42101199385138
06053,1.0133884151448456,7.7902635146626835,14.329436135863716,16.234217103663468,16.096729175901373,15.522245524349273,17.6250818157514,22.808933006218467,27.57622068004366,11.180645276937867,8.53735527703384,19.48750431555709
06082,7.142506226244677,11.818886485995108,17.49537201096632,25.171792548748726,35.84821515673457,44.52461859491291,49.20101238876282,54.87739441533472,55.553766438928506,27.23012863597296,13.906481633497378,9.582825812157353
06106,-8.993465043397464,-1.0949943969644664,15.040218565021405,27.193610083895464,28.33735445508478,22.815081269384336,18.987171848673142,14.259065714996723,14.960050620723223,6.765118210738592,15.609227346147236,10.960699665150742
06108,4.771687393802949,15.900000662155662,22.19315753347496,29.56251807452668,34.96710773202494,40.387982375686306,43.816381875958086,49.248254847550015,49.681727412842065,40.115932908246805,39.550470596176865,36.98515537561593
06112,-15.736220478375571,-9.937430330273173,-2.4324216430102297,4.886938531367605,7.088942237776564,3.216747354322024,-2.7023736604000987,-9.651179663957919,-19.61876843711275,-19.598244421595382,-19.58524520838455,-19.57701032950854
06114,-23.46808200217083,-19.185068653612916,-10.034448555289373,2.0457320080013233,9.088425533400596,13.11116385462742,16.123276949446563,16.12973125008898,12.133171086325774,-3.8649952566231605,-3.864017597141128,-3.863496229860857
06119,4.581191391199809,9.862161506210896,16.202322737953182,16.268237620076206,12.746115463904061,6.056756100642588,-4.592002679947882,-8.701447072563269,-10.704695984381715,-9.147422275359759,-6.1315153087609815,-11.482516685522114
06320,-0.5088643462411255,-0.471279505333996,4.93691581318285,15.807010639636928,23.3038680996317,28.921598762734675,31.53753442709649,33.50317014054667,34.26414004979483,14.327137054274544,17.94655289574075,22.98378826386579
06360,3.4392106837294705,2.8081458593371735,9.334353152825543,22.025903495963803,37.339358276095936,49.48147508936677,53.545924319790856,52.57515855555289,39.58842235088491,9.594441592012117,-1.4028262123620152,-21.40158577694092
06401,-1.2705274747247586,0.059933647718708016,4.528122908378236,8.464695488100233,11.073537182373684,12.48027115253467,13.762326416983342,12.967442380223474,13.125060653339915,7.2531891043956875,7.363080204446078,10.461702997997918
06405,-0.8259080729042125,12.107778504279622,23.567252788332098,28.65800769874818,16.87571314820275,3.05125752749359,-7.724498821110046,-29.22014964090954,-46.15702805021874,-45.26885340632339,-50.35531732371828,-86.29046304585063
06418,-21.867027381274056,-27.700296908318478,-30.897311131521974,-29.902451654939796,-34.58624432767306,-43.31227435687947,-51.16081353556683,-53.103671602649456,-54.09502309597451,-53.102902000483255,-52.11202481796181,-66.11778269004526
06450,6.739421184904813,6.938971920507356,10.666346988794203,22.067221240095478,36.269743657484014,52.36277042323286,56.40038506550036,49.412492649474416,43.41425324008378,44.4126601014525,45.41055922873488,56.40887941953952
06451,-5.53943882059707,-7.617889761211018,-4.945694443147204,-2.027812570771175,4.776683946340199,17.212388088470107,27.097578967072877,26.302928479304,18.736372232919393,14.332356261290442,12.044191958458669,11.338619191660428
06457,23.44538080472671,34.58739468942167,37.563403782944306,38.44853645229273,38.28390109013867,31.092104855298203,15.885473729440719,0.6707334560524032,-8.548444130769894,7.22994525232366,13.006889654102224,33.78302426523442
06460,13.880029713747945,23.138959574997216,32.11348687841519,38.324590632909576,45.334825843960516,54.15996052801188,59.90260241079022,60.62858787514551,59.360682126688744,61.100408831139475,60.84395912168975,26.58851046948189
06484,0.7413574172953759,-1.5675476658302614,-0.9604478552048477,0.9758176537454801,-5.5620652043708105,-15.994706558284634,-21.195974380825874,0.7654456264961027,20.793784255529772,41.829266430230064,44.85054287598564,15.357712854625106
06489,16.016300513309034,16.846398786118925,17.86872550062094,22.52790992545488,29.88498773442052,39.24933106426943,50.42046383636239,60.27488369740763,67.95820923963242,47.61016867082003,38.34288926823956,37.171388677011464
06492,1.6357762955551607,4.7049779076746745,8.069740108565611,2.636105288705039,-6.659979288152954,-6.862191809692831,-9.00032497181337,-11.094705553560743,-13.159205496219784,-16.20329400298442,-18.233436438207036,-6.254048228959164
06511,-4.879857131610379,-2.5745168095163535,0.610524272526618,0.553667510260766,0.3698124782733885,-2.3075848729838526,-3.768148855872596,-10.957821306847109,-18.342539834225363,-33.94806762508961,-29.489939471279513,-18.54149008539366
06512,-13.504202767315292,-12.174329791512719,-3.1025548972072556,8.969391239221068,18.04146278556277,23.1134044726673,24.18537819779681,20.257332040850997,16.329266268943456,29.40119514326716,19.47310943233515,19.545012953629794
06513,2.2340816217861175,8.279634886988106,14.968061345173965,22.689151441442846,28.073181354726785,30.767608892350836,32.96915179653547,35.01095790959039,36.440156212887814,41.157677372074886,38.93788075817065,42.52469998636843
06515,15.069157022896889,23.260703808962717,32.25531922363052,39.548352049608866,45.60044868696605,46.939733878300785,46.216033884240915,43.21538084792701,36.84667656932925,28.112742524739815,21.076168868862624,19.82749237583971
06516,0.7096200574990235,9.352401324069888,20.073442892072535,29.124590672954355,32.638906221609204,32.61289250108439,28.92427552391564,28.380431844430632,24.775676148596176,29.94646734884509,32.808654351716996,33.36848723704884
06519,-6.661973925049551,2.348461054499012,17.636591928069038,37.46690057205683,53.053410561509054,67.81502297186239,80.52786682357578,89.33800629179837,88.65401383545895,73.97636179425217,58.72135955365434,56.10431553094145
06604,3.63150947875738,7.803632623966223,13.770075744791484,18.933000390842835,23.6981424015828,26.38737594119698,32.20674321282695,38.24975301573795,42.5247739011204,46.987532601339126,50.57274092976104,53.21604940683733
06605,6.6195349603056,12.906555619269284,20.193980520877858,28.481233316087582,38.768677077282064,37.056055531657876,25.3435266403244,14.630977972030905,6.918477821796159,17.205976368426263,14.493503925310733,22.78103847717989
06606,12.103651334417236,14.210063635146525,9.68808517501816,4.867905213980293,-0.7312472576786604,-8.699101253833078,-12.790835476051825,-13.891246187732804,-15.962060183832136,-6.000993806094584,8.982414916840298,4.978047743709794
06607,-23.343867351398103,-31.217400662877708,-32.449249124676044,-21.8170587847394,-25.58832150904277,-27.46357039676718,-38.579489759669514,-47.00435355335708,-49.936041990982176,-51.15373086355521,-51.25278194754196,-52.201004888181615
06608,32.473267942165194,66.43728889087288,76.04121459404337,85.91997223499584,88.91673492070072,85.96419974376022,82.03349721858831,89.11201060630606,95.19444933690761,94.27866683705997,86.36375382037863,84.4492373019666
06610,4.474970153181857,8.774527842576163,13.963477541961993,21.082695782154133,23.15793299293,20.205425732248614,16.235411673754243,16.254348349754537,19.26630974511886,16.273866752402,24.27864210231678,28.281660286580745
06614,5.308730134182724,9.0076857247293,20.373191764304238,28.482538185904332,34.183047195135714,33.89367840857608,34.73091768526456,36.67426790931654,40.67247524049367,58.687301008209715,61.700597731924745,24.70777251943332
06615,2.183672605484844,1.3156287672231883,8.923196152817354,13.176437252387359,19.027163953637682,12.274906744308964,5.6592638589713715,7.9558928991400535,14.687709469551692,25.774009410029294,31.747098276223824,9.682732583607276
06704,14.908378377602162,33.30511149806546,41.46195985433826,45.50631080451467,52.49789054400014,61.46470655996791,64.41990207949641,70.36961800377776,76.31675296411697,60.26268628224045,49.20805833660825,38.15316882844127
06705,7.526384265184674,9.62055342984786,12.884051090754042,13.698840334307647,15.452531496565598,22.704177017040365,31.26166906269418,34.171534000812244,34.64605550928718,36.963484353355625,30.375157154207272,41.04360719212309
06708,3.7719280511079205,5.716155766084739,7.102332750177766,10.112146646157953,13.868065645083334,23.45264135848106,31.92157343674012,31.31244395095041,31.650613957576525,43.953201071065905,51.23176139890347,63.493787941692744
06710,9.792857146894448,19.28163121752084,23.770370429211425,31.259138397083007,37.74789985585005,36.236677482284335,29.72545971428474,23.214254580051488,19.703056452118176,15.191867577077574,18.680685702072992,17.16951136744501
06770,-19.427352153263428,-26.686691315547023,-27.509355035180988,-31.756331047511367,-39.23413137942225,-41.555478965178054,-39.06194577792644,-36.811150188749934,-35.618920485186436,-32.13887564753304,-11.95623948614707,-2.677755688557909
06790,-6.3131165161865965,-11.313453556247737,-11.313279056701731,-9.31337126133792,-7.313322420819759,-5.313348329584187,-6.313334569932749,-4.313341885549676,-3.313337992351194,-21.313340066579713,-23.813338960716123,-26.313339550668957
06810,9.491987338015406,15.919038824865083,21.932279603233155,15.313100375521117,-1.0755210391632772,-16.31949248739852,-24.472689441352713,-26.568907620079244,-30.62935216946198,-44.667331498162184,-63.69119993507934,-69.70620334602131
06824,25.417565552994574,34.07824789553456,27.88051516163273,16.76526008153337,8.698063433345624,-7.341123201593746,-33.36398066519996,-60.377316335478554,-67.38509841309383,-37.38964062555806,-34.392292346492695,-52.393840713635655
06825,0.057984079071729866,5.054110469176749,7.152689190877709,9.074939279170394,5.26775069173118,0.00811366461880425,-20.53223844658487,-43.24680139595671,-58.069506249466485,-45.959356915339185,-43.89090861713089,-37.84836479625392
06830,-23.729989759568525,-35.80934623686335,-40.84444769042602,-21.26316579166314,7.0469623498001965,21.954053310068502,12.331786187388388,-6.610690196128417,-41.66809395326209,-58.73079309206378,-70.76606973043545,-78.77751698766451
06851,33.47478335816413,36.96095234058248,19.287526567433588,3.1270040968897774,-3.400877539050043,-3.2874270215436354,-16.035453311466426,-34.56748804069298,-66.27761576873127,-104.0103289700096,-92.81175068944776,-77.98333108642032
06854,30.426395313083958,38.70302144233369,21.466100179073464,0.19678945154691974,-11.723931064279896,-20.679845764796482,-26.82453631752651,-38.56128139134421,-55.862237755289016,-37.95228864071419,-61.254141818339804,-62.299722696996014
06855,35.50833526736369,41.74566138950195,19.38517605125844,-1.7370494183583105,-10.602407044913434,-19.66280664429587,-42.48913330171604,-63.800372747193705,-80.1982988988475,-84.82774413869606,-82.08261030298627,-84.40325626259073
06902,-11.503687168368742,-21.319645743355522,-27.266253538249202,-21.86219662896292,-12.35337562603263,-3.111720516884361,-6.42116573151452,-13.139654171775419,-17.796133790047406,-41.67070395810151,-74.1143597102764,-59.013273077219765
06906,-15.909354542927986,-10.109124234814999,-1.3751277670960462,8.693510796490045,8.352625901809688,4.095395784321909,-4.359220515321567,-16.412624437713475,-26.60262690295076,8.278343902486995,-15.167122159231894,2.178606696774068
07002,5.283482299969592,12.280854976164619,25.675345084014225,39.290753666223054,42.02906958909557,42.835767687574844,43.680510086037884,53.54641467023498,64.42408524052394,63.30829109050865,78.19612059331348,77.08595271438162
07003,-3.934184119736983,1.7569234469478943,3.3956316022931787,3.4779357759505274,1.7195037044750734,2.991470251111423,11.249662643481088,19.487680954213374,21.710737793489216,29.925401743033717,29.136295389814222,19.345895893929992
07030,15.28385265607767,42.51459517016929,62.80810973540292,63.51363360714504,56.9200163513533,38.73747148199618,21.504043229709623,-8.300747171905186,-33.80684761298107,-47.741215462335276,-107.3775267790511,-81.4304942473218
07055,-5.878442569323852,0.17201610210872786,16.596427424670765,29.703537995034594,38.21580676459325,34.91004664892807,24.92159577691723,29.760979657517737,32.46756884215938,36.30965952709448,-6.065334624759998,24.757146696340897
07093,-3.226783222749191,-0.4852857517612392,-1.9953852222813566,-0.9454024849164853,-4.955209252454324,-8.74259073931512,-13.02439014251604,-18.446776123991185,-16.33269224296282,-29.158780383618932,-17.828923710249228,-0.7874676233295759
07109,-1.4685344129684381,4.855293268350806,10.49812175655893,17.940572148341744,21.481703910371152,26.233709331889486,31.181088669246492,32.251678362264556,33.36969735551429,46.4827491937192,55.56708169225476,62.62072489183447
